0.0090365,0.0046375,0.00012886,0.00091104,3.0053e-05,0.005186,0.027681,0.0047426,0.024956,0.001366,4.235e-05,0.0026718,7.919e-05,0.0016639,2.8835e-05,9.7529e-10,2.9704e-08,8.4768e-10,1.3882e-08,7.4349e-10,6.9493e-18,3.324e-15,3.3349e-17,4.5244e-16,1.1203e-17
0.00017517,0.048445,0.0012162,0.0018374,5.6797e-05,0.0029318,0.012831,0.0069795,0.048301,0.0027547,3.0698e-05,0.0021104,0.0043068,0.077869,0.0014661,6.5743e-08,0.0026747,0.068991,0.0028039,4.2103e-05,1.3871e-09,0.00026237,0.0032164,7.1501e-05,2.5782e-09
4.8638e-05,0.002552,6.4114e-05,1.1228e-09,2.1881e-17,0.0027221,0.061438,0.0023766,3.9152e-08,2.4283e-10,6.3007e-05,0.0033039,7.4491e-05,0.00092182,9.1715e-06,0.00038742,0.012642,0.00032185,0.0012448,0.00038317,4.5586e-06,0.0034596,3.9033e-05,0.00036293,8.5534e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2631e-22,1.8148e-17,5.4804e-16,5.4214e-18,1.586e-22,2.5929e-14,3.9162e-10,3.5477e-08,2.1459e-10,1.1753e-14,5.298e-10,4.9063e-05,0.0010276,4.351e-05,7.5484e-09,2.124e-08,0.0008808,0.017793,0.00018647,0.00035692,3.1785e-10,0.00011863,0.0010196,0.00035864,0.010262
4.7204e-41,9.2293e-30,4.1719e-22,9.5164e-18,3.579e-16,7.4127e-33,2.1368e-22,2.7213e-14,3.5668e-10,2.9645e-08,1.5823e-28,2.1925e-17,7.6748e-10,4.5804e-05,0.00097054,6.0695e-27,4.3072e-16,1.5332e-08,0.00044293,0.042763,1.0526e-28,5.9705e-17,9.2253e-10,3.3298e-05,0.0010056
2.0288e-41,6.91e-30,3.378e-22,5.0244e-18,2.1463e-16,6.2212e-33,9.0301e-23,1.897e-14,1.3928e-10,1.4489e-08,1.0825e-28,1.5379e-17,5.1474e-10,3.652e-05,0.00040389,4.0681e-27,2.5639e-16,6.8771e-09,6.9502e-05,0.019123,5.0811e-29,5.0436e-17,5.1546e-10,1.4137e-05,0.00050076
1.3444e-17,1.46e-09,5.5857e-05,0.0010399,3.2113e-05,8.6598e-16,2.3142e-08,0.0021591,0.033901,0.0015616,1.6915e-17,1.4475e-09,4.2516e-05,0.0017084,3.472e-05,3.5724e-22,1.7683e-14,6.3239e-10,2.0115e-08,8.5411e-10,3.7617e-30,1.4138e-21,1.8272e-17,5.19e-16,1.3487e-17
0.00016535,0.045857,0.0010333,6.9515e-09,1.0225e-16,4.0437e-05,0.00015732,3.019e-05,5.7534e-11,3.6332e-18,3.3689e-10,2.1938e-08,2.7041e-10,8.4655e-15,5.8523e-23,5.3657e-18,1.6257e-16,1.8066e-18,4.8266e-24,1.311e-30,3.1081e-29,2.3804e-26,9.9031e-29,9.7396e-34,1.1912e-41
2.6504e-05,0.0033976,8.2567e-05,6.1328e-10,1.3997e-17,0.0036872,0.038546,0.0030909,1.3636e-08,5.773e-16,4.6827e-05,0.0031672,4.9649e-05,1.6818e-09,1.1845e-17,1.093e-09,3.4228e-08,5.2626e-10,4.398e-15,2.9376e-22,9.675e-18,3.3724e-15,1.9381e-17,3.1433e-22,5.5125e-30
1.0074e-10,3.2048e-05,0.00097028,8.8042e-06,1.4787e-10,3.0102e-08,0.00015655,0.038154,8.3402e-05,7.0798e-09,3.3579e-10,2.78e-05,0.00043988,1.7397e-05,1.5491e-10,6.4213e-15,2.4842e-10,3.5483e-09,1.2853e-11,3.9465e-15,4.773e-23,4.3247e-17,2.577e-16,3.1148e-18,5.1545e-23
5.4081e-29,8.7425e-27,2.0953e-28,1.4822e-33,3.0289e-41,1.998e-17,1.4754e-16,1.4947e-17,5.2049e-23,2.62e-30,4.6547e-10,3.1422e-08,5.1474e-10,1.771e-14,9.2921e-23,2.2202e-05,0.0006791,8.7904e-06,4.2384e-11,5.308e-18,0.00036125,0.14361,0.00083404,1.1069e-08,1.8753e-16
6.4795e-34,3.3538e-22,1.6018e-14,2.349e-10,6.3727e-09,2.368e-28,1.9809e-18,6.7843e-10,3.1942e-06,0.00037123,2.8163e-27,4.1067e-16,1.1031e-08,0.00085438,0.011654,8.2416e-29,5.1708e-18,1.2026e-10,6.7707e-07,0.00035633,7.692e-34,1.0218e-21,9.8357e-15,2.0657e-10,5.9209e-09
0.010175,0.0014968,2.7687e-08,1.5523e-16,1.8704e-27,0.0016748,6.7707e-06,8.2886e-10,1.5403e-18,6.0193e-29,1.5402e-08,6.7659e-10,8.6978e-15,2.633e-22,1.1551e-33,2.2004e-16,5.8283e-18,4.6259e-23,1.6382e-31,2.3219e-41,1.4148e-27,6.945e-28,2.4893e-33,2.1857e-41,2.183e-52
4.5592e-14,5.4672e-09,1.7179e-07,2.3669e-09,5.0419e-14,6.0531e-09,9.084e-05,0.0081571,6.9215e-05,2.8813e-09,1.0949e-07,0.0083604,0.18019,0.0069252,7.8709e-08,3.2371e-09,0.00013139,0.0029003,5.766e-05,2.5242e-09,4.2649e-14,1.3816e-08,1.3462e-07,2.6654e-09,5.3922e-14
1.4287e-18,5.7932e-10,1.8682e-05,0.0002395,4.3839e-06,4.2959e-16,2.3505e-09,0.00080291,0.0018054,0.00023287,3.3416e-18,5.5299e-10,6.6558e-06,0.00052101,5.8132e-06,9.012e-23,4.4957e-15,7.4706e-11,2.0666e-10,1.455e-10,6.0412e-31,9.927e-22,6.3069e-18,7.5346e-17,1.7214e-18
7.6931e-08,0.013115,0.40101,0.004189,8.9743e-08,4.9976e-08,0.00062111,0.068293,0.00033443,2.0748e-08,5.2807e-10,4.5846e-05,0.00095826,3.9935e-05,3.3699e-10,1.2239e-14,5.0479e-10,8.427e-09,6.9304e-11,8.331e-15,9.9529e-23,5.1122e-17,3.6221e-16,6.1255e-18,1.4702e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5202e-30,5.2576e-22,1.8823e-17,3.0181e-16,9.9651e-18,5.2993e-22,1.2481e-14,1.2287e-09,1.2692e-08,7.7776e-10,1.1714e-17,1.2553e-09,3.2979e-05,0.0016235,2.2601e-05,4.4743e-16,2.5032e-08,0.00069949,0.015764,0.001057,7.3956e-18,3.1607e-09,4.1782e-05,0.0011211,2.7995e-05
3.982e-09,0.0011875,0.036064,0.00032852,5.1915e-09,4.5307e-08,0.00077539,0.070217,0.00042614,2.1797e-08,5.6426e-10,4.948e-05,0.0010366,4.4311e-05,4.5948e-10,1.3993e-14,5.7821e-10,1.2409e-08,1.6386e-10,1.0377e-14,1.4301e-22,5.5114e-17,3.9294e-16,9.0647e-18,2.1342e-22
3.1378e-23,1.3746e-14,4.9636e-10,6.0011e-09,1.1555e-10,1.2995e-17,7.4587e-11,2.4391e-05,6.1077e-05,7.4145e-06,1.7176e-16,2.1364e-08,0.00030486,0.021223,0.00020915,4.6861e-18,2.1931e-10,3.8909e-06,1.0157e-05,6.6835e-06,3.9849e-23,5.257e-14,3.8922e-10,5.2945e-09,1.2072e-10
3.9544e-05,0.0052879,0.00012843,9.8271e-10,1.989e-17,0.0057506,0.05433,0.0046988,2.0988e-08,8.2478e-16,7.3253e-05,0.0046657,7.1894e-05,2.4037e-09,1.6608e-17,1.6417e-09,5.2135e-08,7.3744e-10,6.7314e-15,4.5289e-22,1.4308e-17,5.0789e-15,3.1626e-17,4.3884e-22,7.3156e-30
6.9454e-23,1.644e-17,5.4296e-16,4.6719e-18,1.0908e-22,2.4847e-14,1.6773e-10,2.9828e-08,1.022e-10,6.8998e-15,4.6306e-10,3.4768e-05,0.00065194,3.1674e-05,2.3054e-10,1.6301e-08,0.00063032,0.0087091,5.4124e-05,1.0888e-08,1.8409e-10,0.00010211,0.00077798,1.393e-05,2.4121e-10
8.7887e-31,3.3702e-22,1.261e-17,1.4434e-16,3.0616e-18,3.8012e-22,2.8527e-15,6.8177e-10,2.6593e-09,2.4204e-10,6.198e-18,6.6448e-10,1.4108e-05,0.0009128,9.155e-06,2.1791e-16,1.0735e-08,0.00019746,0.0010392,0.00035868,2.7808e-18,2.3254e-09,2.0272e-05,0.00035998,8.0445e-06
0.077502,0.021098,0.0014175,0.0028249,0.041014,0.023059,0.15684,0.052735,0.035035,0.0070235,0.00042255,0.026834,0.0030356,0.0093586,0.073911,0.0077216,0.23952,0.036154,0.00061318,0.0026013,0.0001234,0.033149,0.0027254,0.00023107,4.3674e-06
8.3416e-11,2.0623e-08,4.1092e-10,3.0237e-15,3.5983e-23,3.0924e-05,0.00010708,2.1155e-05,2.7303e-11,2.4394e-18,0.00031528,0.029864,0.00023661,1.1395e-08,7.3313e-17,1.078e-05,0.00031309,3.2059e-06,5.4074e-12,2.2026e-18,8.8569e-11,7.8967e-08,3.6249e-10,2.5242e-15,3.3292e-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0433e-05,0.0038189,8.5604e-05,8.7003e-10,1.5116e-17,0.0037666,0.043734,0.0033125,2.1055e-08,7.3209e-16,5.8499e-05,0.0033951,5.4918e-05,1.6066e-09,1.499e-17,1.2401e-09,3.9369e-08,6.7847e-10,1.0645e-14,3.7115e-22,1.2792e-17,3.6548e-15,2.5382e-17,3.9953e-22,6.1784e-30
1.0139e-05,0.0016202,3.98e-05,2.748e-10,5.3046e-18,0.0018103,0.0125,0.0013744,4.9402e-09,2.2002e-16,2.1168e-05,0.0014119,2.0735e-05,7.1016e-10,4.213e-18,4.5962e-10,1.4804e-08,1.8003e-10,8.6813e-16,1.1597e-22,3.771e-18,1.5647e-15,8.3802e-18,1.1588e-22,1.8548e-30
0.0030784,0.13239,0.0031868,8.9235e-06,0.00027237,0.16682,0.081586,0.0054777,0.0012415,0.012368,0.027934,0.038083,0.002464,0.10871,0.0018719,0.00059154,0.00032912,4.1655e-05,0.0010271,5.2985e-05,6.2537e-09,8.1438e-08,2.0288e-09,3.8932e-08,1.0247e-09
0.00066513,0.0024311,6.3981e-05,0.00068571,0.020009,0.077714,0.050039,0.0047481,4.2091e-05,0.0006894,0.063801,0.10657,0.059731,0.0020905,4.3633e-08,0.0019198,0.0013519,0.001364,3.7474e-05,9.246e-10,2.2491e-08,1.91e-07,4.9384e-08,1.0356e-09,2.2018e-14
8.2678e-28,4.4165e-16,2.1374e-08,0.00031407,0.008613,4.9026e-22,9.6254e-18,6.2342e-10,2.1901e-06,0.00030388,1.3149e-14,1.0959e-09,2.2765e-08,2.1726e-09,1.6125e-08,6.3768e-10,2.6395e-05,0.00060485,1.0183e-05,0.00054123,1.3631e-08,0.0044742,0.041386,0.0013747,0.020168
1.1977,0.96021,0.020142,0.004438,0.1248,0.81653,0.013627,0.0047569,0.043921,0.029695,0.033098,0.0049283,0.042967,0.0037259,0.00059814,0.22696,0.030665,0.067972,0.00097065,0.0014583,0.003721,0.0046093,0.0036313,0.0016451,0.049744
3.8081e-10,3.9567e-08,9.5014e-10,8.4528e-15,1.6351e-18,5.636e-05,0.0007728,5.4503e-05,1.2321e-09,1.2594e-10,0.00097756,0.066795,0.0010466,0.000515,5.1257e-06,3.0802e-05,0.0009459,0.00012441,0.00028062,0.00020786,3.8193e-10,1.0541e-07,1.6416e-05,0.00018701,3.8188e-06
0.040899,0.0039081,0.00010671,0.0018276,4.6696e-05,0.076958,0.02616,0.0039786,0.059324,0.002593,0.25563,0.013889,0.0050665,0.0094612,0.028051,0.0068934,0.0051527,0.13939,0.033955,0.052253,1.1429e-07,0.0054436,0.073664,0.070408,0.0026925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0059254,0.0035165,0.00012736,0.0014168,3.6535e-05,0.0068516,0.048916,0.0046185,0.041188,0.0016866,0.070646,0.098941,0.0020597,0.03058,0.00032789,0.0020781,0.0025344,7.1819e-05,0.00044185,6.2034e-05,0.00070508,0.16937,0.0042518,0.065194,0.0017886
0.032003,0.0021743,4.0129e-05,0.00051484,1.9331e-05,0.024837,0.00022042,0.0016055,0.012591,0.0034697,0.41368,0.020241,2.9158e-05,0.0048708,0.073351,0.011639,0.00045823,0.0038938,0.0021836,0.024271,2.4069e-07,0.026473,0.28748,0.15021,0.0044797
0.1566,0.011252,0.0012005,0.0023476,7.2102e-05,0.014736,0.020504,0.047049,0.061266,0.0033657,0.054495,0.059234,0.0030215,0.075212,0.0015253,0.0014964,0.0024736,0.0093269,0.00034397,0.033729,0.00070515,0.19824,0.27473,0.046187,0.001736
7.3718e-18,1.1837e-09,4.3271e-05,0.0007085,2.6355e-05,8.6278e-16,1.7644e-08,0.0020193,0.02044,0.0026567,6.2004e-16,5.2993e-08,0.0015602,0.072198,0.042907,1.9556e-17,9.1522e-10,3.2825e-05,0.0010066,0.0012697,2.4854e-22,7.5075e-14,1.1911e-09,3.1292e-08,2.8878e-08
1.3444e-17,1.46e-09,5.5857e-05,0.0010399,3.2113e-05,8.6598e-16,2.3142e-08,0.0021591,0.033901,0.0015616,1.6915e-17,1.4475e-09,4.2516e-05,0.0017084,3.472e-05,3.5724e-22,1.7683e-14,6.3239e-10,2.0115e-08,8.5411e-10,3.7617e-30,1.4138e-21,1.8272e-17,5.19e-16,1.3487e-17
6.6221e-09,0.0015043,0.052236,0.030865,0.00095034,1.1138e-09,6.7837e-06,0.0013988,0.0005859,3.5491e-05,4.6632e-10,4.0152e-05,0.00084046,3.6857e-05,7.7456e-10,1.8518e-08,0.00072313,0.011984,7.8433e-05,1.1823e-08,2.2157e-10,0.00011626,0.0008355,1.4207e-05,3.2553e-10
3.1326e-23,1.0174e-17,2.7196e-16,2.69e-18,3.8322e-23,1.6241e-14,7.0128e-11,1.8987e-08,3.2865e-11,3.1403e-15,1.9507e-10,2.6724e-05,0.00026925,1.4675e-05,1.2736e-10,9.0507e-09,0.00035569,0.0046626,9.5066e-06,5.2164e-09,1.0608e-10,9.8539e-05,0.00062772,6.3501e-06,1.1354e-10
1.3299e-41,4.9893e-33,1.7365e-28,1.9481e-27,4.3621e-29,6.742e-30,5.2098e-23,1.3491e-17,4.8412e-17,4.1751e-18,1.3612e-22,1.4796e-14,3.712e-10,2.0429e-08,2.1328e-10,6.1043e-18,3.0061e-10,5.6044e-06,3.9272e-05,1.0775e-05,9.9404e-17,8.1812e-08,0.00076887,0.013811,0.00030628
1.2583e-28,1.1677e-26,2.5793e-28,2.4918e-33,5.0264e-41,2.3804e-17,3.4909e-16,2.1406e-17,1.3262e-22,5.0258e-30,6.8039e-10,4.472e-08,7.2305e-10,2.2031e-14,1.8613e-22,3.307e-05,0.0011407,1.9502e-05,2.5361e-10,1.1111e-17,0.00070505,0.16937,0.001404,2.4482e-08,3.7536e-16
