6.6543e-23,1.6671e-17,2.2554e-16,6.8023e-18,5.5647e-23,9.7076e-15,5.3e-10,1.2793e-08,4.1574e-10,1.2537e-14,6.5163e-10,3.6827e-06,0.00014858,7.7243e-06,1.1999e-10,3.4099e-09,0.00059102,0.0090071,6.0293e-06,5.8591e-09,1.8568e-10,7.7931e-07,0.00011536,1.3106e-05,7.5125e-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2216e-22,2.4577e-14,6.0168e-10,2.8056e-08,5.9052e-08,1.0661e-17,7.4382e-10,1.9394e-05,0.0010718,0.0054259,6.1662e-16,7.4903e-09,0.00038848,0.020319,0.10411,4.2224e-18,7.923e-10,1.965e-05,6.7391e-05,0.0034919,1.948e-22,2.0025e-15,2.2485e-10,2.3756e-08,6.3626e-08
3.0665e-33,3.8616e-28,7.922e-27,2.3205e-28,3.0553e-33,4.4068e-22,1.871e-17,5.0011e-16,1.5216e-17,3.8941e-22,2.8008e-14,5.6339e-10,1.5639e-08,6.4945e-10,1.3417e-14,5.8133e-10,4.9899e-05,0.001173,1.099e-05,7.0863e-10,2.9416e-08,0.0004289,0.028107,0.0012642,2.4311e-08
3.4906e-08,1.8854e-09,2.5386e-14,5.1844e-22,5.0028e-33,0.0021405,6.3054e-05,1.1326e-09,2.1205e-17,3.3805e-28,0.087892,0.0012054,2.9349e-08,5.7445e-16,8.3232e-27,0.0014581,5.9281e-05,1.0988e-09,1.2393e-17,2.3251e-28,3.4346e-08,6.5554e-10,1.9894e-14,3.9659e-22,4.6708e-33
1.6515e-33,4.3757e-22,1.4106e-14,7.0102e-10,1.1056e-08,1.5511e-28,1.3103e-17,4.84e-10,2.8186e-05,0.0013008,8.6511e-27,1.5392e-16,9.6556e-09,0.00050368,0.019042,6.0127e-29,1.3839e-17,4.3348e-10,1.6567e-06,0.00074414,2.6375e-33,3.6313e-23,4.9267e-15,5.9834e-10,1.3996e-08
2.5596e-28,1.6844e-26,2.7137e-28,7.1006e-33,9.1358e-41,2.4532e-17,8.7202e-16,1.9588e-17,4.6894e-22,1.0097e-29,1.5532e-09,3.1549e-08,8.2505e-10,2.0624e-14,3.8128e-22,4.3377e-05,0.0021427,5.056e-05,8.6927e-10,1.8406e-17,0.001675,0.048937,0.0016857,3.755e-08,5.7039e-16
1.4885e-08,1.427e-09,1.8232e-14,3.2934e-22,2.6987e-33,0.0013556,4.4643e-05,6.3107e-10,1.322e-17,2.3055e-28,0.062197,0.00071628,1.3656e-08,5.2563e-15,6.2134e-23,0.00062264,0.0010017,1.3833e-05,1.0644e-11,5.0772e-18,0.00050643,0.0030554,0.00028098,1.5735e-08,8.5555e-17
2.3668e-41,7.2183e-30,1.7881e-22,9.4223e-18,1.5689e-16,3.0088e-33,2.3657e-22,8.6463e-15,5.3964e-10,2.3467e-08,2.2227e-28,2.4686e-18,1.6302e-10,1.1206e-05,0.00028871,1.3226e-27,4.7283e-16,1.3256e-08,3.0184e-05,0.019789,9.2374e-29,1.0821e-18,1.8494e-10,2.3071e-05,0.00027493
1.7594e-10,4.1961e-05,0.00055641,1.6706e-05,1.3892e-10,1.5214e-08,0.00082744,0.02007,0.00068889,1.9496e-08,2.7076e-08,0.00016349,0.007026,0.00030899,4.7129e-09,1.1598e-10,1.9362e-05,0.0004237,3.3337e-07,2.4067e-10,5.9312e-15,2.821e-11,4.437e-09,3.1828e-10,2.1113e-15
7.9701e-23,2.1175e-14,3.8924e-10,1.6588e-08,1.1234e-08,8.1918e-18,5.6646e-10,1.6455e-05,0.00074538,0.0013267,4.638e-16,3.4922e-09,0.00018099,0.01125,0.019252,1.9873e-18,4.2584e-10,1.1153e-05,1.3542e-05,0.00075448,1.0204e-22,6.1649e-16,1.2389e-10,1.1957e-08,1.4092e-08
6.007e-10,6.8762e-05,0.001439,4.4345e-05,6.0282e-10,3.854e-08,0.0017225,0.04412,0.0014101,3.3831e-08,1.2588e-09,2.5737e-05,0.00071227,2.7858e-05,6.1067e-10,1.2707e-14,1.0992e-09,2.5621e-08,2.2585e-10,1.5516e-14,2.9294e-22,4.4628e-18,2.7719e-16,1.3409e-17,2.548e-22
3.674e-08,0.0057677,0.11812,0.0035971,4.1284e-08,2.1448e-09,0.0001087,0.0025007,8.7493e-05,2.4572e-09,6.5295e-14,8.5038e-10,3.0026e-08,1.0422e-09,2.4908e-14,3.0789e-22,4.4484e-17,8.823e-16,3.1579e-18,5.4847e-22,7.8967e-33,8.2207e-29,5.6421e-27,4.3409e-28,5.7773e-33
1.2705e-21,2.1404e-13,5.1938e-09,1.9763e-07,3.3153e-09,1.0761e-16,6.4715e-09,0.00020474,0.0085085,0.00026796,4.5716e-15,1.1273e-07,0.0045311,0.21231,0.0072737,6.1133e-17,5.8825e-09,0.00019531,0.0028843,0.043089,1.7246e-21,3.8752e-14,2.7653e-08,0.0026823,0.064985
4.6321e-15,9.4758e-10,1.3888e-08,4.4547e-10,3.8889e-15,4.7132e-10,2.5616e-05,0.00058815,2.0113e-05,5.7134e-10,2.6425e-08,0.00015982,0.0068784,0.0003013,4.6066e-09,1.1598e-10,1.9362e-05,0.0004237,3.3337e-07,2.4067e-10,5.9312e-15,2.821e-11,4.437e-09,3.1828e-10,2.1113e-15
2.6923e-10,4.3015e-05,0.00075964,2.4644e-05,2.5582e-10,2.1552e-08,0.0010521,0.024029,0.00092185,2.4968e-08,7.0775e-08,0.00061306,0.026176,0.00088507,1.8435e-08,4.6279e-10,7.1448e-05,0.0013121,2.4385e-06,8.3853e-10,2.0068e-14,1.8235e-10,1.5097e-08,1.1038e-09,1.1252e-14
1.594e-22,3.3618e-17,4.8039e-16,1.5452e-17,1.3352e-22,2.0814e-14,1.1348e-09,2.5886e-08,8.8723e-10,2.5283e-14,1.4903e-09,9.4911e-06,0.00038667,1.6867e-05,2.5776e-10,8.8012e-09,0.0013904,0.034116,2.3929e-05,1.7252e-08,5.4145e-10,2.5819e-06,0.00040699,2.9042e-05,2.1737e-10
8.6645e-33,1.5946e-27,2.5997e-26,9.7011e-27,1.7834e-28,1.3857e-21,6.948e-17,1.6542e-15,7.1533e-16,2.2804e-17,1.1373e-13,1.086e-09,3.8562e-08,3.0653e-08,8.8946e-10,1.2099e-09,0.00016742,0.00336,0.00083164,3.7674e-05,7.7858e-08,0.00071803,0.068361,0.056682,0.0013378
4.936e-52,1.3571e-40,4.0272e-33,1.9148e-28,4.1304e-27,7.697e-41,6.6114e-30,2.2598e-22,1.3153e-17,5.4846e-16,5.5584e-33,1.3728e-22,8.2068e-15,4.3735e-10,1.7977e-08,8.1564e-29,1.614e-17,5.7335e-10,4.1384e-06,0.00092833,4.9205e-27,8.5963e-17,9.8093e-09,0.0010686,0.029229
2.4084e-16,2.3768e-17,1.4175e-14,7.4653e-10,1.2476e-08,2.9811e-08,9.7274e-10,5.1552e-10,2.8376e-05,0.0013095,0.0016305,1.4798e-05,1.0664e-08,0.0005749,0.021561,0.020709,0.0014936,1.8499e-08,2.2464e-06,0.0008002,0.00096344,5.6951e-06,2.4155e-10,6.0425e-10,1.4882e-08
2.0172e-14,1.8791e-09,3.8571e-08,1.1984e-09,2.0315e-14,1.2444e-09,6.2736e-05,0.0017244,5.5008e-05,1.3202e-09,5.2212e-08,0.0011345,0.045212,0.0015233,3.41e-08,5.0359e-09,0.0007475,0.017842,4.1376e-05,9.5381e-09,2.7031e-10,1.2914e-06,0.00020319,1.4474e-05,9.6495e-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2103e-10,8.7319e-08,1.3766e-09,3.2554e-14,3.0345e-22,6.5704e-05,0.0027803,4.5179e-05,1.3046e-09,2.9523e-17,0.0032242,0.037071,0.00097859,2.5359e-08,5.0426e-16,2.7779e-05,0.0028047,4.4701e-05,1.4163e-10,1.711e-17,1.0558e-09,9.6471e-09,4.8807e-10,2.8382e-14,2.9587e-22
6.7903e-10,7.3725e-05,0.0016347,4.7388e-05,6.4302e-10,4.4729e-08,0.0020651,0.056295,0.0016103,4.0877e-08,6.1284e-05,0.0032762,0.072871,0.0023976,5.7356e-08,0.0012876,0.069878,0.0042777,4.3888e-05,1.6426e-09,4.3256e-05,0.00073943,2.5393e-05,2.6213e-09,3.2009e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9812e-34,2.3594e-28,3.0679e-27,9.2773e-29,7.0515e-34,1.6883e-22,9.2438e-18,2.2117e-16,7.2168e-18,2.1851e-22,1.4474e-14,8.0601e-11,3.2464e-09,1.6936e-10,2.6277e-15,9.5391e-11,1.654e-05,0.00023747,1.6828e-07,1.64e-10,6.6325e-09,2.7872e-05,0.0041184,0.0004678,2.6858e-09
4.1639e-22,4.2274e-14,1.153e-09,4.8391e-08,1.0511e-09,2.4532e-17,1.4037e-09,5.1476e-05,0.0019845,6.7725e-05,9.7161e-16,3.1551e-08,0.0013521,0.06179,0.001962,1.7272e-17,1.3255e-09,5.0575e-05,0.0014375,0.011576,3.8909e-22,1.8272e-14,1.1294e-09,1.4207e-05,0.00014773
0.00056453,0.075111,0.0011798,2.6797e-08,2.2727e-16,3.3407e-05,0.0013795,2.3618e-05,6.6451e-10,1.4272e-17,1.0005e-09,9.6178e-09,3.0688e-10,7.8001e-15,1.5631e-22,4.4976e-18,5.2738e-16,8.0159e-18,1.9439e-23,3.2044e-30,1.2792e-28,8.97e-28,5.1854e-29,3.1287e-33,3.8003e-41
1.6568e-16,1.8111e-17,2.1241e-17,8.4475e-16,1.915e-17,2.0362e-08,6.1262e-10,1.2848e-09,4.9558e-08,1.5048e-09,0.0014599,6.6195e-06,4.0476e-05,0.0018475,4.9471e-05,0.01002,0.0033999,0.0018638,0.054391,0.0017537,0.0023334,0.055134,0.0017413,0.0018183,4.5271e-05
1.2014e-09,0.00013764,0.0029689,8.8767e-05,1.2066e-09,7.8404e-08,0.0035109,0.092865,0.0028825,7.1149e-08,5.5504e-08,0.0012549,0.049371,0.0015824,3.7531e-08,3.3877e-05,0.001884,0.0018425,4.7691e-05,1.2549e-05,0.0015401,0.024875,0.0011356,0.022451,0.00022722
0.06806,0.0030196,4.3669e-08,8.433e-16,9.2006e-27,0.0022835,6.358e-05,1.1366e-09,2.2622e-17,3.612e-28,5.5441e-08,9.3674e-10,1.8146e-14,4.0059e-22,5.4506e-33,6.1746e-16,2.3076e-17,4.1709e-22,5.5651e-30,9.3923e-41,8.569e-27,2.1489e-28,5.1935e-33,9.9908e-41,1.1423e-51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3147e-16,8.397e-08,0.0020708,0.086588,0.036442,2.4505e-17,1.5951e-09,4.4879e-05,0.002141,0.0015991,2.8146e-14,5.6721e-10,1.9379e-08,2.5856e-08,2.2435e-08,6.9639e-10,5.0727e-05,0.0013478,1.7879e-05,8.1407e-10,3.163e-08,0.00057972,0.030232,0.0013663,2.7531e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4906e-08,1.8854e-09,2.5386e-14,5.1844e-22,5.0028e-33,0.0021405,6.3054e-05,1.1326e-09,2.1206e-17,3.4398e-28,0.087892,0.0012054,2.9679e-08,9.032e-15,1.7732e-22,0.0014743,0.0015602,2.5945e-05,8.4753e-11,9.7437e-18,0.00096504,0.0077336,0.00039675,2.1996e-08,2.881e-16
7.5396e-09,9.4758e-10,8.5557e-15,1.606e-22,8.9643e-34,0.00076131,2.5572e-05,3.6148e-10,7.6754e-18,1.3733e-28,0.04217,0.00015007,3.719e-09,1.0606e-16,1.0562e-27,0.0001678,1.9141e-05,2.4279e-10,1.035e-19,5.2239e-29,9.0227e-09,2.3552e-11,2.6967e-15,1.2035e-22,4.8358e-34
3.6868e-10,4.7418e-08,7.7249e-10,1.6651e-14,1.5706e-22,3.5578e-05,0.0014715,2.3698e-05,6.6568e-10,1.4319e-17,0.0016118,0.017728,0.0005047,1.36e-08,2.5639e-16,2.8297e-05,0.0032725,4.9147e-05,1.0842e-10,2.0282e-17,0.001145,0.0066866,0.00047036,3.154e-08,2.7174e-16
3.6868e-10,4.7418e-08,7.7249e-10,1.6651e-14,1.5706e-22,3.5578e-05,0.0014715,2.3698e-05,6.6568e-10,1.4319e-17,0.0016118,0.017728,0.0005047,1.36e-08,2.5639e-16,1.1991e-05,0.0013912,2.284e-05,7.0644e-11,9.6651e-18,5.5213e-10,4.1798e-09,2.4111e-10,1.3489e-14,1.7634e-22
4.6321e-15,9.4758e-10,1.3888e-08,4.4547e-10,3.8889e-15,4.7132e-10,2.5616e-05,0.00058815,2.0113e-05,5.7134e-10,2.6425e-08,0.00015982,0.0068784,0.0003013,4.6066e-09,1.1598e-10,1.9362e-05,0.0004237,3.3337e-07,2.4067e-10,5.9312e-15,2.821e-11,4.437e-09,3.1828e-10,2.1113e-15
1.8698e-16,3.6732e-08,0.00097059,0.03934,0.033489,1.0643e-17,7.4013e-10,1.8237e-05,0.00097277,0.0015587,3.8431e-22,4.3134e-15,2.222e-10,1.0131e-08,2.1934e-08,1.4881e-30,3.0111e-22,6.9073e-18,1.8844e-17,3.8756e-16,4.0121e-41,4.5465e-34,4.8437e-29,5.0785e-27,4.9919e-27
0.025762,0.0022746,0.003787,0.19444,0.95705,0.0014896,0.0016596,0.00015207,0.014936,0.41685,0.0020113,0.03278,0.0014162,0.035613,0.0070999,2.4894e-05,0.0016658,6.2983e-05,0.00034835,3.2297e-05,7.2743e-10,8.2263e-09,8.0381e-10,2.7576e-08,6.4062e-10
9.0723e-33,1.9976e-21,6.1204e-14,3.092e-09,6.1764e-08,7.2431e-28,5.9265e-17,2.22e-09,0.00013223,0.0057597,3.7565e-26,7.5607e-16,4.7569e-08,0.0028491,0.098405,3.4578e-28,6.1614e-17,2.1664e-09,3.2969e-05,0.0035072,1.1711e-32,2.9001e-22,3.0061e-14,2.688e-09,5.9009e-08
6.3705e-33,1.4976e-21,4.862e-14,2.3616e-09,4.3783e-08,5.6611e-28,4.4879e-17,1.6953e-09,9.5158e-05,0.0041734,2.7577e-26,5.8137e-16,3.4712e-08,0.0020604,0.076022,2.6215e-28,4.6555e-17,1.6557e-09,2.0494e-05,0.0027055,9.4723e-33,2.0203e-22,2.0326e-14,1.983e-09,4.839e-08
1.3044e-05,0.0016352,6.5841e-05,0.0015815,2.7509e-05,0.00092715,0.037336,0.001807,0.050203,0.0015299,4.3616e-05,0.00023658,2.7824e-05,0.00099526,2.7887e-05,1.8166e-10,2.748e-08,1.114e-09,8.0787e-09,7.0745e-10,6.8805e-18,4.1219e-17,1.1335e-17,4.7854e-16,1.1642e-17
3.2353e-10,3.9056e-08,6.0161e-10,1.5414e-14,1.8285e-22,2.7794e-05,0.0012023,1.9407e-05,1.0248e-09,1.2654e-14,0.0015881,0.013786,0.00055934,7.878e-06,1.2823e-10,1.126e-05,0.0019688,0.01412,9.3342e-06,7.5702e-09,7.6856e-10,1.0792e-06,0.00018984,1.433e-05,9.0586e-11
1.571e-22,2.9991e-14,7.7637e-10,2.8819e-08,5.0085e-10,1.456e-17,9.7918e-10,2.6923e-05,0.0012248,3.9917e-05,6.3722e-16,1.3068e-08,0.00057712,0.025421,0.00082095,6.0805e-18,9.3157e-10,2.6119e-05,0.00014802,2.5942e-05,2.2415e-22,3.0746e-15,2.7434e-10,2.346e-08,4.7145e-10
1.8939e-28,1.6676e-26,2.5359e-28,6.2298e-33,6.7379e-41,2.1559e-17,8.59e-16,1.627e-17,4.366e-22,8.8446e-30,1.4443e-09,2.4689e-08,7.2152e-10,2.0251e-14,3.3562e-22,3.8297e-05,0.0019659,4.3635e-05,6.0178e-10,1.5145e-17,0.0015527,0.029892,0.0010278,3.4463e-08,5.0291e-16
3.861e-15,9.3507e-10,1.15e-08,3.6763e-10,3.0394e-15,4.1356e-10,2.2429e-05,0.00048295,1.8599e-05,4.988e-10,2.3146e-08,0.00013119,0.0049399,0.00024252,7.9717e-09,9.5228e-11,1.6429e-05,0.00020872,5.131e-07,0.00041956,3.8264e-15,1.4995e-11,6.453e-09,0.00052087,0.0071638
2.3858e-10,3.4963e-08,2.7155e-05,0.00099998,1.2471e-05,2.4259e-05,0.00097877,0.00066752,0.033319,0.0012114,0.0013639,0.0074083,0.00027371,0.00043768,1.1683e-05,6.8264e-06,0.00096342,1.4683e-05,9.6661e-10,4.4502e-10,3.1156e-10,1.8671e-09,1.7218e-10,1.0059e-14,4.4161e-18
5.3033e-30,7.439e-22,1.8638e-17,7.3629e-16,1.3305e-17,4.7632e-22,3.0595e-14,9.409e-10,4.0617e-08,1.3095e-09,2.5361e-17,6.9061e-10,3.2968e-05,0.0015047,4.0822e-05,5.1352e-16,4.3237e-08,0.0015592,0.035242,0.0014357,1.6379e-17,4.8113e-10,2.8699e-05,0.0015671,3.7544e-05
1.6803e-05,0.0021213,3.3064e-05,7.5385e-10,1.7512e-17,0.0012898,0.053318,0.00086089,5.3432e-08,9.4814e-10,0.0012459,0.0073892,0.00026674,0.00099367,2.7886e-05,6.0099e-06,0.00089712,0.0011911,0.013233,0.0011592,2.7431e-10,2.4623e-09,0.00016786,0.019277,0.00017677
3.2405e-10,4.9353e-05,0.001072,0.0012554,1.9052e-05,9.7131e-08,0.0012063,0.027148,0.041741,0.0013246,0.0041657,0.0014176,0.00043753,0.00063529,1.9111e-05,0.072196,0.11612,0.0036498,2.7713e-05,1.5964e-09,0.0024752,0.0014994,0.042261,0.0020321,3.1753e-08
1.6515e-33,4.3753e-22,1.406e-14,7.0095e-10,1.1056e-08,1.5511e-28,1.3038e-17,4.282e-10,2.8091e-05,0.0012987,8.637e-27,1.4454e-16,8.5295e-09,0.00050119,0.017941,6.0124e-29,1.3816e-17,4.3206e-10,1.6564e-06,0.00074173,2.6375e-33,3.6313e-23,4.9267e-15,5.9737e-10,1.3186e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2183e-08,0.012003,0.22568,0.0067961,6.8655e-08,0.00014815,0.0060621,0.011059,0.00037707,1.6658e-08,0.0063086,0.11814,0.13819,0.010057,0.00014553,0.00016045,0.01053,0.012296,0.051353,0.0067505,0.0035784,0.041094,0.002042,0.0083061,0.00015639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3224e-17,1.8697e-09,4.884e-05,0.00424,0.059012,7.6713e-16,4.9255e-08,0.001523,0.065426,0.0050328,2.532e-17,6.8947e-10,3.1008e-05,0.0014108,4.0788e-05,2.9637e-22,2.6667e-14,9.4999e-10,1.9045e-08,8.7833e-10,6.1776e-30,1.7934e-22,1.0104e-17,5.5799e-16,1.4043e-17
8.0029e-09,9.5223e-10,9.1111e-15,1.8183e-22,1.0148e-33,0.00076641,2.7331e-05,3.6577e-10,7.7662e-18,1.5014e-28,0.048148,0.00019457,5.2281e-09,4.2058e-15,4.8466e-23,0.0002222,0.00072534,1.3403e-05,7.7697e-12,4.4184e-18,0.00044292,0.0019747,0.00020449,1.1435e-08,7.073e-17
0.39973,1.4069,0.79509,0.52029,1.036,0.90716,1.3769,1.1012,0.060017,0.10441,1.3606,1.1167,0.99992,0.29949,0.1482,0.07133,0.1639,0.11636,0.0066671,0.044745,0.11152,0.003069,0.12461,0.17239,0.37543
4.8092e-08,0.0014905,0.019823,0.0005958,4.964e-09,0.0022911,0.00013458,0.0014758,5.3071e-05,1.4132e-09,0.094675,0.0022354,0.021899,0.00071264,1.7977e-08,0.0017529,0.00010305,0.00093488,4.1382e-06,5.689e-10,3.9325e-08,1.142e-09,9.8093e-09,6.573e-10,1.0317e-14
8.0074e-30,1.277e-21,3.2098e-17,1.2361e-15,2.1902e-17,7.9801e-22,5.2346e-14,1.5922e-09,6.7698e-08,2.1938e-09,4.3307e-17,1.0793e-09,5.0186e-05,0.0022233,6.5204e-05,7.3091e-16,7.6649e-08,0.0025023,0.043373,0.0023709,2.6635e-17,6.608e-10,4.3074e-05,0.0026443,6.0415e-05
1.8697e-16,1.832e-17,1.8638e-17,7.3629e-16,1.3305e-17,2.1793e-08,6.9616e-10,9.4091e-10,4.0617e-08,1.3095e-09,0.00157,8.455e-06,3.2968e-05,0.0015047,4.0822e-05,0.011987,0.0012641,0.0015592,0.035242,0.0014357,0.00073842,3.4892e-06,2.8699e-05,0.0015671,3.7544e-05
1.5468e-08,8.5014e-05,0.0019872,6.1854e-05,1.1156e-09,0.001479,0.0023219,0.069927,0.0021136,5.352e-08,0.087745,0.0003781,0.0014423,5.1551e-05,1.2135e-09,0.00038272,0.00036625,0.0077712,9.4057e-05,1.2575e-05,1.9018e-07,0.0031563,0.17601,0.033936,0.0002281
3.2405e-10,4.9352e-05,0.0010369,3.1797e-05,3.094e-10,2.3212e-08,0.0012062,0.026301,0.0010033,2.8719e-08,9.9384e-10,1.0786e-05,0.00039038,1.4028e-05,3.0748e-10,5.7271e-15,7.9746e-10,1.5439e-08,3.6192e-11,1.0001e-14,1.9543e-22,1.6615e-18,1.3779e-16,1.0334e-17,1.4669e-22
0.045344,0.28109,0.0045322,1.3662e-07,6.0283e-10,0.049827,0.13724,0.0029332,0.0014372,4.2944e-05,0.099594,0.013095,0.013505,0.039151,0.0010263,0.02179,0.0055845,0.056999,0.013025,0.0011811,0.097156,0.00081259,0.00076876,0.0013124,2.9276e-05
3.4906e-08,2.908e-09,1.7774e-08,9.6202e-10,5.2947e-09,0.0021405,9.0757e-05,0.00063902,4.4551e-05,0.00091588,0.087892,0.0014412,0.010105,0.00067983,0.0074684,0.0014581,9.4132e-05,0.00060587,1.0488e-06,0.00032315,3.4346e-08,7.2277e-10,6.6234e-09,8.1977e-10,3.2328e-09
1.5761e-28,2.9199e-17,1.0083e-09,4.7388e-05,0.0010502,9.8202e-27,7.5471e-16,3.3017e-08,0.0015195,0.065836,3.2943e-28,9.7638e-18,5.6088e-10,3.2328e-05,0.0012801,3.733e-33,4.2974e-22,1.9262e-14,3.9132e-10,2.9225e-08,8.2875e-41,2.55e-30,1.9457e-22,1.4563e-17,5.0031e-16
4.9965e-30,7.4269e-22,1.8577e-17,6.5248e-16,1.3262e-17,4.7555e-22,3.059e-14,9.3616e-10,3.8015e-08,1.3072e-09,2.532e-17,6.8835e-10,2.9166e-05,0.0013249,4.0685e-05,4.8381e-16,4.3161e-08,0.0015464,0.031128,0.0014309,1.6352e-17,4.8033e-10,2.6993e-05,0.0014693,3.748e-05
7.5091e-23,1.6782e-17,2.3981e-16,7.279e-18,6.665e-23,1.0372e-14,5.6455e-10,1.2898e-08,4.4214e-10,1.264e-14,6.9516e-10,3.9485e-06,0.00016965,7.8671e-06,1.2823e-10,3.6674e-09,0.00068165,0.0141,9.3341e-06,7.5702e-09,2.526e-10,1.0759e-06,0.00018984,1.433e-05,9.0586e-11
1.1455e-33,2.3948e-28,3.693e-27,1.2008e-28,1.1451e-33,2.0526e-22,1.0577e-17,2.264e-16,7.7808e-18,2.366e-22,1.8805e-14,1.1933e-10,5.416e-09,2.2513e-10,3.2113e-15,1.3265e-10,2.6786e-05,0.00049189,4.5817e-07,2.77e-10,1.1075e-08,8.0351e-05,0.0094502,0.0007132,4.9887e-09
0.068983,0.083959,0.021709,0.0046766,0.0455,0.03199,0.11137,0.025741,0.062384,0.013557,0.002565,0.0012984,0.01552,0.081874,0.14448,0.0082222,0.0016127,0.0014141,0.00047072,0.0052033,0.0008079,0.0010763,0.0095524,0.0011826,0.0046577
4.1604e-10,6.0113e-05,0.0012565,3.6535e-05,4.4458e-10,2.9862e-08,0.0015749,0.032248,0.0012187,3.1294e-08,1.0204e-09,1.6673e-05,0.00054108,1.759e-05,4.7229e-10,7.7692e-15,9.3144e-10,2.032e-08,8.4753e-11,1.2435e-14,2.2415e-22,2.3957e-18,1.4874e-16,1.0643e-17,1.7637e-22
1.6488e-33,4.368e-22,1.3246e-14,6.9865e-10,1.1038e-08,1.4613e-28,1.3016e-17,4.2681e-10,2.642e-05,0.0012196,8.6229e-27,1.4453e-16,8.5287e-09,0.00049873,0.016874,6.0122e-29,1.3793e-17,4.3134e-10,1.5606e-06,0.00073933,2.6332e-33,3.4213e-23,4.9186e-15,5.964e-10,1.3186e-08
2.2653e-16,2.3695e-17,1.9312e-13,9.8307e-09,1.9393e-07,2.7993e-08,9.1342e-10,7.2831e-09,0.00041534,0.018045,0.0016224,1.3919e-05,1.531e-07,0.0086169,0.31006,0.019478,0.0015131,0.00049191,8.0917e-05,0.011055,0.00090478,8.5708e-05,0.0094502,0.0015407,0.011074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4586e-33,4.0611e-22,1.1003e-14,6.1406e-10,9.7499e-09,1.3628e-28,1.0685e-17,3.9411e-10,2.4592e-05,0.001132,7.9262e-27,8.8402e-17,6.1963e-09,0.00040369,0.011664,4.1687e-29,1.3345e-17,3.9567e-10,9.5392e-07,0.00059458,2.038e-33,2.5106e-23,4.0591e-15,5.1156e-10,7.2059e-09
5.6595e-10,6.8647e-05,0.0014366,4.4271e-05,6.028e-10,3.8478e-08,0.0017196,0.0415,0.0013263,3.3776e-08,1.2588e-09,2.5736e-05,0.00071105,2.7766e-05,6.1061e-10,1.2707e-14,1.0992e-09,2.5538e-08,2.1277e-10,1.5466e-14,2.9294e-22,4.4556e-18,2.6115e-16,1.3344e-17,2.4005e-22
1.5483e-33,4.0944e-22,1.3158e-14,6.1709e-10,9.7657e-09,1.3696e-28,1.1383e-17,3.9802e-10,2.4682e-05,0.0012095,8.4413e-27,1.0024e-16,7.0154e-09,0.00043412,0.014901,4.1896e-29,1.3414e-17,3.9962e-10,1.0821e-06,0.00067864,2.2997e-33,2.682e-23,4.588e-15,5.4833e-10,8.158e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9043e-30,6.0971e-22,1.5329e-17,6.0359e-16,1.0346e-17,4.1517e-22,2.3617e-14,7.1715e-10,2.9251e-08,9.4814e-10,2.2104e-17,5.6331e-10,1.989e-05,0.00099365,2.7886e-05,3.5549e-16,3.9208e-08,0.0011672,0.013225,0.0011507,1.3346e-17,2.608e-10,1.9514e-05,0.001256,2.9276e-05
1.1027e-09,6.892e-08,4.5885e-05,0.0016929,2.939e-05,6.394e-05,0.0022578,0.0015544,0.057518,0.0018538,0.0024858,0.048559,0.0017578,0.0011719,3.8012e-05,8.5775e-05,0.0062324,0.025423,4.9643e-05,1.6986e-08,0.0020515,0.029492,0.0059401,0.00049546,2.9596e-09
0.00067838,0.080596,0.0026993,4.4301e-05,6.028e-10,3.7996e-05,0.0033049,0.041527,0.0013263,3.3776e-08,2.2842e-09,2.5751e-05,0.00071105,2.7766e-05,6.1061e-10,1.2714e-14,1.0992e-09,2.5538e-08,2.1277e-10,1.5466e-14,2.9294e-22,4.4556e-18,2.6115e-16,1.3344e-17,2.4005e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.285e-08,1.6431e-09,3.7242e-14,7.4775e-10,1.2476e-08,0.0018658,5.4842e-05,1.7569e-09,2.8397e-05,0.0013116,0.076736,0.00093097,7.427e-06,0.00094875,0.022892,0.0011408,0.00014454,0.0024084,0.0013073,0.0013659,7.695e-08,0.00028496,0.03311,0.082918,0.0015181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
