0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1205e-17,5.4043e-16,2.5686e-17,4.9212e-22,7.2757e-30,1.7544e-09,5.0788e-08,9.6283e-10,1.8999e-14,6.8452e-22,7.2785e-05,0.0016674,5.2902e-05,8.2308e-10,1.6599e-17,0.0016643,0.051448,0.0015389,3.6693e-08,7.4514e-16,6.085e-05,0.0018152,4.6706e-05,1.1321e-09,1.6034e-17
2.5031e-08,4.9829e-10,2.1861e-14,3.0616e-22,2.2893e-33,0.0021501,4.8273e-05,5.6517e-10,5.9702e-18,3.1638e-28,0.07336,0.00085978,2.2061e-08,8.7761e-17,3.6317e-27,0.00060742,8.8117e-06,4.5158e-10,7.8427e-18,1.5557e-28,3.1663e-08,3.8215e-10,1.6655e-14,2.3937e-22,2.2332e-33
3.8386e-41,1.7225e-33,1.8174e-28,3.5499e-27,5.9846e-29,5.9516e-30,2.4072e-22,6.8717e-18,8.0661e-17,1.853e-17,3.5338e-22,4.1912e-15,4.7134e-10,7.447e-10,1.0536e-10,4.2532e-18,5.5766e-11,1.6074e-05,0.00035577,1.7319e-05,4.2481e-16,1.0228e-08,0.00079255,0.020272,0.0002566
0.0012228,0.034847,0.0024137,0.00049265,6.81e-06,7.1893e-05,0.0018277,0.00046199,0.0042569,0.0012635,1.6829e-09,1.0944e-08,9.1664e-06,1.027e-05,2.5229e-06,5.7887e-18,2.9491e-16,1.4614e-10,4.2212e-09,2.2398e-10,2.7173e-28,5.4416e-23,2.8952e-18,1.409e-16,1.2112e-18
0.00057204,0.014402,0.0011815,1.2376e-08,1.1022e-16,3.5734e-05,0.0008234,1.384e-05,8.9307e-11,1.596e-17,7.8424e-10,4.8327e-09,2.4951e-10,2.4022e-16,2.6813e-23,2.2608e-18,1.3352e-17,4.2351e-18,6.2032e-23,1.7912e-30,1.1742e-28,1.58e-27,7.2525e-29,1.3662e-33,8.2641e-42
1.6489e-17,6.3975e-10,4.7871e-05,0.0013968,2.3265e-05,9.0523e-16,4.1145e-08,0.0011115,0.024892,0.0020727,2.4406e-17,6.8213e-10,3.272e-05,0.00040948,2.3347e-05,2.2921e-22,7.0362e-15,5.5481e-10,2.1464e-08,8.608e-10,6.8059e-30,2.3631e-22,1.5101e-17,5.327e-16,9.8076e-18
2.8057e-05,0.00074941,0.0028327,5.95e-05,7.1217e-10,0.0017798,0.059254,0.058122,0.00078749,8.3183e-08,4.7599e-05,0.00061855,0.0018016,7.6577e-06,5.7757e-10,3.4153e-10,3.7699e-09,2.9181e-08,6.9024e-10,2.3331e-14,1.3579e-17,2.1488e-16,7.784e-16,1.7705e-17,2.3312e-22
0.0018716,0.053524,0.0035839,4.0633e-08,4.0916e-16,0.00010805,0.0028293,4.767e-05,3.0793e-10,2.2238e-15,2.5816e-09,1.6836e-08,4.9156e-09,5.334e-08,2.9313e-08,6.4048e-17,1.8569e-09,0.00013632,0.0046152,0.0026321,3.3319e-15,1.0741e-07,0.007087,0.26175,0.057373
0.00057297,0.015286,0.0011834,1.2376e-08,1.1022e-16,3.5736e-05,0.00082474,1.3841e-05,8.9307e-11,1.596e-17,7.8424e-10,4.8329e-09,2.4991e-10,2.4023e-16,2.6813e-23,2.2608e-18,1.3374e-17,4.4951e-18,6.2136e-23,1.7941e-30,1.1742e-28,1.58e-27,7.2643e-29,1.3685e-33,8.7714e-42
0.0014811,0.047176,0.0024804,0.0006859,1.1818e-05,9.2912e-05,0.0024547,0.00068862,0.0077008,0.0016807,0.0012566,6.1495e-06,2.1475e-05,3.4083e-05,4.8171e-06,0.0072147,2.9868e-05,9.1015e-09,7.7808e-09,3.8043e-10,0.00080309,8.6812e-06,2.9461e-10,2.0698e-16,2.6848e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5711e-26,5.6358e-27,2.7335e-28,4.4892e-33,4.7127e-41,2.582e-15,7.63e-16,1.2564e-17,1.6994e-22,9.0465e-30,1.3969e-07,2.5117e-08,7.2059e-10,5.8195e-15,1.914e-22,0.0013088,0.00053451,2.539e-05,6.3852e-10,1.4863e-17,0.16418,0.040633,0.0015203,3.1016e-08,3.5064e-16
8.6323e-52,4.3876e-41,5.294e-33,1.7756e-28,3.7173e-27,1.3161e-40,7.1067e-30,2.0114e-22,5.2309e-18,7.5097e-16,6.1391e-33,1.6356e-22,1.3358e-14,1.0579e-10,1.3901e-08,8.4649e-29,2.4297e-18,4.4703e-10,1.9406e-05,0.00095417,7.4782e-27,2.3252e-16,2.7065e-08,0.00096355,0.022947
6.3081e-41,3.0424e-30,3.3759e-22,1.2158e-17,2.303e-16,7.3791e-33,3.8332e-22,1.1564e-14,2.6988e-10,3.9761e-08,2.5989e-28,7.4189e-18,6.0635e-10,4.5244e-06,0.00059676,3.0008e-27,7.6886e-17,1.4949e-08,0.00061357,0.033795,1.8584e-28,6.0912e-18,7.5508e-10,2.6808e-05,0.00056968
0.0018679,0.047887,0.0023355,4.0707e-08,6.0872e-16,7.8328e-05,0.0020211,3.6404e-05,8.9409e-10,2.0186e-14,2.2972e-09,6.2067e-06,0.00040736,5.0322e-07,7.166e-11,4.7217e-09,3.589e-05,0.01617,0.00027014,9.8033e-09,5.2739e-10,8.753e-06,0.00051091,1.2161e-05,1.0198e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1585e-09,3.2292e-08,1.7457e-09,2.9533e-14,2.6798e-22,0.00010681,0.0029471,4.4812e-05,4.9081e-10,4.0121e-17,0.0036132,0.044227,0.0017886,6.3637e-09,3.8252e-16,3.2453e-05,0.0004296,3.7943e-05,7.2381e-10,1.8429e-17,1.67e-09,2.467e-08,1.313e-09,2.3782e-14,2.4645e-22
0.0031295,0.086411,0.0038301,0.0015096,3.1446e-05,0.0014036,0.0040406,0.0013419,0.030368,0.0022444,0.042072,0.0015686,8.2921e-05,0.00067269,3.0218e-05,0.0014796,0.034998,0.001255,5.1438e-08,1.0432e-09,5.3059e-05,0.0011784,4.3205e-05,1.0459e-09,2.2316e-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.784e-27,5.0735e-29,3.4844e-33,2.8984e-41,1.7563e-52,4.9391e-16,7.7886e-18,1.0062e-22,4.6871e-31,8.221e-41,2.4481e-08,1.1011e-10,4.4165e-15,2.3484e-24,2.7722e-34,0.00016551,5.678e-07,1.471e-10,2.2864e-18,5.5724e-29,0.022347,0.00025186,6.3946e-09,1.4182e-16,6.1684e-28
4.6792e-22,2.0485e-14,1.4702e-09,4.617e-08,1.1251e-09,3.0934e-17,1.4274e-09,4.3892e-05,0.0015085,7.8552e-05,1.0067e-15,3.6515e-08,0.0018927,0.051324,0.0016865,1.7479e-17,8.7875e-10,4.3073e-05,0.0016778,5.521e-05,5.1221e-22,2.4401e-14,1.0246e-09,4.0424e-08,9.3646e-10
0.001066,1.9951e-05,7.6781e-10,1.1343e-17,7.6851e-29,0.071427,0.0015918,1.7576e-08,1.449e-16,9.6765e-27,0.0017,1.6443e-05,5.9735e-10,1.235e-18,6.508e-29,1.2227e-08,1.044e-10,9.0669e-15,1.1648e-22,2.6158e-33,4.8429e-16,5.7015e-18,2.6709e-22,3.3848e-30,2.807e-41
2.8479e-16,2.3659e-14,1.4799e-09,4.6249e-08,1.1252e-09,3.4086e-08,5.3058e-08,4.9539e-05,0.0016089,7.8683e-05,0.0015347,0.0016817,0.0019615,0.054658,0.0016894,0.017059,0.058058,0.0015925,0.0017867,5.5391e-05,0.0011758,0.0018371,4.958e-05,4.1759e-08,9.94e-10
0.0019859,0.050999,0.0024909,0.0034361,5.6689e-05,7.8589e-05,0.0021596,0.0028679,0.056994,0.005605,6.3453e-05,0.001134,0.00011778,0.00086645,5.0042e-05,0.001499,0.030814,0.0011065,7.4167e-08,2.0532e-09,0.030513,0.0014854,4.3001e-05,9.8362e-10,3.3126e-17
4.6792e-22,1.6063e-17,9.1719e-16,2.2381e-17,4.2357e-22,3.9066e-14,1.4297e-09,3.6548e-08,9.2462e-10,3.8906e-14,1.6143e-09,4.6806e-05,0.001899,4.0116e-05,1.0316e-09,3.6564e-08,0.0016231,0.058647,0.0016806,4.3375e-08,1.3408e-09,5.1046e-05,0.0017739,5.1713e-05,9.9395e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6355e-16,1.2063e-08,0.0012113,0.03066,0.030128,4.3073e-17,6.6514e-10,1.8168e-05,0.00023435,0.0021098,1.3995e-09,2.4705e-08,1.3447e-09,1.0622e-09,1.7235e-08,3.1716e-05,0.00071583,2.7354e-05,6.8904e-10,5.171e-16,0.0017764,0.041692,0.0015305,3.5059e-08,3.74e-16
1.1844e-08,0.00037741,0.039372,0.00052461,5.6794e-09,7.8848e-10,2.0365e-05,0.00043205,3.3465e-06,8.4034e-10,1.5313e-14,1.2447e-10,7.2572e-09,6.692e-12,1.2129e-15,3.8258e-23,2.4072e-19,1.0886e-16,2.4508e-18,9.0802e-23,2.1414e-33,3.5963e-29,1.6841e-27,6.0934e-29,4.0216e-34
4.3719e-08,8.7764e-10,3.2552e-14,7.7552e-22,2.4368e-30,0.0027992,6.0623e-05,1.4873e-09,5.9293e-15,4.3948e-22,0.091825,0.0021804,2.7715e-05,9.9021e-11,6.2444e-18,0.0021594,0.0078684,0.00072605,1.4289e-08,3.589e-16,3.5742e-05,0.00057949,3.4478e-05,5.8978e-10,5.9705e-18
1.2571e-08,2.3273e-10,1.6241e-14,1.3211e-22,9.1022e-34,0.0012666,2.0437e-05,2.8554e-10,1.5187e-18,2.2316e-28,0.044662,0.00021887,8.8519e-09,5.6069e-18,5.4903e-28,0.00019017,8.3369e-07,2.4489e-10,2.8126e-18,6.0135e-29,1.7664e-08,1.9025e-10,6.4638e-15,1.0079e-22,4.8169e-34
1.4118e-17,3.7714e-16,2.4629e-17,3.3533e-22,2.9864e-30,1.8269e-09,4.6766e-08,7.2299e-10,5.3799e-15,7.5536e-22,7.8374e-05,0.00069628,3.4342e-05,5.2958e-11,4.5159e-18,0.00072083,0.0058117,0.00086607,1.4448e-08,4.557e-16,5.2084e-05,0.00077402,3.6685e-05,7.1337e-10,5.953e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00057297,0.015286,0.0011834,1.2376e-08,1.1022e-16,3.5736e-05,0.00082474,1.3841e-05,8.9307e-11,1.596e-17,7.8424e-10,4.8329e-09,2.4991e-10,2.4023e-16,2.6813e-23,2.2608e-18,1.3374e-17,4.4951e-18,6.2136e-23,1.7941e-30,1.1742e-28,1.58e-27,7.2643e-29,1.3685e-33,8.7714e-42
1.0489e-26,5.7629e-16,6.4488e-08,0.0021843,0.044063,5.8938e-28,3.1937e-17,1.056e-09,2.4061e-05,0.0037737,1.3106e-32,3.1262e-22,2.5245e-14,2.4076e-10,2.3607e-08,7.3145e-41,2.1107e-30,3.3728e-22,1.2592e-17,7.3607e-16,2.1591e-51,7.2103e-41,6.9872e-33,2.7831e-28,5.8909e-27
8.4306e-10,4.4318e-08,0.0024136,0.08878,0.89532,6.4719e-05,0.0018508,6.4405e-05,0.005018,0.49238,0.0022238,0.037244,0.0011244,0.00047594,0.0046586,2.4622e-05,0.00043579,0.0009275,0.03496,0.001397,1.0183e-09,1.9233e-08,3.9964e-05,0.0014054,2.4662e-05
2.0193e-32,1.0741e-21,1.3094e-13,4.2466e-09,1.0107e-07,1.7752e-27,8.7778e-17,3.1884e-09,9.4217e-05,0.011463,5.8229e-26,1.5484e-15,1.3926e-07,0.0022747,0.13687,6.3905e-28,2.518e-17,3.1065e-09,0.0001158,0.0064494,2.8377e-32,1.0722e-21,8.4311e-14,3.7544e-09,7.9509e-08
4.89e-33,2.8215e-22,3.3693e-14,1.1188e-09,2.048e-08,4.8172e-28,2.6673e-17,9.0814e-10,1.451e-05,0.0034329,1.7311e-26,3.2347e-16,3.7616e-08,0.00013782,0.022396,5.86e-27,2.8654e-16,2.3541e-08,0.0011527,0.061972,2.5932e-28,1.2305e-17,9.4152e-10,4.471e-05,0.0010015
0.00069423,1.6334e-05,4.7869e-05,0.0013945,2.3264e-05,0.054964,0.0010805,0.0011098,0.023453,0.0020693,0.0015542,8.7843e-06,3.2719e-05,0.00040882,2.3346e-05,9.4744e-09,5.9492e-11,5.5482e-10,2.1464e-08,8.608e-10,4.8018e-16,5.2418e-18,1.5101e-17,5.327e-16,9.8076e-18
4.8502e-10,1.4568e-08,7.6255e-10,1.2697e-14,1.8521e-22,4.668e-05,0.0013942,2.0833e-05,2.6134e-10,2.011e-14,0.001683,0.017373,0.0012989,4.2031e-07,6.3095e-11,1.5522e-05,0.00016349,0.014252,0.00025159,8.6303e-09,1.278e-09,8.1904e-06,0.00047894,1.208e-05,9.0232e-11
2.6745e-22,1.0922e-14,9.2594e-10,2.6885e-08,4.5036e-10,2.3637e-17,1.0592e-09,2.4105e-05,0.00049935,5.3893e-05,7.0694e-16,1.5568e-08,0.00099025,0.0061948,0.00063556,6.3064e-18,1.4225e-10,2.0389e-05,0.00069353,2.6679e-05,3.3905e-22,8.3085e-15,7.5767e-10,2.1128e-08,3.7013e-10
2.3833e-14,7.2912e-10,5.1561e-08,1.1279e-09,1.7135e-14,1.7368e-09,5.3159e-05,0.0012906,3.0605e-05,1.5129e-09,5.3663e-08,0.0013695,0.062208,0.00092265,2.8633e-08,8.9313e-10,2.7627e-05,0.0014187,3.4328e-05,1.1852e-09,2.7515e-14,8.157e-10,3.4078e-08,1.0477e-09,1.5186e-14
6.8647e-15,2.0489e-10,2.1596e-08,3.0235e-10,3.0826e-15,7.8449e-10,2.0195e-05,0.00040493,3.1218e-06,7.8639e-10,2.1725e-08,0.00017827,0.011634,9.0717e-06,1.8528e-09,1.0025e-10,4.7324e-07,0.00023696,5.0629e-06,2.2287e-10,7.5424e-15,1.3579e-10,6.0036e-09,2.2828e-10,1.4585e-15
1.4281e-08,7.2306e-10,3.4355e-05,0.00087343,1.1896e-05,0.0012857,2.8117e-05,0.00073596,0.0088778,0.001712,0.051352,0.00027273,2.1995e-05,5.6163e-05,8.3709e-06,0.00033482,1.7613e-06,7.0498e-10,9.5704e-09,4.4085e-10,2.291e-08,2.4955e-10,8.3529e-15,2.9417e-16,3.6641e-18
4.1259e-22,1.6008e-14,1.4483e-09,4.0247e-08,7.8168e-10,3.0623e-17,1.1741e-09,3.609e-05,0.0010942,6.8006e-05,9.4031e-16,2.9943e-08,0.0016409,0.03295,0.0013091,1.5311e-17,6.0368e-10,3.9642e-05,0.0012268,5.3951e-05,4.7698e-22,1.7879e-14,9.54e-10,3.741e-08,6.9393e-10
0.0010695,2.1187e-05,2.5709e-09,3.0642e-08,5.099e-10,0.07586,0.002594,4.5865e-05,0.000618,5.8093e-05,0.0030533,0.009637,0.0016068,0.0146,0.00083478,6.9095e-06,5.518e-05,3.8973e-05,0.00097976,3.9121e-05,5.6361e-10,7.8368e-09,1.2126e-09,3.0866e-08,5.3968e-10
3.2677e-16,8.7345e-10,6.9246e-05,0.0020638,3.1371e-05,3.7157e-08,1.4108e-07,0.0015967,0.026247,0.003517,0.0017714,0.0017081,0.00011092,0.00024174,2.4052e-05,0.021842,0.024755,0.0015399,5.2289e-08,1.0159e-09,0.14593,0.011937,0.00034361,9.0585e-09,6.6136e-17
2.6731e-33,1.5445e-22,1.6932e-14,6.1286e-10,1.1178e-08,2.5703e-28,1.506e-17,4.5838e-10,8.4151e-06,0.001738,9.0891e-27,1.9393e-16,1.9768e-08,8.1347e-05,0.012967,7.8319e-29,1.4839e-18,3.844e-10,1.239e-05,0.00081672,4.0864e-33,1.2397e-22,1.3736e-14,4.8285e-10,9.7414e-09
3.7589e-10,1.2803e-05,0.0011934,1.7872e-05,2.0341e-10,2.8502e-08,0.00099611,0.020113,0.00016658,3.4406e-08,8.3962e-10,7.5419e-06,0.00046594,6.0677e-07,7.2486e-11,3.3078e-15,3.3769e-11,1.0744e-08,1.784e-10,7.2854e-15,2.1566e-22,4.0026e-18,2.1932e-16,5.2539e-18,5.1898e-23
0.00020214,0.012924,0.49619,0.010631,1.5327e-07,0.012927,0.36611,0.18013,0.0041126,0.00020909,0.00051807,0.0076524,0.0088918,0.032888,0.0021441,0.0025958,0.047325,0.0025656,0.002573,0.00011055,0.00013349,0.0026737,0.00011705,8.4988e-08,1.4899e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7644e-17,7.2676e-10,6.1552e-05,0.0040511,0.062681,1.0864e-15,4.1839e-08,0.0012821,0.036714,0.0061099,2.6386e-17,8.3633e-10,4.3142e-05,0.00081374,3.4412e-05,3.1591e-22,1.3127e-14,8.6763e-10,2.6786e-08,1.1832e-09,8.2356e-30,2.7248e-22,1.6353e-17,6.446e-16,1.1881e-17
2.3852e-16,1.6711e-16,1.2885e-17,1.3212e-22,1.1618e-30,2.93e-08,1.9982e-08,3.0465e-10,1.9572e-15,3.5582e-22,0.0013899,0.00024296,1.1463e-05,1.1671e-11,1.2278e-18,0.010768,0.0015088,0.00048199,5.9474e-09,1.698e-16,0.00094398,0.00032514,1.435e-05,2.849e-10,2.0913e-18
1.3425,1.1377,0.78094,0.3315,1.0674,1.8009,1.0577,0.42694,0.52549,0.19564,1.4761,1.0858,0.41195,0.026289,0.13325,0.1885,0.024239,0.28803,0.011944,0.093511,0.29774,0.098413,0.11536,0.049372,0.34077
0.075709,0.0026415,0.057226,0.0012373,1.6242e-08,0.0028092,0.00083448,0.016209,0.00012595,2.9205e-08,5.829e-08,5.0054e-06,0.00032684,2.6973e-07,5.1911e-11,2.8677e-15,1.0977e-11,5.2124e-09,1.1791e-10,4.9049e-15,1.3076e-22,2.3348e-18,1.0324e-16,3.9399e-18,2.4975e-23
6.8004e-22,2.6947e-14,2.4312e-09,6.7241e-08,1.2321e-09,5.4261e-17,2.2351e-09,6.0356e-05,0.0016643,0.00012211,1.6484e-15,4.6542e-08,0.0027397,0.042076,0.0019881,2.1652e-17,7.5496e-10,6.0133e-05,0.0019247,8.0721e-05,8.4535e-22,2.623e-14,1.7117e-09,5.8573e-08,1.0868e-09
2.8113e-16,1.6014e-14,1.4483e-09,4.0247e-08,7.8168e-10,3.4606e-08,1.9321e-09,3.609e-05,0.0010942,6.8006e-05,0.0016609,1.0023e-05,0.0016409,0.03295,0.0013091,0.017537,0.00011719,3.9656e-05,0.0012268,5.3951e-05,0.0012625,1.4046e-05,1.5079e-09,3.741e-08,6.9393e-10
6.4222e-16,1.3128e-17,8.3987e-22,7.0328e-30,3.4377e-40,8.4568e-08,1.5179e-09,1.9448e-14,1.0302e-21,6.5288e-29,0.0035756,1.9075e-05,5.3474e-09,2.958e-14,1.0401e-21,0.025017,0.0029015,0.00016584,3.1967e-09,8.2976e-17,0.084598,0.21154,0.0081681,1.6685e-07,1.7476e-15
8.9079e-18,4.0856e-10,3.4477e-05,0.00099524,1.4273e-05,6.5176e-16,3.0842e-08,0.00074601,0.011418,0.0017408,1.8408e-17,3.1649e-10,2.5218e-05,8.1479e-05,1.0141e-05,1.278e-22,1.8985e-15,3.844e-10,9.7005e-09,5.0327e-10,5.1941e-30,1.2397e-22,1.0766e-17,2.9755e-16,4.9517e-18
0.15326,0.0033217,1.1804e-07,4.9934e-08,7.7068e-10,0.39575,0.0093639,7.4254e-05,0.00093091,0.00010611,0.072288,0.013226,0.0039013,0.01821,0.0011454,0.035919,0.00092201,0.034243,0.091986,0.0040339,0.0016596,0.0016464,0.10082,0.0062775,6.1388e-05
4.3719e-08,8.7764e-10,6.5403e-14,7.9413e-10,1.496e-08,0.0027992,6.0587e-05,1.6287e-09,9.8173e-06,0.0030359,0.091777,0.0014729,6.6712e-08,4.5976e-05,0.010197,0.0015628,3.5464e-05,1.5166e-09,1.7548e-05,0.0010142,4.7662e-08,1.0437e-09,3.6889e-14,6.139e-10,9.1861e-09
6.2738e-16,2.5911e-08,0.0020588,0.057175,0.0011255,2.7087e-17,1.1643e-09,3.5608e-05,0.00085074,6.3116e-05,5.4675e-22,1.519e-14,8.775e-10,1.4698e-08,6.6091e-10,5.0537e-30,1.8508e-22,1.1646e-17,4.2586e-16,1.7983e-17,9.9739e-41,3.6357e-33,2.1871e-28,8.1854e-27,1.4926e-28
3.8872e-22,1.5956e-14,1.3621e-09,3.7734e-08,7.8034e-10,3.0573e-17,1.1739e-09,3.5852e-05,0.00096645,6.7665e-05,9.3878e-16,2.9893e-08,0.0015408,0.029059,0.0012273,1.4424e-17,6.0073e-10,3.9571e-05,0.0012208,5.0743e-05,4.7467e-22,1.5869e-14,9.5091e-10,3.7409e-08,6.9281e-10
1.3431e-22,4.0064e-18,4.563e-16,5.9985e-18,6.7634e-23,1.7584e-14,4.5062e-10,1.0194e-08,8.8723e-11,2.0091e-14,6.9251e-10,5.7506e-06,0.00040265,4.1874e-07,6.3095e-11,4.1504e-09,2.9721e-05,0.014235,0.00025159,8.6303e-09,4.9439e-10,8.1786e-06,0.00047894,1.208e-05,9.0232e-11
3.357e-27,6.948e-29,4.0118e-33,3.5468e-41,2.6877e-52,5.031e-16,1.0778e-17,1.3997e-22,6.5597e-31,9.5468e-41,3.0032e-08,1.6627e-10,7.1042e-15,5.2846e-24,4.0955e-34,0.00029625,1.7525e-06,3.0318e-10,3.066e-18,7.7604e-29,0.034839,0.00040618,1.3561e-08,1.8789e-16,1.1359e-27
0.027763,0.13781,0.0093899,0.003712,0.042871,0.14885,0.012639,0.016789,0.032733,0.013133,0.0065046,0.024058,0.004033,0.0031039,0.081911,0.011718,0.0026185,0.059187,0.0098647,0.0045184,0.035834,0.00070553,0.0031235,0.044983,0.0055436
1.212e-17,4.6792e-10,3.9307e-05,0.0012136,1.8208e-05,8.3992e-16,3.7685e-08,0.00085778,0.016764,0.0017938,1.987e-17,4.3557e-10,2.7677e-05,0.00016237,1.669e-05,1.3767e-22,3.1032e-15,4.4627e-10,1.4289e-08,5.832e-10,5.2129e-30,1.3397e-22,1.3008e-17,3.6286e-16,5.9705e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013686,0.03491,0.0016989,3.8269e-08,1.7418e-07,6.4722e-05,0.0018538,2.9189e-05,0.0001464,0.022607,3.1418e-08,2.2985e-08,2.3295e-07,0.00293,0.21872,0.00029625,1.7525e-06,2.6051e-08,0.00095046,0.056847,0.034839,0.00040618,3.1839e-08,0.00060761,0.01102
1.3699e-17,3.2673e-16,1.8348e-17,3.0716e-22,2.9221e-30,1.352e-09,3.8194e-08,5.6814e-10,8.1665e-15,5.0443e-22,6.1904e-05,0.00097664,3.0315e-05,1.9419e-10,7.6771e-18,0.0015676,0.013735,0.00083626,1.6609e-08,4.6399e-16,0.058857,0.0016942,3.724e-05,6.7439e-10,8.6202e-18
2.2169e-33,1.2769e-22,1.6706e-14,5.0586e-10,9.3012e-09,2.2468e-28,1.1575e-17,3.9921e-10,6.0741e-06,0.0016921,7.8814e-27,1.1765e-16,1.6891e-08,3.8711e-05,0.007868,6.079e-29,1.0127e-18,3.5362e-10,1.0654e-05,0.00070473,3.8115e-33,1.0808e-22,1.0697e-14,3.7245e-10,6.3568e-09
0.051918,0.0010392,3.7757e-08,5.299e-16,4.2088e-27,0.0023055,5.2266e-05,6.8185e-10,6.463e-18,3.191e-28,4.9555e-08,6.8213e-10,1.5738e-14,8.7644e-23,2.5526e-33,3.7403e-16,5.4908e-18,2.0903e-22,3.8674e-30,7.6098e-41,8.638e-27,1.3662e-28,4.4633e-33,7.6443e-41,6.2231e-52
2.2242e-33,1.3577e-22,1.6817e-14,5.3785e-10,9.3167e-09,2.393e-28,1.2387e-17,4.5131e-10,6.5008e-06,0.0017089,8.3942e-27,1.2571e-16,1.7061e-08,4.4184e-05,0.010634,6.1191e-29,1.1466e-18,3.791e-10,1.2106e-05,0.00071638,4.0526e-33,1.1565e-22,1.2132e-14,4.2441e-10,7.6262e-09
7.4121e-18,2.2078e-16,1.3275e-17,2.0488e-22,1.686e-30,9.6854e-10,2.5368e-08,4.5129e-10,3.1065e-15,4.1729e-22,4.3736e-05,0.00033431,2.1728e-05,2.5264e-11,2.4479e-18,0.00043339,0.0037024,0.00061475,9.4595e-09,2.6902e-16,3.5272e-05,0.00049864,2.2372e-05,4.2235e-10,3.441e-18
3.6326e-22,1.4046e-14,1.0605e-09,3.0642e-08,5.099e-10,2.5474e-17,1.1545e-09,3.1032e-05,0.000618,5.8093e-05,8.6833e-16,2.4381e-08,0.0011686,0.0146,0.00083478,1.0465e-17,3.2146e-10,2.5303e-05,0.00097976,3.9121e-05,3.9163e-22,1.2967e-14,8.7671e-10,3.0866e-08,5.3968e-10
1.6823e-09,4.6973e-08,5.7851e-05,0.0016048,3.1499e-05,0.00012517,0.0034346,0.0021084,0.033038,0.0023103,0.004332,0.076514,0.034018,0.019422,0.00087248,0.0015157,0.034466,0.0019619,0.0010592,3.9321e-05,0.023774,0.0014297,4.3234e-05,3.2592e-08,6.08e-10
0.051918,0.0010392,4.4428e-05,0.0012275,2.0549e-05,0.0023055,8.0538e-05,0.0015115,0.020252,0.0019294,8.1701e-08,0.00029378,0.027378,0.00025561,2.0192e-05,2.3298e-10,2.3925e-06,0.00057237,9.9541e-06,1.0087e-09,1.4227e-14,2.6836e-10,1.6327e-08,3.2844e-10,3.4391e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1609e-14,6.4189e-10,4.2615e-08,1.5209e-09,1.1198e-08,5.6062e-08,5.245e-05,0.0011896,3.1003e-05,0.0017584,0.0022503,0.0011523,0.047417,0.00063493,0.016593,0.04364,0.00095379,0.00093206,4.2647e-05,0.00082627,0.083885,0.021408,0.0011582,2.2307e-08,1.0992e-08
3.3142e-10,7.7924e-09,6.4704e-10,7.1002e-15,5.6372e-23,3.5438e-05,0.0007235,1.208e-05,7.3095e-11,1.4786e-17,0.001106,0.0068185,0.00032795,2.2514e-10,3.3865e-17,4.6307e-06,2.0342e-05,6.7093e-06,1.3329e-10,4.1177e-18,3.8688e-10,5.5195e-09,1.7901e-10,5.0638e-15,2.8184e-23
5.6492e-08,1.0629e-09,4.6486e-14,6.1431e-22,2.7457e-27,0.0043219,9.704e-05,1.1362e-09,1.6796e-17,6.9129e-16,0.15626,0.0019499,4.7295e-08,7.676e-11,1.0183e-08,0.001221,2.0049e-05,1.3772e-09,1.417e-05,0.00083038,6.3642e-08,9.169e-10,2.5282e-08,0.00084415,0.020233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1169e-17,8.2688e-10,6.6133e-05,0.0020909,4.8283e-05,1.1191e-15,4.8671e-08,0.0015831,0.050899,0.0026724,7.335e-16,1.6493e-08,0.0010413,0.0077054,0.00071974,6.317e-18,1.51e-10,2.0423e-05,0.00069474,2.6768e-05,3.3907e-22,8.3219e-15,7.577e-10,2.1162e-08,3.9285e-10
3.74e-08,2.664e-08,1.2812e-09,2.1827e-14,2.5992e-22,0.0028492,0.0019444,3.5786e-05,5.8654e-10,2.4871e-17,0.088288,0.047103,0.0015233,1.4795e-08,4.2982e-16,0.0014093,0.00089322,3.2927e-05,6.9699e-10,1.9118e-17,4.5485e-08,2.6466e-08,9.4466e-10,2.161e-14,2.4419e-22
