0.25503,0.014988,1.8191e-07,1.9898e-14,3.0407e-22,0.01008,0.00062578,1.5035e-05,1.005e-09,1.2023e-17,0.00043643,0.0035533,0.0009461,1.4727e-08,4.4894e-16,0.00080614,0.00055467,2.3443e-05,1.1791e-10,3.9431e-18,0.0073121,0.00084164,6.8699e-09,8.8127e-15,2.4107e-22
1.7909e-33,2.0485e-28,4.0728e-27,1.4717e-28,3.2732e-33,2.2608e-22,3.8174e-18,1.674e-16,1.7199e-17,2.1904e-22,4.2565e-15,3.7059e-11,2.028e-08,3.4066e-10,1.249e-14,6.0713e-10,1.4121e-05,0.00078194,4.4821e-06,2.2701e-10,9.8724e-09,0.0013441,0.019995,0.00063951,2.0245e-08
3.7526e-08,1.2019e-07,1.7657e-09,5.2995e-14,9.8014e-22,0.0031539,0.0018814,6.0268e-05,3.1481e-09,4.1702e-17,0.033561,0.037621,0.0034494,5.5377e-08,1.1433e-14,0.053294,0.0032551,0.00059671,1.547e-06,1.4262e-10,0.00093453,0.00090018,0.012701,0.00035438,1.1529e-08
0.17862,0.011438,0.0045464,0.067844,0.025045,0.007719,0.01263,0.11934,0.81251,0.80042,0.00032377,0.0067205,0.86436,1.0168,0.79964,0.03716,0.0082747,0.4352,0.95112,0.96206,0.00045195,0.0092916,0.22015,0.99607,0.81238
2.5514e-52,6.9432e-41,1.7277e-33,1.2006e-28,4.6219e-27,4.0115e-41,1.0206e-30,7.7204e-23,1.0993e-17,2.8993e-16,4.0827e-34,5.3339e-24,6.5098e-15,1.9935e-10,1.6425e-08,1.1469e-28,3.3206e-18,3.146e-10,1.6467e-06,0.0002486,1.3033e-27,3.2831e-16,7.7927e-09,0.00035612,0.021183
3.3011e-30,4.0233e-22,9.7233e-18,4.9243e-16,1.3805e-17,2.8271e-22,8.7604e-15,4.2509e-10,4.1011e-08,7.3888e-10,7.0566e-18,1.07e-10,3.0763e-05,0.00081988,3.5403e-05,4.405e-16,1.6454e-08,0.00097326,0.010633,0.00045684,6.8062e-18,9.6745e-10,2.2628e-05,0.00070019,3.1103e-05
6.3952e-52,1.1247e-40,2.9207e-33,2.1439e-28,7.6472e-27,7.1164e-41,2.9693e-30,1.8109e-22,2.1578e-17,4.6038e-16,2.2327e-33,6.8823e-23,1.5302e-14,6.455e-10,2.9929e-08,1.8153e-28,9.1075e-18,7.2902e-10,1.1436e-05,0.00058655,4.1518e-27,6.4805e-16,2.2722e-08,0.00080195,0.042548
3.1341e-10,2.9683e-08,4.8774e-10,1.3619e-14,2.2381e-22,2.6914e-05,0.0003598,1.1022e-05,9.7862e-10,9.8883e-18,0.00031607,0.0017044,0.00080737,1.0098e-08,3.2832e-16,2.7477e-05,0.00050049,2.1676e-05,8.65e-11,3.8599e-18,2.5975e-10,2.7851e-08,3.0426e-10,8.5351e-15,2.0156e-22
3.6129e-10,6.385e-05,0.00088478,4.0257e-05,1.0451e-09,2.4898e-08,0.00042242,0.018694,0.0018255,3.0288e-08,5.1374e-07,9.4767e-07,0.00082975,1.3949e-05,7.3208e-10,0.051194,0.011732,0.0018851,3.5408e-06,3.5325e-10,0.9839,0.78498,0.046893,0.00098055,3.1585e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5011e-27,3.029e-28,2.9254e-33,8.2687e-41,1.1539e-51,4.9064e-16,7.9426e-18,1.8111e-22,8.3423e-30,6.7976e-41,1.6971e-08,2.0813e-10,1.5353e-14,2.4354e-22,4.3799e-33,0.0012423,2.431e-05,7.3159e-10,4.84e-18,8.2687e-29,0.033302,0.0016883,2.2872e-08,3.8517e-16,6.4768e-27
3.4475e-16,4.1416e-08,0.00092628,0.051781,0.0022952,9.552e-10,1.5843e-08,2.1953e-05,0.0035728,0.032877,1.6747e-05,0.00016298,3.9382e-05,1.292e-05,0.00085996,0.0018466,0.031749,0.0012449,5.9288e-09,8.063e-09,2.0623e-05,0.0022309,2.6845e-05,5.8825e-10,3.422e-16
9.5432e-05,0.0068853,0.0017413,0.00073802,2.1519e-05,0.0048327,0.099501,0.05069,0.034347,0.00067567,0.00085689,0.014658,0.0049184,0.055684,0.0017637,3.9316e-05,0.00087334,0.0077769,0.11347,0.017819,6.0714e-10,1.5656e-07,0.0033308,0.12089,0.88468
1.7294e-17,1.643e-09,4.5833e-05,0.0021391,6.3002e-05,7.814e-16,2.8502e-08,0.0014032,0.079349,0.0020983,2.2191e-17,7.9436e-10,9.3548e-05,0.0024751,9.965e-05,7.0172e-16,1.6929e-08,0.0011804,0.0081015,0.00048602,7.0081e-18,1.3721e-09,2.351e-05,0.0009126,3.7486e-05
9.8746e-09,7.7567e-10,8.3722e-15,2.0779e-22,3.0583e-33,0.0007876,8.7856e-06,2.1048e-10,1.4028e-17,1.1217e-28,0.0069025,3.657e-05,1.5456e-08,1.4159e-16,3.9096e-27,0.000798,1.0762e-05,4.1269e-10,9.5152e-19,3.9933e-29,7.2101e-09,5.3852e-10,6.151e-15,1.0691e-22,2.2409e-33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3994e-08,0.0061608,0.12801,0.0048293,1.1055e-07,2.5471e-09,7.9769e-05,0.0029637,0.00014693,2.9769e-09,4.0224e-14,1.4074e-09,8.5107e-08,2.1381e-09,5.7306e-14,1.1572e-21,3.5395e-17,1.4242e-15,2.6862e-17,6.4989e-22,8.7552e-33,7.6045e-28,1.9181e-26,4.9048e-28,1.102e-32
0.029908,0.63502,0.008955,2.8464e-07,5.1253e-15,0.45785,0.012847,0.00019421,1.051e-08,1.263e-16,0.0070705,0.00012279,4.2282e-08,7.3832e-10,1.9926e-14,3.1052e-07,3.3411e-05,0.0012945,1.6677e-05,4.6309e-10,2.4498e-08,0.0017219,0.047484,0.0011035,3.1715e-08
2.9131e-18,4.4014e-16,4.2416e-18,1.597e-22,3.4064e-30,3.2574e-10,4.2824e-09,1.3214e-10,1.2036e-14,1.575e-22,2.8463e-06,1.052e-05,1.0709e-05,1.4218e-10,6.1016e-18,0.00071191,0.0085831,0.00034159,5.0443e-10,4.6027e-17,3.5399e-06,0.00077481,6.8293e-06,1.6336e-10,3.1722e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9892e-08,4.5839e-09,5.2647e-14,1.3375e-21,1.8775e-32,0.0049577,6.6122e-05,1.582e-09,8.6773e-17,7.3834e-28,0.081053,0.00066173,9.5818e-08,1.2076e-15,2.6535e-26,0.0050073,8.044e-05,2.5253e-09,1.145e-17,2.6026e-28,5.5982e-08,4.0622e-09,4.2919e-14,6.9422e-22,1.3844e-32
4.7594e-41,8.5658e-30,2.4469e-22,1.7742e-17,6.3034e-16,4.3837e-33,1.865e-22,1.1279e-14,1.2525e-09,3.0035e-08,1.1688e-28,4.5703e-18,7.5033e-10,3.3632e-05,0.001461,7.8787e-27,4.4503e-16,2.6647e-08,0.00059545,0.027015,1.4814e-28,1.8524e-17,7.2262e-10,3.0734e-05,0.0013619
1.7294e-17,1.643e-09,4.5833e-05,0.0021391,6.3002e-05,7.814e-16,2.8502e-08,0.0014032,0.079349,0.0020983,1.6562e-17,7.2717e-10,5.4731e-05,0.001583,5.0786e-05,4.9618e-22,2.1217e-14,1.055e-09,2.6114e-08,9.1412e-10,5.665e-30,5.3435e-22,1.9282e-17,5.7587e-16,1.6643e-17
1.2658e-08,8.9451e-10,1.1467e-14,2.3806e-22,3.48e-33,0.0010332,1.2297e-05,3.0966e-10,1.7344e-17,1.4502e-28,0.013736,7.3267e-05,2.0516e-08,2.3689e-16,5.7413e-27,0.0011151,1.424e-05,4.8249e-10,1.7818e-18,5.2463e-29,1.1158e-08,8.3789e-10,7.9907e-15,1.4856e-22,3.0645e-33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5854e-30,3.0106e-22,6.1869e-18,3.336e-16,1.0028e-17,1.7259e-22,3.9241e-15,2.0803e-10,2.5365e-08,4.7081e-10,1.7728e-18,1.5421e-11,1.6179e-05,0.00032942,2.0936e-05,3.0139e-16,7.3681e-09,0.00055113,0.0025401,0.00026518,2.7208e-18,5.3149e-10,1.1283e-05,0.00042933,1.6711e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2646e-06,0.0010605,4.044e-05,0.0016374,5.0437e-05,0.0004962,0.0069659,0.00085123,0.081964,0.0014738,2.677e-06,1.0452e-05,4.163e-05,0.00061953,3.8218e-05,4.3673e-10,4.3998e-09,8.7822e-10,2.4909e-09,2.7988e-10,1.2496e-18,2.9592e-16,9.8067e-18,2.8844e-16,1.1503e-17
1.2849e-08,3.2112e-05,0.000484,2.1411e-05,5.3941e-10,0.0010332,0.00023885,0.010518,0.00094676,1.5634e-08,0.013736,7.381e-05,0.00044673,7.4597e-06,3.7997e-10,0.0011151,1.424e-05,1.0859e-08,2.3324e-11,2.5673e-15,1.1158e-08,8.3789e-10,8.1021e-15,3.2621e-18,1.1384e-22
2.4853e-05,0.0019902,2.767e-05,9.6015e-10,1.7667e-17,0.0012948,0.028826,0.00083813,4.4549e-08,5.2128e-16,2.3224e-05,0.00038892,3.4037e-05,7.3688e-10,1.5617e-17,9.309e-10,2.5855e-08,7.4613e-10,7.9364e-15,1.6287e-22,1.1055e-17,6.5984e-16,1.2412e-17,2.5344e-22,5.112e-30
1.1179e-08,0.0013305,0.025008,0.00093249,4.6943e-08,5.5153e-10,9.4042e-06,0.00034674,8.4089e-05,0.00099229,2.9338e-15,2.5457e-11,3.8283e-08,0.00067211,0.04181,2.0242e-22,1.0356e-17,5.1475e-10,5.3957e-06,0.00037648,2.6524e-33,3.4359e-22,8.0178e-15,3.9627e-10,2.281e-08
1.917e-10,3.2113e-05,0.00051669,0.001767,5.2068e-05,1.2832e-07,0.00022657,0.011202,0.093253,0.0015275,0.0037916,5.9497e-05,0.00048353,0.00071246,4.1947e-05,0.24162,0.0045063,1.297e-07,3.3339e-09,3.2509e-10,0.06908,0.0034795,4.8976e-08,1.0836e-15,1.2634e-17
3.2927e-18,7.1293e-10,1.3555e-05,0.00076459,2.4403e-05,2.2938e-16,4.9615e-09,0.0002948,0.035811,0.00071004,1.3808e-18,1.1876e-11,1.2532e-05,0.00026704,1.7245e-05,1.8299e-22,3.9742e-15,3.0842e-10,8.356e-10,1.1734e-10,7.1329e-31,2.0068e-22,3.1217e-18,1.1654e-16,5.1867e-18
1.3381e-05,0.0013224,0.0016058,5.5898e-05,1.1605e-09,0.00079021,0.012635,0.030228,0.0031601,4.0622e-08,5.3991e-06,3.9352e-05,0.0016384,2.5884e-05,1.4205e-09,4.9357e-10,9.2212e-09,1.3202e-05,3.1926e-05,5.32e-06,6.7547e-17,1.8509e-08,0.00029569,0.010986,0.00046251
3.8339e-10,6.4225e-05,0.00096961,4.2893e-05,1.0789e-09,2.6547e-08,0.00045384,0.022366,0.0020164,3.1319e-08,1.6142e-10,1.0871e-06,0.00089782,1.5863e-05,7.6246e-10,2.114e-14,3.6279e-10,2.203e-08,4.695e-11,5.4504e-15,9.3836e-23,1.8195e-17,2.2342e-16,6.9251e-18,2.2841e-22
1.725e-14,1.5199e-09,2.9764e-08,1.1638e-09,2.9224e-14,9.7865e-10,2.7985e-05,0.0011522,5.8278e-05,9.7132e-08,2.6743e-08,0.00076789,0.057196,0.0015341,0.004117,1.2016e-09,3.8519e-05,0.0015897,0.00085672,0.06117,1.6074e-14,1.2176e-09,3.9074e-08,7.3029e-05,0.0035009
4.2129e-27,2.5199e-28,2.892e-33,7.3028e-41,1.0208e-51,4.5748e-16,6.8576e-18,1.5984e-22,7.7566e-30,6.7517e-41,1.3895e-08,1.0683e-10,1.4854e-14,1.8873e-22,4.0715e-33,0.001149,2.1014e-05,5.9749e-10,2.9227e-18,6.3975e-29,0.023215,0.0015596,1.7724e-08,2.6327e-16,5.6546e-27
1.4283e-08,9.5262e-10,1.1542e-14,2.6909e-22,8.1435e-33,0.0010402,1.2419e-05,3.2879e-10,3.7422e-17,2.8269e-22,0.015575,9.3442e-05,4.3261e-08,4.6967e-10,1.612e-14,0.0011208,3.3792e-05,0.00090645,6.9051e-06,2.4654e-10,2.4542e-08,0.0014597,0.027124,0.00069557,2.4294e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2261e-22,4.2901e-14,1.0537e-09,5.0375e-08,1.3724e-09,2.3936e-17,6.5059e-10,3.1171e-05,0.0035585,5.9439e-05,3.8935e-16,6.2863e-09,0.0019244,0.050819,0.0022065,2.3724e-17,8.0169e-10,5.0955e-05,0.00051697,2.3203e-05,2.6544e-22,3.885e-14,8.5045e-10,2.9427e-08,1.2165e-09
1.6148e-09,0.00012071,0.0025706,0.00086184,2.4404e-05,7.1931e-08,0.0020879,0.077064,0.037799,0.00070778,1.3992e-09,4.4376e-05,0.0031216,0.0017795,5.7968e-05,4.682e-14,3.1627e-08,0.0015819,0.031161,0.00097164,1.2577e-17,1.2156e-09,4.507e-05,0.0013415,4.3454e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3934e-41,4.8432e-30,9.3207e-23,7.2286e-18,3.1393e-16,1.6823e-33,4.4995e-23,2.8953e-15,5.4335e-10,1.4654e-08,1.4254e-29,1.0956e-19,2.3491e-10,6.1037e-06,0.00056901,3.7195e-27,8.5049e-17,7.4759e-09,2.1714e-05,0.0043875,1.7774e-29,8.3616e-18,1.4971e-10,7.4388e-06,0.00030027
1.0687e-09,5.8643e-08,1.0085e-09,3.1085e-14,5.3813e-22,5.7888e-05,0.0013882,3.94e-05,1.4712e-09,2.2606e-17,0.0017996,0.051166,0.0019674,3.7116e-08,7.379e-16,0.027323,0.0019626,4.8379e-05,8.8013e-10,1.7772e-17,0.00016115,2.3398e-05,1.2872e-09,2.3334e-14,3.9029e-22
9.8123e-29,1.6815e-17,5.5766e-10,3.186e-05,0.0012726,5.3992e-27,1.7723e-16,1.1808e-08,0.0016228,0.042385,6.4861e-29,1.0396e-18,6.1802e-10,1.8871e-05,0.0011778,3.6487e-33,1.2595e-22,1.1342e-14,1.2515e-10,8.2501e-09,2.8549e-41,6.0104e-30,1.3775e-22,6.8184e-18,3.9233e-16
1.1344e-09,5.9128e-08,1.074e-09,3.2011e-14,2.4315e-17,5.8255e-05,0.0016682,4.4679e-05,5.3896e-08,1.3043e-09,0.0016938,0.054666,0.0020391,0.0017023,5.7512e-05,6.2729e-05,0.0017999,0.0018047,0.058155,0.0017136,9.3986e-10,7.4529e-08,0.00051174,0.020448,0.00081112
3.4165e-05,0.0032146,0.0016787,5.9902e-05,1.3927e-09,0.001978,0.039355,0.051238,0.0020979,6.2871e-08,2.6946e-05,0.00044556,0.0020401,0.0012681,0.00065751,1.414e-09,6.1872e-08,0.0014804,0.029158,0.008191,2.6291e-17,1.2114e-09,4.239e-05,0.0013457,0.00053516
4.2729e-22,2.905e-17,6.2054e-16,2.447e-17,5.3813e-22,2.8114e-14,9.0287e-10,3.09e-08,1.4712e-09,2.8778e-14,1.0343e-09,4.0055e-05,0.0019708,4.7634e-05,1.2673e-09,4.9251e-08,0.001693,0.06569,0.0016256,3.7304e-08,9.3982e-10,6.6743e-05,0.0018419,4.869e-05,1.034e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013935,0.10972,0.0015786,4.893e-08,1.5203e-15,5.8914e-05,0.00099372,2.9125e-05,3.3419e-09,3.1932e-08,5.6731e-10,5.7297e-09,2.0317e-09,3.3863e-05,0.0014683,2.1827e-17,9.4612e-16,3.0375e-08,0.0006775,0.030584,3.1956e-28,1.9825e-17,8.2082e-10,3.4912e-05,0.0014551
1.6959e-10,3.174e-05,0.00040144,1.8848e-05,5.0651e-10,1.1625e-08,0.0001965,0.0086788,0.00088302,1.5555e-08,6.2358e-11,3.1219e-07,0.0003849,6.9109e-06,3.5383e-10,9.7618e-15,1.475e-10,7.5378e-09,1.5941e-11,1.7581e-15,3.4714e-23,8.4299e-18,9.7528e-17,2.8291e-18,7.8569e-23
1.7294e-17,1.643e-09,4.5833e-05,0.0021391,6.3002e-05,7.814e-16,2.8502e-08,0.0014032,0.079349,0.0020983,2.2443e-17,8.2107e-10,8.5238e-05,0.0023516,8.3975e-05,4.3688e-16,1.5424e-08,0.0009668,0.0093922,0.00040355,6.4019e-18,9.0702e-10,2.1282e-05,0.00069673,3.1e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8006e-22,2.1338e-14,5.5859e-10,2.665e-08,7.9077e-10,1.1194e-17,2.9114e-10,1.511e-05,0.0017309,3.3389e-05,1.8975e-16,2.8208e-09,0.0010526,0.028089,0.0012287,6.8496e-16,1.6428e-08,0.0011501,0.0070999,0.00049296,6.6621e-18,1.3177e-09,2.3453e-05,0.00090737,3.4213e-05
1.8006e-22,2.1338e-14,5.5859e-10,2.665e-08,7.9077e-10,1.1194e-17,2.9113e-10,1.511e-05,0.0017309,3.3388e-05,1.8513e-16,2.7725e-09,0.0010158,0.027242,0.0011837,1.2154e-17,3.585e-10,2.5051e-05,0.00021884,1.1213e-05,1.401e-22,1.983e-14,3.6633e-10,1.4206e-08,6.3968e-10
3.2927e-18,7.1293e-10,1.3555e-05,0.00076459,2.4403e-05,2.2938e-16,4.9615e-09,0.0002948,0.035811,0.00071004,1.3808e-18,1.1876e-11,1.2532e-05,0.00026704,1.7245e-05,1.8299e-22,3.9742e-15,3.0842e-10,8.356e-10,1.1734e-10,7.1329e-31,2.0068e-22,3.1217e-18,1.1654e-16,5.1867e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.93003,0.1315,0.0011917,0.0013675,0.048379,0.3096,0.0054374,5.1727e-05,0.0020611,0.0012366,0.004166,0.00045715,0.001173,0.040201,0.001449,0.0014136,0.03967,0.0012449,0.00049394,1.7557e-05,2.7748e-05,0.0017078,3.2961e-05,2.3169e-08,7.8291e-10
1.054e-07,6.4719e-09,7.3404e-14,1.8136e-21,2.6409e-32,0.0068626,0.00010526,2.4787e-09,1.0448e-16,1.1002e-27,0.13843,0.0024025,1.4565e-07,1.7486e-15,3.318e-26,0.007651,0.00013133,3.6574e-09,2.4465e-17,5.1275e-28,9.012e-08,5.1924e-09,7.3718e-14,1.1204e-21,1.9061e-32
2.3836e-08,1.7245e-09,2.1474e-14,4.6004e-22,1.2305e-32,0.001926,2.0953e-05,4.8734e-10,5.4315e-17,3.6431e-22,0.021241,0.00011476,6.8759e-08,7.4324e-10,2.0026e-14,0.0019044,6.2281e-05,0.00139,2.0107e-05,5.2512e-10,4.4943e-08,0.0018398,0.053852,0.0012555,3.3886e-08
5.3831e-18,8.3154e-10,2.0818e-05,0.00093704,2.6122e-05,3.622e-16,7.3742e-09,0.00034843,0.05548,0.00081466,2.5892e-18,2.554e-11,2.235e-05,0.00038166,2.1222e-05,2.0309e-22,5.9079e-15,4.7117e-10,2.414e-09,2.2255e-10,1.3853e-30,2.6539e-22,5.1825e-18,1.9786e-16,8.1107e-18
1.3322e-22,1.863e-14,4.8935e-10,2.2028e-08,6.1691e-10,1.0918e-17,2.3709e-10,1.2483e-05,0.0015959,2.7596e-05,1.1963e-16,1.4094e-09,0.00092607,0.021146,0.0010368,1.1205e-17,3.1041e-10,2.1898e-05,0.00016059,1.041e-05,1.1002e-22,1.8468e-14,3.4335e-10,1.4021e-08,5.6676e-10
5.0995e-10,3.6633e-08,5.6329e-10,1.7551e-14,3.0552e-22,3.3716e-05,0.00065171,1.8279e-05,1.1492e-09,1.2827e-17,0.00063527,0.0062556,0.0010966,1.7934e-08,4.8214e-16,3.2169e-05,0.00075098,2.7209e-05,1.7111e-10,4.7771e-18,3.7449e-10,3.4414e-08,4.9605e-10,9.4057e-15,2.576e-22
1.7307e-14,1.6162e-09,2.9959e-08,1.2375e-09,2.8969e-14,1.0424e-09,3.0094e-05,0.0013047,5.8566e-05,1.2893e-09,2.8616e-08,0.00098097,0.065069,0.0014717,3.5079e-08,1.2058e-09,3.8777e-05,0.0015951,2.5983e-05,6.72e-10,1.7061e-14,1.2196e-09,3.7534e-08,8.7664e-10,2.1024e-14
1.5836e-27,1.7473e-28,1.6223e-33,4.355e-41,6.9617e-52,2.2939e-16,2.3878e-18,7.2252e-23,4.2215e-30,4.2729e-41,2.8906e-09,1.2605e-11,6.082e-15,6.5994e-23,2.2455e-33,0.00077848,8.294e-06,3.1047e-10,5.0891e-19,2.8829e-29,0.0087431,0.00084572,6.5054e-09,1.2451e-16,2.5073e-27
4.4652e-18,7.7185e-10,1.6345e-05,0.00087138,2.6032e-05,2.802e-16,6.4042e-09,0.00033988,0.043407,0.00076245,1.7729e-18,1.5446e-11,1.6181e-05,0.00032995,2.0937e-05,1.8693e-22,4.7948e-15,3.3945e-10,1.5544e-09,1.6227e-10,1.0199e-30,2.0531e-22,4.2557e-18,1.7161e-16,6.3165e-18
7.8933e-10,5.7498e-08,8.3905e-10,2.7322e-14,5.0529e-22,4.7377e-05,0.0010756,3.6449e-05,1.2947e-09,2.2383e-17,0.0013083,0.035033,0.001717,3.2194e-08,6.0787e-16,5.4668e-05,0.0013857,4.4594e-05,5.6777e-10,1.1502e-17,7.7955e-10,4.3453e-08,1.0505e-09,1.9222e-14,3.6168e-22
7.7486e-06,0.0011332,3.7383e-05,0.0012076,3.5773e-05,0.00056276,0.0074802,0.00079372,0.062597,0.0012118,0.00083343,2.2827e-05,0.00049413,0.012318,0.00077731,0.053588,0.0011801,1.4331e-05,5.8803e-05,6.5298e-06,0.0009937,4.8005e-05,9.4073e-10,7.782e-09,3.2278e-10
3.7964e-05,0.0029753,4.9119e-05,1.3675e-09,1.5863e-15,0.0020839,0.033684,0.00098921,1.564e-07,8.8028e-08,2.3958e-05,0.00020024,0.00011497,0.0019503,0.0031517,1.3887e-09,6.0144e-08,0.0020683,0.031476,0.077501,7.6065e-16,7.9321e-08,0.0023805,0.085093,0.0057289
1.2657e-08,8.9297e-10,1.1429e-14,2.3803e-22,3.48e-33,0.0010299,1.1548e-05,2.7443e-10,1.7287e-17,1.4478e-28,0.01292,7.302e-05,2.0448e-08,2.3648e-16,5.4091e-27,0.0010489,1.4216e-05,4.8249e-10,1.7817e-18,5.2293e-29,1.114e-08,8.3785e-10,7.9907e-15,1.4832e-22,2.8872e-33
7.7543e-09,0.0011542,0.019568,0.00081431,1.9283e-08,4.4773e-10,7.2354e-06,0.00033491,2.8531e-05,4.685e-10,1.7829e-15,1.4295e-11,1.0576e-08,1.9935e-10,1.015e-14,1.8511e-22,3.3206e-18,1.935e-16,6.1462e-19,5.6878e-23,7.9804e-34,1.2683e-28,1.8017e-27,5.0462e-29,1.748e-33
7.761e-08,0.0095675,0.16697,0.006646,3.8693e-07,0.00020183,0.0054904,0.086225,0.0061351,0.0092284,0.0031178,0.036235,0.010034,0.0086593,0.32508,0.00021166,0.0043636,0.0045323,0.031741,0.0059449,4.0284e-08,0.0032738,0.073608,0.0035982,6.7196e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0092951,0.0034987,3.8022e-05,1.1639e-09,2.1474e-17,0.0020561,0.038137,0.001225,4.5974e-08,7.9661e-16,3.4307e-05,0.00086649,4.5087e-05,8.9934e-10,1.7018e-17,1.2037e-09,3.0259e-08,9.7754e-10,1.2367e-14,2.3711e-22,1.3349e-17,7.5711e-16,1.8015e-17,3.1115e-22,6.2045e-30
1.2409e-30,2.7854e-22,5.1391e-18,2.932e-16,9.4011e-18,1.4152e-22,3.0501e-15,1.9184e-10,2.2285e-08,4.3989e-10,1.3831e-18,1.2606e-11,1.2595e-05,0.00028531,1.8366e-05,3.0585e-16,6.6875e-09,0.00051846,0.0017025,0.00021183,9.9681e-17,1.9398e-08,0.00038682,0.014688,0.00060872
0.87674,0.69155,0.5366,0.87915,1.5606,0.18079,0.44308,1.0089,1.9901,1.3178,0.16331,0.013264,0.32838,0.97932,0.88755,0.32006,0.056303,0.1309,0.017212,0.13134,0.20219,0.43215,0.25215,0.13169,0.19211
5.0995e-10,4.6379e-05,0.00091727,0.0023254,0.0852,2.6472e-08,0.00065277,0.02478,0.0019225,0.002242,3.886e-10,4.8893e-06,0.0010983,2.2906e-05,4.613e-08,1.5654e-14,4.6039e-10,2.1336e-08,1.7111e-10,6.7461e-15,1.4035e-22,1.6833e-17,3.0442e-16,7.3689e-18,2.5761e-22
7.8937e-10,5.7592e-08,8.3908e-10,2.7322e-14,5.0529e-22,4.7456e-05,0.0011435,3.6568e-05,1.2947e-09,2.2383e-17,0.0013105,0.037303,0.0018255,3.2248e-08,6.0885e-16,5.4671e-05,0.0013881,4.4669e-05,5.6871e-10,1.2208e-17,7.7955e-10,4.3453e-08,1.0505e-09,1.9223e-14,3.6227e-22
7.8933e-10,5.7498e-08,8.3905e-10,2.7322e-14,5.0529e-22,4.7377e-05,0.0010756,3.6449e-05,1.2947e-09,3.1699e-17,0.0013083,0.035033,0.001717,4.2276e-08,5.3034e-10,5.4668e-05,0.0013857,6.6233e-05,0.00013318,1.029e-05,7.7956e-10,7.1302e-08,0.00049506,0.02132,0.00086785
6.1642e-05,0.0038109,6.1376e-05,2.5184e-09,1.6382e-14,0.0028031,0.065828,0.0021804,3.8793e-05,1.841e-07,5.1027e-05,0.0014991,0.028416,0.00056281,0.0080382,2.3601e-09,1.0827e-05,0.00074058,0.0036121,0.15822,4.5864e-15,3.665e-08,0.0006384,0.024715,0.0079634
1.6159e-05,0.0014335,2.3687e-05,6.1993e-10,1.1412e-17,0.0010315,0.015659,0.00044835,3.5337e-08,3.7731e-16,1.0122e-05,7.3142e-05,2.6067e-05,3.8566e-10,1.1119e-17,6.8856e-10,1.1149e-08,4.8249e-10,2.2794e-15,8.544e-23,5.3442e-18,5.2015e-16,6.26e-18,1.4832e-22,3.6823e-30
8.5826e-10,3.7562e-05,0.00079098,0.0084242,0.23654,3.6305e-05,0.0011665,0.014162,0.12566,0.14669,0.0008926,0.015861,0.0041029,0.017597,0.0043315,0.0046998,0.10232,0.046627,0.0010626,0.0015418,6.8347e-05,0.0067035,0.026316,0.042127,0.11644
6.0696e-09,2.35e-09,4.5833e-05,0.0021391,6.3002e-05,0.00056368,5.8933e-06,0.0014032,0.079349,0.0020983,0.0041337,1.2728e-05,5.4741e-05,0.001583,5.0786e-05,0.00076566,7.6973e-06,1.3417e-09,2.6114e-08,9.1412e-10,3.5265e-09,5.1611e-10,3.544e-15,5.7587e-16,1.6643e-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8674e-10,5.4073e-08,8.3358e-10,2.5697e-14,4.7527e-22,4.4483e-05,0.0010019,3.2242e-05,1.2883e-09,2.2345e-17,0.0012246,0.029153,0.0016045,3.2138e-08,6.0688e-16,5.4572e-05,0.0013789,4.4514e-05,5.6591e-10,1.0836e-17,7.7955e-10,4.3453e-08,1.0488e-09,1.8109e-14,3.6051e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
