8.3883e-23,1.4733e-18,1.0863e-16,9.2255e-18,1.8107e-22,2.4112e-14,2.1845e-10,2.0686e-08,9.7412e-10,1.4281e-14,1.0439e-09,2.102e-05,0.00083525,7.803e-06,4.1516e-10,2.3562e-08,0.00071859,0.0027879,0.00031699,1.9085e-08,3.4264e-10,1.4349e-05,0.00041116,2.5375e-05,2.7629e-10
4.7745e-09,3.8596e-05,0.0045387,0.00065546,1.1311e-08,8.7868e-10,6.172e-06,0.00059902,0.0011337,1.8651e-05,4.2819e-09,7.3666e-05,0.0035831,0.0051998,0.00037939,2.7479e-05,0.0035352,0.034832,0.0095406,0.037448,0.00038412,0.010999,0.01101,0.57778,0.90307
1.3317e-08,0.00041817,0.028282,0.0013643,2.4796e-08,1.375e-09,3.6593e-05,0.0014501,5.5751e-05,9.5203e-10,3.2065e-14,5.8581e-10,2.6909e-08,4.9295e-10,1.532e-14,4.5068e-22,1.1125e-17,1.4513e-16,7.4375e-18,2.5672e-22,2.7501e-33,1.5517e-28,4.8327e-27,2.2234e-28,2.8921e-33
4.0501e-52,2.0365e-41,2.2824e-33,1.9794e-28,5.4873e-27,1.3046e-40,4.5721e-30,3.3646e-22,2.0323e-17,5.8667e-16,7.8481e-33,2.2008e-22,1.5449e-14,3.8651e-10,2.3298e-08,2.4925e-28,1.1053e-17,2.2339e-10,1.9561e-05,0.0010285,4.4478e-27,3.8783e-16,2.0914e-08,0.0013774,0.033424
1.908e-08,3.09e-10,1.123e-14,6.4822e-22,2.0234e-30,0.0038082,4.2133e-05,1.6098e-09,1.5144e-14,1.5796e-22,0.14145,0.0020019,8.7092e-06,7.8391e-11,3.9907e-18,0.0053749,0.013254,2.2682e-05,3.9757e-09,1.9101e-16,0.028262,0.026538,0.00073423,2.4874e-08,2.4459e-16
0.003783,0.097616,0.017145,0.014274,0.00033461,0.0013164,0.019059,0.77753,0.72243,0.014604,0.03986,0.00073589,0.017579,0.0083804,0.00031833,0.00090335,9.0593e-06,0.00030549,0.033178,0.0017768,7.0042e-09,1.0017e-09,3.6204e-05,0.002109,3.6288e-05
0.00051108,0.0082124,0.00045767,3.6311e-08,5.2279e-16,0.002654,0.00087895,4.3986e-05,1.7353e-09,1.9964e-17,0.095059,0.0017842,4.211e-08,7.0977e-15,2.8866e-22,0.0023197,5.0567e-05,8.2458e-10,1.4344e-17,2.3979e-28,3.7575e-08,1.003e-09,2.1739e-14,4.2362e-22,4.1908e-33
1.4199e-10,8.9812e-10,8.2568e-11,8.9459e-15,1.2458e-22,3.9698e-05,0.00022165,1.6408e-05,8.3e-10,7.6674e-18,0.0012228,0.018913,0.00036393,3.9677e-09,7.6727e-15,2.7377e-05,0.0004972,4.8269e-05,7.6272e-06,4.1379e-10,1.1027e-08,0.00039798,0.010017,0.00069757,6.8188e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0552e-34,4.4593e-24,1.2979e-15,3.3343e-10,1.0299e-08,1.4611e-28,1.8447e-18,2.6106e-10,2.8782e-05,0.00065962,6.5197e-27,1.4403e-16,8.4171e-09,0.0002016,0.014276,2.4811e-26,1.3693e-15,5.7002e-08,0.0027163,0.1251,4.5801e-28,3.5511e-17,1.8365e-09,9.8712e-05,0.0027714
1.7039e-08,0.00056881,0.032224,0.010634,0.29536,1.3845e-09,3.7202e-05,0.0016427,0.018038,0.52323,3.2381e-14,1.831e-09,6.3205e-05,0.0013048,0.0095798,1.2377e-15,4.1474e-08,0.00057399,0.046501,0.0018668,1.5831e-17,1.1146e-09,4.9752e-05,0.0024996,4.353e-05
1.5717e-18,9.3243e-18,1.0882e-18,1.2793e-22,2.0177e-30,6.8163e-10,4.1416e-09,2.9605e-10,1.5132e-14,1.5796e-22,3.1687e-05,0.00030498,8.6802e-06,8.3197e-11,3.9969e-18,0.00096206,0.013036,1.7197e-05,3.6922e-09,1.8149e-16,8.9636e-06,0.00026709,4.357e-06,2.3915e-10,1.4717e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1638e-29,8.9347e-28,6.0719e-27,4.3809e-28,7.6601e-33,2.0382e-17,2.031e-16,1.1014e-15,5.0105e-17,7.9981e-22,1.046e-09,1.793e-08,5.4749e-08,7.2991e-10,3.0702e-14,2.9945e-05,0.00083349,0.00053943,3.7862e-05,1.4382e-09,0.00055931,0.022682,0.066736,0.0027628,3.613e-08
0.02774,0.00050408,1.8486e-08,5.2212e-16,6.1824e-27,0.0022228,3.6959e-05,9.4983e-10,2.1754e-17,2.2701e-28,5.1598e-08,6.6333e-10,1.6699e-14,1.8574e-22,3.567e-33,7.7485e-16,1.3478e-17,1.0706e-22,3.3608e-30,6.4635e-41,5.0605e-27,1.7626e-28,2.9846e-33,8.4876e-41,7.0698e-52
3.357e-08,7.35e-10,2.0073e-14,4.7535e-22,6.2722e-33,0.0025688,4.3552e-05,1.1714e-09,2.4042e-17,3.3181e-28,0.095059,0.0017842,4.1292e-08,5.3467e-16,7.6067e-27,0.0023197,5.0567e-05,8.2458e-10,1.4344e-17,2.3424e-28,3.7575e-08,1.003e-09,2.1739e-14,4.2362e-22,4.1908e-33
1.1344e-33,2.3987e-29,1.7597e-27,1.4263e-28,2.6267e-33,4.836e-22,6.4767e-18,4.1171e-16,1.7328e-17,2.6491e-22,2.3319e-14,4.7049e-10,2.0996e-08,2.0661e-10,1.0334e-14,7.0344e-10,2.1641e-05,0.00010672,1.0766e-05,5.4368e-10,1.2297e-08,0.00058243,0.018901,0.00098092,1.3328e-08
0.0017391,0.054962,0.0016021,4.4626e-08,7.9324e-16,7.2523e-05,0.0016632,5.3544e-05,1.4541e-09,2.4337e-17,1.6671e-09,3.9278e-08,1.1599e-09,1.9179e-14,3.6832e-22,2.5304e-17,7.269e-16,1.5891e-17,3.1571e-22,7.0037e-30,2.7574e-28,8.3299e-27,2.2878e-28,5.7502e-33,8.1036e-41
0.00029622,0.003204,0.00020098,1.7336e-08,2.4032e-16,0.0020973,0.038783,0.0012068,3.9208e-08,5.5976e-16,6.0722e-05,0.00088935,3.1509e-05,3.2155e-10,1.0489e-17,9.6525e-10,2.1282e-08,1.751e-10,8.6925e-15,2.2555e-22,7.6607e-18,3.2165e-16,9.3029e-18,2.8223e-22,3.0606e-30
1.5988e-41,3.1503e-34,3.3637e-29,4.4473e-27,9.8899e-29,7.3328e-30,7.161e-23,8.8053e-18,6.0101e-16,9.8951e-18,3.3941e-22,8.3926e-15,5.007e-10,5.0696e-09,3.4215e-10,1.1459e-17,4.3228e-10,1.419e-06,0.00029035,1.8836e-05,1.8609e-16,9.2763e-09,0.00028158,0.026485,0.00031206
1.3884e-18,1.346e-11,2.7209e-06,0.00054181,1.3923e-05,4.3245e-16,4.1775e-09,0.00046182,0.041397,0.00070946,1.0307e-15,2.4602e-08,0.0010087,0.014525,0.00096675,2.195e-17,6.5285e-10,2.0018e-06,0.00042674,3.5824e-05,1.9068e-22,9.4275e-15,2.7811e-10,2.6849e-08,2.7695e-10
3.0721e-29,2.285e-28,1.7786e-27,1.4263e-28,2.6267e-33,1.5395e-17,8.9408e-17,4.1794e-16,1.7328e-17,2.6491e-22,7.6054e-10,1.0782e-08,2.1219e-08,2.0661e-10,1.0334e-14,2.7374e-05,0.0004988,0.00010756,1.0766e-05,5.4368e-10,0.00038413,0.011513,0.019092,0.00098093,1.3328e-08
2.8756e-30,1.1478e-22,8.8341e-18,5.2125e-16,1.2012e-17,5.3782e-22,1.7695e-14,8.9488e-10,4.4028e-08,9.5203e-10,2.5479e-17,6.6219e-10,3.4563e-05,0.00080789,3.1808e-05,7.7356e-16,2.6253e-08,0.00044098,0.02862,0.0010991,1.0473e-17,7.167e-10,2.7038e-05,0.0015597,2.7896e-05
1.1381e-33,4.4297e-23,4.7299e-15,6.8171e-10,1.8197e-08,3.0323e-28,6.8973e-18,6.705e-10,4.7532e-05,0.0011876,1.0268e-26,3.0732e-16,2.23e-08,0.00038157,0.030736,1.4122e-26,6.4358e-16,7.752e-09,0.00095376,0.062342,1.7822e-28,1.3493e-17,7.5097e-10,5.6184e-05,0.0011314
1.3047e-22,2.2914e-15,2.4312e-10,3.516e-08,7.9175e-10,1.8353e-16,3.5635e-10,4.0507e-05,0.0027261,5.1273e-05,8.0627e-09,1.7565e-07,0.0012735,0.016293,0.0010491,0.00032463,0.0073913,0.00010855,0.0012153,0.0016531,0.0055784,0.24431,0.0066261,0.057317,0.039779
5.016e-23,5.4784e-16,8.2568e-11,1.4484e-08,3.2732e-10,1.5395e-17,1.3557e-10,1.6407e-05,0.0013311,1.9995e-05,4.7588e-16,1.0945e-08,0.00036332,0.0062511,0.00043225,1.0583e-17,2.9378e-10,8.3599e-07,0.00018558,1.7201e-05,8.9274e-23,4.1164e-15,1.1704e-10,1.168e-08,1.1744e-10
0.00021778,0.0012986,0.0001194,1.4413e-08,1.9748e-16,3.9626e-05,0.00022019,1.6352e-05,3.5081e-08,5.6947e-10,7.6051e-10,1.0692e-08,2.1463e-05,0.00023125,1.5591e-05,4.1792e-16,1.4521e-08,4.7666e-05,0.010345,0.0006722,5.2109e-18,2.592e-10,7.8505e-06,0.0006987,8.7149e-06
4.8643e-18,3.0782e-17,2.9998e-18,3.1053e-22,4.3118e-30,1.7632e-09,1.0304e-08,7.2389e-10,3.6865e-14,3.3873e-22,6.8733e-05,0.0010624,2.0378e-05,2.1409e-10,9.1397e-18,0.0019535,0.036294,5.9905e-05,8.1269e-09,4.6769e-16,2.1511e-05,0.00061286,1.0696e-05,6.5524e-10,4.2702e-18
0.053414,0.00066896,5.7872e-08,1.1614e-09,2.0873e-14,0.056344,0.00030491,0.0018823,6.0789e-05,1.1538e-09,0.0011483,0.0016774,0.055208,0.0010432,2.86e-08,2.2897e-08,4.7076e-05,0.00098246,2.9473e-05,8.7159e-10,1.7257e-14,9.2959e-10,2.7655e-08,1.0355e-09,1.5182e-14
3.1597e-52,1.4706e-41,1.3939e-33,1.7282e-28,5.1361e-27,1.2087e-40,3.3323e-30,2.749e-22,1.8828e-17,5.1808e-16,7.3432e-33,1.927e-22,1.4997e-14,3.2039e-10,2.1698e-08,2.3249e-28,9.5572e-18,1.2168e-10,1.5884e-05,0.00090092,3.6953e-27,3.2052e-16,1.8086e-08,0.0011346,0.02612
1.1381e-33,2.7065e-29,1.7713e-27,1.6096e-28,2.6396e-33,4.8522e-22,6.897e-18,4.1314e-16,1.8513e-17,2.8168e-22,2.4835e-14,4.7287e-10,2.1103e-08,2.2003e-10,1.0368e-14,7.9516e-10,2.316e-05,0.00012122,1.1502e-05,5.4461e-10,1.2358e-08,0.00062232,0.022749,0.001048,1.335e-08
1.4199e-10,8.9813e-10,9.9711e-10,4.1768e-08,1.1359e-09,3.9698e-05,0.00022165,6.9589e-05,0.0021819,5.5868e-05,0.0012228,0.018913,0.0021339,0.047805,0.0013947,2.7376e-05,0.00047871,3.8388e-05,0.0012807,3.9941e-05,2.361e-10,6.7073e-09,1.0527e-09,3.9703e-08,7.3745e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2785e-05,0.00048005,2.2196e-05,1.3117e-09,1.8851e-17,0.0037942,0.049852,0.0021268,7.2959e-08,9.5058e-16,0.00010773,0.00164,5.4929e-05,4.9232e-10,1.7616e-17,1.6268e-09,3.7082e-08,2.2564e-10,1.2937e-14,4.1608e-22,1.356e-17,5.1475e-16,1.3621e-17,4.9314e-22,4.8306e-30
0.0010041,0.033308,0.0012399,1.0867e-07,1.8645e-09,0.001477,0.0014549,0.00013919,0.0041952,0.00010151,0.043371,0.00046922,0.0030404,0.072136,0.0027095,0.00097502,1.3286e-05,0.00086176,0.037184,0.001404,8.4184e-09,9.9361e-10,3.1118e-05,0.0016754,3.1636e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0053488,2.3496e-05,2.2698e-09,2.07e-16,2.5677e-27,0.0010927,4.9771e-06,2.9555e-10,1.1959e-17,9.7963e-29,2.5028e-08,1.8672e-10,4.1794e-15,3.1189e-23,1.1848e-33,3.7117e-16,3.6394e-18,3.9144e-24,6.6468e-31,2.6391e-41,1.6342e-27,3.7849e-29,4.793e-34,2.1123e-41,9.9309e-53
2.4453e-28,7.6714e-27,2.5401e-28,2.8261e-27,7.2094e-29,2.8176e-17,6.2441e-16,2.6515e-17,4.2962e-16,7.5911e-18,1.6671e-09,3.9278e-08,1.3795e-09,3.3682e-09,2.3418e-10,6.5445e-05,0.0019265,4.3267e-05,0.00018166,1.5166e-05,0.0019315,0.062395,0.001897,0.016745,0.00016917
1.3883e-16,2.1514e-18,8.1084e-23,4.5213e-30,4.8538e-41,4.4459e-08,4.03e-10,1.477e-14,4.1166e-22,3.8815e-33,0.0019106,2.1625e-05,6.2812e-10,3.793e-18,1.2362e-28,0.05469,0.00083274,2.8297e-09,1.6407e-16,4.5955e-27,0.00060042,1.7506e-05,4.3962e-10,1.1176e-17,9.1028e-29
6.6446e-09,0.00010997,0.0091193,0.00085694,1.502e-08,1.0726e-09,8.7389e-06,0.00082944,4.3386e-05,5.7042e-10,1.6672e-09,5.0199e-05,0.0018979,4.5475e-05,1.0417e-09,5.1592e-08,0.0019327,0.058208,0.0016554,4.3088e-08,1.1892e-09,5.1879e-05,0.0017361,5.1559e-05,1.0016e-09
0.0092334,0.029463,0.0011625,8.094e-08,1.2116e-09,0.0014839,0.0013603,0.00010262,0.0021966,6.3155e-05,2.8565e-08,6.9597e-08,0.0019626,0.052801,0.0015699,2.3511e-15,6.4931e-08,0.00097961,0.067988,0.0029358,2.5292e-17,1.69e-09,5.9889e-05,0.0037291,6.3091e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031555,0.00068456,3.873e-08,0.0013599,0.040219,0.0023677,3.7453e-05,2.6317e-09,5.2472e-05,0.0015355,5.1856e-08,1.2526e-09,3.1452e-05,0.00052431,2.7708e-05,1.4259e-15,2.0018e-08,0.00026918,0.021754,0.00090389,7.6603e-18,5.232e-10,2.4774e-05,0.0012105,2.1729e-05
3.4519e-23,3.5518e-16,6.7823e-11,1.1974e-08,3.0634e-10,1.2699e-17,1.2439e-10,1.5222e-05,0.0011,1.8651e-05,4.4242e-16,8.0156e-09,0.00031412,0.005474,0.00037928,1.0443e-17,2.2582e-10,5.1046e-07,0.00017001,1.3396e-05,7.4403e-23,3.5939e-15,9.5826e-11,9.6367e-09,9.149e-11
0.00039569,0.0094798,0.00045287,2.456e-08,3.5549e-16,0.0026257,0.00083805,3.2856e-05,1.0657e-09,1.4509e-17,0.095059,0.0017842,4.1972e-08,6.3805e-15,2.2837e-22,0.0023197,5.0567e-05,8.2458e-10,1.4344e-17,2.3787e-28,3.7575e-08,1.003e-09,2.1739e-14,4.2362e-22,4.1908e-33
4.7591e-09,3.4205e-05,0.0042624,0.00065438,1.1005e-08,8.7852e-10,6.1502e-06,0.00058362,3.7272e-05,4.3979e-10,1.6897e-14,2.8865e-10,7.9076e-09,9.4854e-11,5.4652e-15,2.3454e-22,5.0252e-18,9.8883e-18,1.9323e-18,1.3528e-22,1.2046e-33,4.0842e-29,9.0066e-28,7.5937e-29,5.554e-34
0.00051964,0.0072051,0.00046412,3.4185e-08,5.1135e-16,0.0021004,0.02729,0.001136,3.9264e-08,4.7664e-16,5.7003e-05,0.0007777,2.891e-05,2.3551e-10,9.7363e-18,9.5872e-10,1.9594e-08,1.0675e-10,5.9317e-15,2.0902e-22,6.7557e-18,2.5089e-16,7.6158e-18,2.6067e-22,2.5507e-30
1.1013e-05,0.00021986,9.9152e-06,6.8393e-10,9.9309e-18,0.0020188,0.026533,0.0010939,3.7603e-08,4.5823e-16,5.7002e-05,0.00077767,2.8909e-05,2.355e-10,9.7361e-18,9.5872e-10,1.9594e-08,1.0675e-10,5.9317e-15,2.0902e-22,6.7557e-18,2.5089e-16,7.6158e-18,2.6067e-22,2.5507e-30
5.016e-23,5.4784e-16,8.2568e-11,1.4484e-08,3.2732e-10,1.5395e-17,1.3557e-10,1.6407e-05,0.0013311,1.9995e-05,4.7588e-16,1.0945e-08,0.00036332,0.0062511,0.00043225,1.0583e-17,2.9378e-10,8.3599e-07,0.00018558,1.7201e-05,8.9274e-23,4.1164e-15,1.1704e-10,1.168e-08,1.1744e-10
4.714e-27,2.0567e-16,2.3034e-08,0.0022231,0.06706,5.7819e-28,1.6141e-17,1.4673e-09,9.5983e-05,0.0024863,1.3531e-32,3.9449e-22,2.6703e-14,5.5691e-10,3.6743e-08,1.5929e-40,7.058e-30,9.7439e-23,1.0867e-17,7.2036e-16,1.0474e-51,8.2586e-41,4.2032e-33,3.2704e-28,6.6955e-27
1.7019e-05,0.00041698,0.010983,0.82133,0.8928,0.0022043,0.044044,0.002053,0.033212,0.030922,0.0022328,0.0009771,3.2252e-05,2.3364e-07,4.5985e-07,0.058792,0.0021697,1.2296e-05,4.3536e-10,8.5888e-15,0.001657,0.041686,0.00096653,3.4083e-08,3.5222e-16
1.1538e-32,3.3036e-28,1.8975e-26,1.0403e-27,2.0565e-32,2.87e-21,4.5962e-17,2.6756e-15,1.1337e-16,1.8585e-21,1.4976e-13,3.6756e-09,1.4218e-07,2.0821e-09,6.7078e-14,5.4853e-09,0.00016966,0.0027812,9.9439e-05,3.5673e-09,1.0725e-07,0.0050171,0.15585,0.006712,8.6525e-08
2.1243e-33,3.9295e-29,3.0352e-27,2.6796e-28,5.0853e-33,8.729e-22,9.3734e-18,7.0206e-16,3.4198e-17,4.976e-22,4.2672e-14,9.2708e-10,3.901e-08,3.3361e-10,1.774e-14,1.3606e-09,4.156e-05,0.00017122,1.8354e-05,1.0408e-09,2.377e-08,0.0010081,0.030687,0.0017742,2.1547e-08
2.8756e-30,1.1478e-22,8.8341e-18,5.2125e-16,1.2012e-17,5.3782e-22,1.7695e-14,8.9488e-10,4.4028e-08,9.5203e-10,2.5479e-17,6.6219e-10,3.4561e-05,0.00080659,3.1807e-05,7.7356e-16,2.6253e-08,0.00044027,0.026965,0.0010973,1.0473e-17,7.167e-10,2.7037e-05,0.0015571,2.7895e-05
1.0274e-05,0.00016137,9.219e-06,6.0306e-10,8.7574e-18,0.0018738,0.01947,0.0010168,3.4896e-08,4.0136e-16,7.9375e-05,0.0012317,3.6667e-05,2.7703e-10,1.144e-17,0.00097185,0.016902,2.3519e-05,4.0102e-09,2.1886e-16,1.0116e-05,0.00028725,4.9896e-06,3.066e-10,1.7799e-18
6.2774e-29,1.4089e-27,6.3705e-29,3.8125e-33,5.4951e-41,2.2215e-17,3.171e-16,1.2495e-17,4.1792e-22,5.5886e-30,1.3458e-09,1.8231e-08,6.8227e-10,6.607e-15,2.2913e-22,4.3537e-05,0.00090302,5.5682e-06,3.4723e-10,9.5875e-18,0.00072383,0.030408,0.00082633,2.4876e-08,2.5808e-16
1.4283e-14,5.7079e-10,2.8884e-08,1.1614e-09,2.0907e-14,1.5788e-09,4.0684e-05,0.0018886,6.1092e-05,1.2248e-09,5.5772e-08,0.00167,0.062705,0.0011811,2.8741e-08,1.4274e-09,4.7391e-05,0.0011825,3.1541e-05,8.7308e-10,1.8201e-14,9.9e-10,2.9545e-08,1.039e-09,1.5183e-14
1.7656e-15,1.1946e-11,2.1212e-09,3.3343e-10,6.3517e-15,6.0093e-10,4.9122e-06,0.00042443,2.878e-05,4.0821e-10,2.3425e-08,0.0002854,0.010984,0.0001272,1.7613e-08,5.6037e-10,8.9968e-06,1.6069e-05,9.9018e-06,0.00061888,4.2991e-15,1.4429e-10,7.0283e-09,0.0005673,0.0082125
6.2092e-09,4.9315e-11,2.654e-15,3.2958e-16,8.224e-18,0.0017133,7.6526e-06,1.0246e-09,3.4663e-08,6.469e-10,0.04952,0.00061041,2.3435e-05,0.00027943,1.8918e-05,0.0010455,1.5349e-05,8.2858e-05,0.012046,0.00086881,9.5775e-09,5.5641e-10,1.152e-05,0.00090767,1.2623e-05
2.4468e-22,9.7501e-18,4.9432e-16,2.0116e-17,3.6156e-22,3.5026e-14,8.9088e-10,4.1457e-08,1.3558e-09,2.704e-14,1.5677e-09,4.6675e-05,0.0016539,3.2985e-05,8.0469e-10,5.0835e-08,0.0016925,0.042229,0.0011274,3.1156e-08,8.2896e-10,4.5154e-05,0.0013499,4.731e-05,6.9361e-10
7.4122e-06,6.7056e-05,4.5871e-06,4.3382e-10,1.1339e-17,0.0034398,0.0096509,0.00063011,5.4274e-08,4.3688e-10,0.072213,0.0013448,2.1583e-05,0.00015389,1.0654e-05,0.0015429,2.4932e-05,1.9572e-05,0.0064725,0.00050991,1.4013e-08,5.74e-10,4.6552e-06,0.00044174,4.7167e-06
0.082355,0.028375,0.072353,0.0028921,6.2869e-08,0.077072,0.0026951,0.0029264,0.00010946,2.7873e-09,0.001682,2.1452e-05,2.8972e-05,0.0003853,2.5783e-05,2.5053e-08,2.007e-08,0.00017502,0.016778,0.00089199,2.1846e-16,4.0879e-10,2.0317e-05,0.0011217,1.814e-05
1.1325e-33,2.3946e-29,1.7567e-27,1.4262e-28,2.6267e-33,4.5486e-22,6.0824e-18,3.8722e-16,1.7242e-17,2.6445e-22,2.328e-14,4.6969e-10,2.0893e-08,1.828e-10,9.7041e-15,7.0344e-10,2.164e-05,0.00010637,1.0109e-05,5.4187e-10,1.2297e-08,0.00058149,0.017807,0.00097774,1.3327e-08
8.6482e-34,1.5319e-23,2.199e-15,4.3386e-10,1.2479e-08,2.1654e-28,2.8349e-18,4.1263e-10,3.7846e-05,0.00085817,7.0585e-27,2.1488e-16,9.6286e-09,0.00018836,0.018584,1.4691e-28,5.4139e-18,1.9647e-11,6.2514e-06,0.000625,1.2848e-33,8.007e-23,2.7417e-15,3.7392e-10,5.6744e-09
0.0014638,0.035089,0.0016873,1.489e-07,2.9531e-07,0.00012467,0.0026377,0.0001937,0.0060363,0.016571,1.1382e-08,0.00016879,0.010567,0.071713,0.43306,2.3182e-07,0.0065129,0.065149,0.0077191,0.13777,3.0295e-09,0.00015592,0.0047693,0.00033941,0.0023515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0483e-27,3.7195e-16,3.0707e-08,0.0018932,0.065749,6.1339e-22,1.9524e-14,2.3249e-09,6.1251e-05,0.0019886,2.7542e-17,1.0224e-09,4.3411e-05,0.0011091,3.6577e-05,8.8628e-16,3.6969e-08,0.0010445,0.0401,0.0014159,1.3425e-17,9.2963e-10,3.5403e-05,0.0016866,3.1689e-05
0.00051452,0.0016632,0.0001437,1.4507e-08,2.0189e-16,0.057402,0.00050765,1.6479e-05,8.3008e-10,7.6797e-18,0.0013045,1.5955e-05,4.9437e-10,2.3487e-15,1.0649e-22,2.1689e-08,3.1546e-10,4.5601e-16,9.4201e-23,2.5076e-30,1.5484e-16,3.8754e-18,4.7115e-23,2.4418e-30,2.5093e-41
0.067123,0.013865,0.12222,0.55784,0.85098,1.0058,0.92663,0.42018,0.39669,0.37758,1.8529,0.49619,0.27902,1.027,0.99732,1.7313,0.17141,0.016044,0.53329,0.18551,0.39986,0.26852,0.13639,0.12698,0.36924
6.5309e-16,3.7913e-15,2.78e-10,2.6444e-08,1.1544e-08,5.7333e-08,1.6027e-09,3.2916e-05,0.0017491,0.00069958,0.0026803,5.3302e-05,0.0011125,0.018837,0.012955,0.088148,0.001939,5.604e-06,0.00057247,0.00049931,0.0019378,5.1881e-05,1.5705e-09,2.5114e-08,3.148e-09
1.0267e-22,3.1363e-18,1.7039e-16,1.2677e-17,2.3322e-22,2.8174e-14,5.5019e-10,2.5877e-08,1.0727e-09,1.8466e-14,1.3458e-09,2.3301e-05,0.0011161,1.464e-05,6.0751e-10,3.4319e-08,0.000906,0.008039,0.00056966,1.9823e-08,4.4492e-10,2.386e-05,0.0008799,3.1828e-05,4.4735e-10
7.9844e-09,0.000133,0.010358,0.00086268,1.6977e-08,1.0851e-09,9.9599e-06,0.00094086,4.3895e-05,6.4693e-10,1.5677e-09,4.6675e-05,0.0016539,3.2985e-05,8.047e-10,5.0835e-08,0.0016925,0.042229,0.0011274,3.1156e-08,8.2896e-10,4.5154e-05,0.0013499,4.731e-05,6.9361e-10
0.10098,0.00204,6.8405e-08,5.2826e-10,9.2859e-15,0.31211,0.0016773,0.00082807,4.3435e-05,1.9747e-09,0.0076898,0.00070756,0.029121,0.0017607,4.7324e-05,1.3032e-07,1.9703e-05,0.0015785,0.055488,0.0018419,7.5643e-15,1.397e-09,4.8488e-05,0.001838,4.5684e-05
0.00036848,4.8044e-06,2.1442e-10,1.0462e-17,1.1923e-28,0.07093,0.00058005,2.2431e-08,6.133e-16,5.844e-27,0.0016818,2.1407e-05,5.8492e-10,3.1306e-18,1.027e-28,2.5053e-08,4.7506e-10,1.4199e-15,8.3083e-23,2.8056e-33,2.117e-16,6.1299e-18,1.1433e-22,3.9235e-30,3.2121e-41
2.6525e-08,0.00025559,0.017423,0.0012689,2.3915e-08,0.0038171,0.0045564,0.21234,0.010659,2.9402e-05,0.14347,0.039741,0.0069255,0.0094396,0.00063456,0.40275,0.076762,0.00049979,0.0003144,2.2823e-05,0.049428,0.04752,0.0010039,5.4338e-08,2.5947e-10
3.357e-08,7.35e-10,1.5607e-10,1.8906e-08,4.4748e-10,0.0025688,4.3552e-05,2.3237e-05,0.0015491,2.748e-05,0.095059,0.0017842,0.00081777,0.0088042,0.00059299,0.0023197,6.2253e-05,2.1025e-05,0.00029593,1.8899e-05,4.5493e-08,0.00026972,0.0063251,0.00046966,3.9054e-09
1.2471e-28,8.0753e-18,7.1013e-10,4.649e-05,0.0013587,1.3539e-26,5.0749e-16,3.8722e-08,0.0021453,0.062307,3.5861e-28,1.3741e-17,8.814e-10,2.7351e-05,0.0012219,7.1292e-33,3.4123e-22,1.0859e-14,6.0301e-10,2.9206e-08,6.068e-41,5.2907e-30,2.5534e-22,1.7749e-17,4.2399e-16
2.3053e-22,9.7343e-18,4.9432e-16,2.0115e-17,3.6098e-22,3.4969e-14,8.908e-10,4.1387e-08,1.3491e-09,2.5473e-14,1.5677e-09,4.6595e-05,0.0015481,2.9181e-05,8.0075e-10,5.075e-08,0.001684,0.037299,0.0010552,3.1102e-08,7.7973e-10,4.24e-05,0.0012656,4.7153e-05,6.9358e-10
2.1483e-18,1.2707e-17,1.176e-18,1.5401e-22,2.0311e-30,8.7424e-10,4.5348e-09,3.5833e-10,1.8367e-14,1.688e-22,3.2267e-05,0.00046837,1.0056e-05,9.4845e-11,4.2846e-18,0.00097185,0.016902,2.3519e-05,4.0102e-09,2.1886e-16,1.0116e-05,0.00028725,4.9896e-06,3.066e-10,1.7799e-18
0.00028323,2.1193e-06,1.0738e-10,8.0025e-18,8.7492e-29,0.060893,0.00027259,1.5712e-08,5.2785e-16,4.7902e-27,0.0013088,1.5996e-05,3.0517e-10,2.1034e-18,7.4613e-29,2.3022e-08,3.1603e-10,4.5868e-16,5.1636e-23,2.1178e-33,1.5509e-16,3.8881e-18,5.3077e-23,2.448e-30,1.3698e-41
0.00042398,0.00091706,0.0070739,0.036653,0.036231,0.064956,0.0004982,0.00091115,0.010681,0.0022157,0.15201,0.001609,0.0047055,0.08849,0.016118,0.057955,0.0045878,0.0037649,0.040052,0.0024119,0.0031986,0.10068,0.14243,0.0083771,0.0053565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
