0.0115,0.0011685,2.1503e-07,0.036213,0.25201,0.00043671,3.6425e-05,0.00066396,0.00023112,0.011567,1.1385e-08,0.00067669,0.0043597,0.0019792,0.050003,3.5119e-10,4.3714e-06,0.0010418,7.8636e-05,0.001989,8.8517e-15,6.4389e-10,1.2897e-08,1.8257e-09,5.0995e-08
3.1928e-27,2.214e-28,1.524e-33,2.9548e-40,2.9501e-52,2.9396e-16,7.9372e-18,1.3213e-22,1.4211e-30,3.741e-41,6.9655e-09,4.0787e-10,1.0613e-15,1.532e-22,1.59e-33,0.00057003,3.8346e-06,4.9496e-10,9.9023e-18,1.811e-28,0.022006,0.00086662,9.9971e-09,3.0679e-16,5.8e-27
1.535e-08,0.0017014,0.022173,0.15884,0.00072147,1.3258e-07,0.0060363,0.18051,0.0040801,3.4506e-05,6.3766e-09,0.00014674,0.0014841,0.00015207,3.161e-09,0.00033633,1.1844e-06,1.4926e-07,4.8367e-09,1.3039e-13,0.015008,0.00054194,6.4542e-09,3.2781e-16,2.2998e-21
0.001043,7.5089e-05,1.2285e-07,0.025469,0.15528,0.089594,0.021796,0.0004511,0.00022932,0.01381,0.94229,0.67612,0.016303,0.0079472,0.20755,1.0082,0.95587,0.79326,0.062891,0.071361,0.24566,0.87303,0.99916,0.77223,0.027914
6.1374e-29,6.3479e-27,3.5504e-29,1.4553e-32,1.5222e-41,4.9697e-18,2.0127e-16,3.7108e-18,5.3313e-23,1.9733e-30,1.3094e-10,8.391e-09,1.6096e-11,7.3999e-15,6.379e-23,9.4426e-06,4.792e-05,1.8534e-05,4.6833e-10,9.0102e-18,0.00042152,0.02188,0.00029559,1.4513e-08,3.4639e-16
9.0597e-18,6.2524e-16,1.0722e-17,1.081e-21,2.5041e-30,6.9895e-10,2.2719e-08,5.3538e-10,7.9759e-15,2.2293e-22,1.1473e-05,0.00079027,5.9049e-06,4.5385e-10,7.8214e-18,0.00062209,0.0076026,0.001148,2.8087e-08,5.4441e-16,2.4863e-05,0.0011401,2.2268e-05,6.121e-10,1.5113e-17
7.5383e-18,9.7704e-10,1.756e-05,0.0035273,1.2327e-05,3.6644e-16,1.6602e-08,0.00065752,0.016495,0.00078139,3.4153e-10,2.066e-08,3.205e-06,0.00066977,1.6255e-05,2.0062e-05,0.00032598,3.5401e-05,2.2737e-08,8.1625e-10,0.0010058,0.044154,0.0010137,2.2127e-08,6.5985e-16
3.6448e-10,4.0975e-05,0.00046353,9.796e-05,2.2502e-10,1.6021e-08,0.00074515,0.020152,0.00033998,1.4944e-08,1.8295e-10,1.7344e-05,5.8836e-05,1.8126e-05,2.7918e-10,7.606e-15,7.8528e-11,1.6421e-08,5.7177e-10,1.6726e-14,1.2647e-22,8.5568e-18,1.5175e-16,8.5577e-18,2.4647e-22
0.98393,0.1678,0.0021945,0.00010145,5.2054e-09,0.71399,0.021489,0.02739,0.00053096,0.00040212,0.0099544,0.0023204,0.033315,0.0022075,0.0086193,0.00051686,2.3138e-05,0.0021513,8.6308e-05,0.00065282,0.024075,0.00086153,4.3744e-08,1.6221e-09,1.8481e-08
5.9088e-27,2.9488e-28,3.3959e-33,9.9123e-38,5.4607e-52,4.9493e-16,1.1872e-17,2.4835e-22,2.6969e-30,6.7071e-41,1.387e-08,6.0929e-10,6.24e-15,2.2596e-22,2.8055e-33,0.00092041,1.1025e-05,8.3831e-10,1.5593e-17,2.5381e-28,0.040814,0.0013251,2.3691e-08,4.0838e-16,9.487e-27
0.03926,0.0017273,2.3901e-08,1.7568e-15,3.6325e-27,0.0013034,3.1171e-05,6.5613e-10,7.1634e-18,1.7601e-28,1.3046e-08,5.7032e-10,5.512e-15,2.1183e-22,2.6346e-33,3.4368e-16,3.863e-18,2.9916e-22,5.8992e-30,9.1812e-41,5.1563e-27,1.8766e-28,3.1469e-33,5.5962e-41,1.355e-51
1.1532e-14,2.149e-09,1.8585e-08,2.3312e-09,7.338e-15,6.1637e-10,2.7013e-05,0.00076642,1.465e-05,2.5796e-08,7.4559e-09,0.00069343,0.0074922,0.00075705,0.00084726,3.7639e-10,4.9362e-06,0.0010937,0.0023686,0.059106,1.0808e-14,1.8421e-08,0.00040375,0.029631,0.05862
1.6887e-14,5.3571e-09,9.8969e-05,0.015071,8.1991e-05,7.8882e-08,3.1581e-05,0.0046208,0.096741,0.0058125,0.0017229,0.0075363,0.016861,0.0059816,0.050623,0.093389,0.1054,0.012637,0.00016121,0.0025414,0.021456,0.82054,0.067481,0.0022484,1.1924e-07
1.0102e-17,1.0096e-15,1.0357e-17,1.859e-21,2.6884e-30,8.4207e-10,2.7627e-08,5.8236e-10,8.7251e-15,7.3972e-22,1.2144e-05,0.00085385,3.8075e-06,1.5813e-09,2.0123e-14,0.0007844,0.006557,0.0033129,5.406e-05,1.3108e-09,2.6444e-05,0.0030184,0.053496,0.0019879,5.108e-08
1.091e-08,0.0011995,0.012862,0.0034109,7.1042e-09,1.219e-05,0.00051395,0.0003965,8.7968e-06,3.4606e-10,0.00019957,0.011192,2.1846e-05,1.2185e-08,4.8624e-15,8.2049e-06,2.7572e-05,1.6024e-05,4.1223e-10,7.9584e-18,2.1463e-10,1.0985e-08,1.5922e-10,8.3835e-15,2.1448e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.938e-22,6.8174e-14,1.9693e-09,2.1e-07,1.729e-09,3.5826e-17,2.0701e-09,9.4782e-05,0.0027476,9.7797e-05,9.8635e-16,6.6265e-08,0.0025981,0.11384,0.0027745,1.1094e-16,1.8262e-09,0.00061203,0.02117,0.00076601,2.8419e-18,1.747e-10,5.9486e-06,0.00050849,2.341e-05
3.4567e-26,3.9407e-15,1.152e-07,0.021883,0.141,4.9819e-16,6.1658e-15,3.3287e-07,0.010488,0.6303,1.4797e-08,7.0227e-10,4.4823e-09,0.00039709,0.012591,0.00099144,1.4978e-05,8.5675e-10,1.2772e-08,5.3107e-07,0.049052,0.0015123,2.389e-08,6.9119e-16,9.5744e-15
2.6657e-15,6.3311e-10,5.1328e-09,2.0063e-09,3.0142e-15,2.3108e-10,1.1332e-05,0.00028394,4.4574e-06,2.4702e-10,2.6404e-09,0.00017582,0.00050145,0.00041468,4.9784e-09,1.2951e-10,4.8979e-07,0.00055472,1.6408e-05,4.0328e-10,3.8545e-15,1.872e-10,4.9676e-09,3.3515e-10,1.1487e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2545e-08,0.0071181,0.11328,0.017691,4.718e-08,2.5922e-09,0.00011055,0.0031556,5.7858e-05,2.3538e-09,2.1567e-14,1.8858e-09,1.6332e-08,2.0277e-09,3.6138e-14,6.0039e-22,8.514e-18,1.6766e-15,5.281e-17,1.4392e-21,1.0071e-32,6.1473e-28,1.3863e-26,5.9719e-28,1.9968e-32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.947e-33,3.8503e-28,8.5457e-27,8.593e-28,4.6142e-33,4.0214e-22,1.6581e-17,6.1832e-16,1.4304e-17,4.5698e-22,2.0142e-14,1.01e-09,3.0983e-08,9.1059e-10,2.0114e-14,9.1249e-10,3.1414e-05,0.0017468,5.4024e-05,1.3108e-09,4.1059e-08,0.0016641,0.053474,0.0019879,5.108e-08
1.5676e-08,0.001569,0.022355,0.0035154,9.0914e-09,5.4004e-10,2.1056e-05,0.00057988,1.2119e-05,4.7927e-10,4.2764e-15,4.1061e-10,2.088e-09,4.0969e-10,7.7906e-15,1.3181e-22,1.5318e-18,3.7021e-16,1.0583e-17,2.9404e-22,2.0498e-33,1.4032e-28,2.7836e-27,1.2529e-28,3.8443e-33
1.6822e-17,9.9096e-16,1.7797e-17,1.2968e-21,6.6387e-30,1.1346e-09,3.874e-08,1.0134e-09,1.8311e-14,4.5848e-22,4.757e-05,0.0016752,4.4814e-05,9.6974e-10,1.5802e-17,0.0015954,0.051269,0.0018785,4.2632e-08,8.6147e-16,5.2576e-05,0.0017837,4.7328e-05,1.2307e-09,2.5083e-17
4.5669e-18,4.6167e-16,3.3535e-18,9.4563e-22,1.2067e-30,2.8985e-10,1.2453e-08,2.187e-10,3.5189e-15,3.7437e-22,6.798e-06,0.00046259,7.9212e-07,8.5576e-10,1.0057e-14,0.00038332,0.0019546,0.0019073,3.5977e-05,8.7936e-10,1.2586e-05,0.0017706,0.034077,0.00099689,3.0829e-08
0.00049077,0.045333,0.00036048,7.8294e-08,1.293e-16,1.4101e-05,0.00060884,1.0864e-05,2.0441e-10,5.9861e-18,1.5972e-10,1.3263e-08,2.9609e-11,7.6592e-15,8.1908e-23,4.6244e-18,3.3166e-17,7.345e-18,1.9083e-22,4.7176e-30,7.2486e-29,3.6057e-27,5.0157e-29,2.1337e-33,5.9366e-41
2.084e-18,6.3206e-10,6.1766e-06,0.0030718,5.5681e-06,1.3351e-16,8.8733e-09,0.00028256,0.0056857,0.00037702,1.12e-18,1.0652e-10,3.4731e-07,0.00044328,0.00059891,4.8217e-23,2.2952e-16,2.773e-08,0.0014338,0.064595,1.1474e-28,1.1836e-17,3.516e-10,3.5831e-05,0.0018508
0.00026913,0.042972,0.022606,0.0035154,9.0914e-09,1.215e-05,0.00051641,0.00058961,1.212e-05,4.7927e-10,1.1469e-10,6.4889e-09,2.1013e-09,4.0969e-10,7.7906e-15,3.0788e-18,1.1788e-17,3.7632e-16,1.0583e-17,2.9404e-22,4.9759e-29,2.689e-27,2.8203e-27,1.2529e-28,3.8443e-33
1.306e-17,1.2177e-09,3.073e-05,0.0044078,2.1426e-05,4.9734e-16,2.6134e-08,0.0011475,0.027638,0.0012334,7.0599e-18,6.163e-10,1.4751e-05,0.00097318,2.5331e-05,2.2698e-22,6.3056e-15,8.4518e-10,3.2252e-08,1.0672e-09,4.8421e-30,3.0931e-22,1.1395e-17,4.3346e-16,1.9343e-17
5.006e-22,4.2405e-14,8.641e-10,1.7262e-07,6.3915e-10,1.2652e-14,1.5366e-09,3.9256e-05,0.00097494,4.8124e-05,1.9579e-10,1.8934e-05,0.00045668,0.051541,0.0011273,1.2551e-08,0.00015635,0.037165,0.00315,7.2032e-05,4.0347e-10,2.9346e-05,0.00058769,2.5808e-05,2.3135e-09
0.025067,0.54146,0.0083443,7.6137e-07,2.3981e-15,0.046902,0.0096486,0.00023476,3.7747e-09,2.3131e-08,0.00049546,2.5862e-05,2.9157e-09,3.1132e-05,0.00066719,1.5631e-08,1.9877e-10,2.9648e-08,0.0015301,0.076382,3.5681e-16,2.5377e-17,3.8476e-10,3.7079e-05,0.0019165
1.5194e-41,4.9535e-30,5.7789e-23,3.7792e-17,1.0102e-16,1.3697e-33,1.1577e-22,4.6806e-15,1.1826e-10,9.4852e-09,2.6328e-29,3.0958e-18,1.3323e-11,1.5086e-05,0.00025897,1.4785e-27,1.0273e-17,1.2587e-08,0.00066873,0.026404,4.9757e-29,5.2898e-18,1.5922e-10,1.7291e-05,0.0008925
1.0614e-16,7.4685e-10,1.007e-05,0.0034222,9.6489e-06,9.5281e-09,1.3638e-08,0.00038744,0.011951,0.0019269,0.00018709,7.6893e-06,1.2772e-06,0.0018611,0.034556,0.0097927,2.2906e-05,1.3808e-08,5.1997e-05,0.0024534,0.0003282,1.3119e-05,1.5895e-10,9.8908e-10,4.5382e-08
3.4234e-41,9.9393e-30,1.1558e-22,7.5585e-17,2.0204e-16,2.7528e-33,2.3194e-22,9.3617e-15,2.3653e-10,1.897e-08,5.6069e-29,6.5826e-18,2.6688e-11,3.0172e-05,0.00051877,3.1437e-27,2.0614e-17,2.5216e-08,0.0013397,0.056052,9.9676e-29,1.0597e-17,3.3799e-10,3.464e-05,0.0017879
3.6563e-08,5.6067e-08,8.6443e-10,6.732e-14,2.3867e-22,0.0024144,0.0014413,4.2132e-05,6.1229e-10,1.5984e-17,0.036616,0.052401,0.00098012,2.8104e-08,4.3838e-16,0.0015718,0.00088229,4.2543e-05,1.1101e-09,2.1206e-17,4.3365e-08,3.7631e-08,8.1146e-10,2.6791e-14,4.9169e-22
0.00086135,4.5179e-05,5.888e-10,4.6631e-17,8.949e-29,0.040578,0.0010339,1.9095e-08,2.2311e-16,4.9013e-27,0.00041019,2.2075e-05,1.2902e-10,7.832e-18,1.0513e-28,1.3607e-08,1.2234e-10,1.5576e-14,2.9944e-22,4.6225e-33,3.3496e-16,1.2027e-17,1.8345e-22,4.0431e-30,8.12e-41
1.6667e-08,0.0015794,0.025269,0.0035449,1.0259e-08,5.7507e-10,2.2465e-05,0.00066073,1.2931e-05,5.1201e-10,7.4559e-09,8.3898e-10,2.505e-09,4.1312e-10,8.3096e-15,0.00061502,4.9445e-06,6.6304e-10,2.4217e-17,3.3291e-22,0.02989,0.0011309,1.6398e-08,3.7722e-16,7.4244e-27
1.7511e-10,2.5814e-08,1.5374e-10,2.9778e-09,2.8918e-08,1.219e-05,0.00049701,9.7294e-06,3.5694e-05,0.0017278,0.00019957,0.011192,2.1876e-05,0.001306,0.050003,8.2049e-06,2.7572e-05,1.6025e-05,5.0565e-05,0.001989,2.1463e-10,1.0985e-08,1.5924e-10,1.2225e-09,5.0995e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8418e-33,2.5914e-28,5.1656e-27,7.2103e-28,2.088e-33,2.814e-22,1.1049e-17,3.5242e-16,6.67e-18,2.5198e-22,5.5103e-15,5.2083e-10,6.2579e-09,4.8652e-10,1.0037e-14,3.8323e-10,7.1302e-06,0.0012386,3.59e-05,8.7932e-10,1.9486e-08,0.0011494,0.032097,0.00099528,3.0829e-08
2.957e-17,1.3055e-09,3.699e-05,0.0044745,2.5665e-05,8.6946e-10,5.8169e-08,0.0014086,0.033452,0.0013307,2.4292e-05,0.0013317,5.2911e-05,0.0011965,3.2415e-05,0.0012894,0.031288,0.0020813,1.8746e-05,1.5759e-09,4.6358e-05,0.002111,0.0093023,0.00061695,1.9714e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.348e-09,6.3311e-10,3.1468e-15,8.628e-22,6.5414e-34,0.0003757,1.1331e-05,1.7405e-10,1.6716e-18,5.7568e-29,0.004315,0.00017524,2.8812e-10,1.5701e-16,1.148e-27,0.00021093,4.6069e-07,3.2144e-10,6.2285e-18,9.59e-29,6.276e-09,1.8689e-10,3.0407e-15,1.2776e-22,2.7741e-33
0.00023849,0.038883,0.0020512,0.00013181,1.0303e-09,1.2052e-05,0.0022316,0.066655,0.0014544,4.3259e-08,1.1322e-09,4.6883e-05,0.0016083,4.419e-05,9.2097e-10,2.2747e-14,8.7705e-10,4.1358e-08,1.1946e-09,3.0709e-14,4.3587e-22,1.8848e-17,6.3581e-16,2.1297e-17,5.558e-22
1.7563e-22,2.1921e-14,4.8832e-10,8.1509e-08,2.8705e-10,1.0535e-17,5.2486e-10,1.8646e-05,0.00049151,2.3381e-05,1.2002e-16,1.487e-08,0.0001221,0.025589,0.00065767,6.0348e-18,1.0138e-10,2.9294e-05,0.0010652,3.9529e-05,1.5224e-22,1.4153e-14,3.6091e-10,2.1556e-08,8.6545e-10
2.0161e-16,1.0066e-15,1.8953e-17,1.3055e-21,7.0469e-30,1.2942e-08,3.9306e-08,1.1473e-09,2.073e-14,4.6074e-22,0.00030962,0.001698,4.5113e-05,1.0328e-09,1.5829e-17,0.018405,0.058038,0.0020005,4.277e-08,8.6151e-16,0.0005627,0.0018096,4.7409e-05,1.2308e-09,2.5083e-17
6.2578e-09,3.8953e-09,6.8479e-05,0.011957,5.0437e-05,0.00043528,1.399e-05,0.0026516,0.064865,0.004917,0.007147,0.0015395,5.7765e-05,0.0040348,0.053567,0.0015742,0.027676,0.0014112,5.4137e-05,0.0021182,4.3673e-05,0.0016264,3.0718e-05,2.1737e-09,5.108e-08
4.4827e-05,0.002562,5.0428e-05,3.0278e-09,1.8753e-17,0.001961,0.067144,0.0018717,3.385e-08,7.4827e-16,4.7731e-05,0.0016838,4.5115e-05,1.0328e-09,1.5829e-17,1.0414e-09,3.5398e-08,1.2345e-09,2.6374e-14,5.3377e-22,1.9865e-17,6.7541e-16,1.7823e-17,4.6925e-22,9.7282e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7483e-27,7.0293e-16,2.4789e-08,0.0046001,0.02841,9.2846e-27,6.5268e-16,3.0712e-08,0.00095215,0.060285,9.6775e-29,1.5326e-17,1.961e-10,3.6712e-05,0.0011231,3.3893e-33,7.9685e-23,2.617e-14,1.3218e-09,5.6634e-08,7.6898e-41,7.4171e-30,2.7698e-22,1.8168e-17,9.3227e-16
8.8587e-31,2.4701e-22,2.464e-18,1.312e-15,2.3597e-18,9.3175e-23,5.4905e-15,1.7434e-10,3.4882e-09,2.4743e-10,1.2681e-18,1.1455e-10,3.9259e-07,0.00041603,6.7489e-06,7.967e-17,4.0833e-10,0.00055753,0.022222,0.00065391,3.217e-18,2.1192e-10,6.7674e-06,0.0005784,2.3488e-05
9.0299e-18,6.2208e-16,9.4697e-18,1.0064e-21,2.0952e-30,6.164e-10,2.1262e-08,4.7137e-10,7.058e-15,6.7774e-22,9.5628e-06,0.00078245,5.9059e-06,1.3622e-09,2.0121e-14,0.00061607,0.0067677,0.0028232,5.4052e-05,1.3108e-09,2.3463e-05,0.0027968,0.053495,0.0019879,5.108e-08
1.0099e-16,1.1946e-17,5.7602e-23,1.6614e-29,1.4247e-41,9.5281e-09,3.0383e-10,4.3879e-15,4.414e-23,1.2848e-33,0.00018679,7.6882e-06,1.1087e-11,5.3644e-18,3.6438e-29,0.0092262,2.2869e-05,1.2463e-08,2.5336e-16,3.6578e-27,0.00032767,1.3119e-05,1.5894e-10,6.5872e-18,1.3338e-28
9.6013e-18,9.6636e-16,8.2934e-18,1.8408e-21,2.472e-30,7.7072e-10,2.5379e-08,5.2719e-10,7.2838e-15,4.5372e-22,1.2114e-05,0.00084384,2.885e-06,1.1077e-09,9.3855e-15,0.00078249,0.0058278,0.0024927,3.1724e-05,8.75e-10,2.6356e-05,0.0022835,0.023723,0.00098394,3.0826e-08
2.6598e-33,2.4168e-28,4.2771e-27,6.6657e-28,1.6316e-33,2.33e-22,9.6273e-18,2.7006e-16,5.1674e-18,1.9564e-22,4.5547e-15,4.2151e-10,3.8206e-09,4.4715e-10,9.3777e-15,3.5233e-10,4.6416e-06,0.0010606,3.1691e-05,8.75e-10,1.4414e-08,0.0010534,0.023703,0.00098394,3.0826e-08
1.5194e-41,4.9535e-30,5.7789e-23,3.7792e-17,1.0102e-16,1.3697e-33,1.1577e-22,4.6806e-15,1.1826e-10,9.4852e-09,2.6328e-29,3.0958e-18,1.3323e-11,1.5086e-05,0.00025897,1.4785e-27,1.0273e-17,1.2587e-08,0.00066873,0.026404,4.9757e-29,5.2898e-18,1.5922e-10,1.7291e-05,0.0008925
8.2312e-27,1.2353e-15,3.4018e-08,0.0075943,0.039634,2.9118e-28,1.9702e-17,9.6619e-10,2.9134e-05,0.001838,2.7447e-33,3.5771e-22,6.3876e-15,9.582e-10,2.9183e-08,7.6034e-41,1.9707e-30,4.7501e-22,2.4475e-17,1.0894e-15,1.1564e-51,1.1474e-40,4.3979e-33,2.626e-28,1.4373e-26
1.5982e-25,2.3468e-14,6.8567e-07,0.13562,0.90401,1.9752e-26,1.5245e-15,7.7121e-08,0.0024282,0.14663,2.2652e-28,2.8554e-17,6.6103e-10,8.0289e-05,0.0021353,8.9082e-29,2.9988e-18,7.7186e-10,3.8238e-05,0.0015134,4.7945e-27,4.3731e-16,2.217e-08,0.0010018,0.052777
4.9308e-08,0.0041131,0.079042,0.0083451,3.5373e-08,3.7847e-08,0.0019463,0.04824,0.00091127,3.8588e-08,4.6616e-10,4.2e-05,0.0001249,4.7089e-05,6.5179e-10,1.6096e-14,1.4083e-10,4.305e-08,1.5121e-09,4.091e-14,3.1972e-22,2.0468e-17,3.7331e-16,2.2194e-17,7.0506e-22
2.6491e-08,0.0028343,0.035636,0.0069437,1.7121e-08,9.344e-10,3.9361e-05,0.0010459,2.0848e-05,8.6936e-10,1.6755e-08,1.5437e-09,3.2857e-09,7.8053e-10,1.2006e-14,0.0011316,1.9138e-05,8.6648e-10,3.7141e-17,5.6558e-22,0.05554,0.001621,2.3972e-08,5.192e-16,9.565e-27
1.306e-17,1.2177e-09,3.0729e-05,0.0044005,2.1425e-05,4.9734e-16,2.6134e-08,0.0011456,0.026039,0.0012314,7.06e-18,6.1631e-10,1.4751e-05,0.00097162,2.533e-05,4.9565e-18,6.5039e-11,1.9502e-05,0.0009213,3.22e-05,2.0418e-16,1.5642e-08,0.00035599,0.026854,0.0010223
1.462e-10,2.4159e-08,1.5297e-10,4.6647e-14,6.1818e-23,1.207e-05,0.00046431,8.5781e-06,1.1748e-10,4.3154e-18,0.0001757,0.0097885,1.8121e-05,1.1501e-08,7.0001e-15,6.795e-06,2.6683e-05,0.00092255,2.6172e-05,7.6156e-10,1.3735e-08,0.00092141,0.017421,0.00085637,2.4124e-08
5.2718e-10,4.5177e-05,0.0009605,0.00010932,3.8861e-10,2.3513e-08,0.0010323,0.031101,0.00059489,2.0967e-08,2.5059e-10,2.2074e-05,0.00021121,2.0613e-05,4.2946e-10,8.3419e-15,1.2234e-10,2.5234e-08,7.8699e-10,1.9375e-14,2.0577e-22,1.2027e-17,2.9914e-16,1.0592e-17,3.3488e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013751,0.0011742,5.4938e-09,1.9832e-09,4.1065e-09,0.00043884,1.3924e-05,3.8581e-10,4.191e-06,0.00037578,4.3743e-09,1.9379e-10,2.5567e-10,0.00040996,0.0081061,1.1792e-16,5.323e-19,3.1675e-10,1.3675e-05,0.00064856,1.7804e-27,6.5938e-23,2.8548e-15,3.137e-10,1.8448e-08
6.2535e-18,9.0832e-10,1.297e-05,0.0034576,1.0274e-05,2.7605e-16,1.6374e-08,0.00056682,0.012901,0.00068244,3.2573e-15,6.6571e-10,1.8538e-06,0.00065129,1.3525e-05,2.3536e-10,1.6153e-06,0.00066679,2.1416e-05,1.3824e-09,9.8471e-09,0.00061755,0.011214,0.00066149,2.1167e-08
2.0074e-14,1.4806e-09,3.2843e-08,2.9386e-09,1.3962e-14,8.7519e-10,3.8501e-05,0.001608,2.9838e-05,1.0495e-09,2.2831e-08,0.0015126,0.039624,0.0012891,2.8878e-08,8.4449e-10,2.458e-05,0.0015229,5.0469e-05,1.2288e-09,2.3715e-14,1.0105e-09,2.8999e-08,1.2205e-09,3.1699e-14
1.5716e-14,1.8551e-09,6.9836e-06,0.0031024,6.2951e-06,8.0572e-10,3.332e-05,0.0014306,0.0064612,0.0012423,1.3895e-08,0.001004,0.018873,0.0021364,0.024953,6.0276e-10,1.3205e-05,0.0013697,7.0944e-05,0.0014118,1.6365e-14,8.1925e-10,2.3733e-08,1.3073e-09,3.0825e-08
6.757e-08,4.3745e-09,2.3698e-05,0.0035862,1.4765e-05,0.0031874,8.5057e-05,0.00071742,0.018688,0.00084024,0.076234,0.0046781,2.2037e-05,0.00072736,1.9534e-05,0.083985,0.024072,0.0023473,7.9099e-08,8.75e-10,0.0024786,0.0023939,4.6703e-05,1.2695e-09,4.8667e-17
1.5651e-08,0.0014757,0.021027,0.0035038,9.091e-09,5.4002e-10,2.1021e-05,0.00057798,1.1417e-05,4.7694e-10,4.2764e-15,4.1059e-10,2.0845e-09,4.0768e-10,6.9151e-15,1.318e-22,1.5267e-18,3.4821e-16,1.0565e-17,2.9308e-22,2.0464e-33,1.3198e-28,2.6141e-27,1.2508e-28,3.8443e-33
1.7176e-30,2.8572e-22,2.642e-18,1.4188e-15,3.0151e-18,1.092e-22,7.1851e-15,2.1586e-10,5.0807e-09,3.0175e-10,2.2411e-18,2.3478e-10,7.3665e-07,0.00054661,7.7429e-06,1.2683e-16,1.0454e-09,0.00066128,0.027115,0.00083835,4.4433e-18,3.5447e-10,8.2575e-06,0.00065926,2.5179e-05
8.8245e-14,7.8706e-09,1.296e-07,3.6444e-07,1.2737e-09,6.9045e-09,0.00019529,0.006106,0.0020097,9.5974e-05,4.8224e-05,0.0090201,0.079235,0.1217,0.0025727,0.0042001,0.04561,0.30463,0.40808,0.01309,0.078033,0.0067507,0.0061626,0.010211,0.00037262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5719e-17,1.4781e-09,3.9497e-05,0.012129,0.05119,5.3671e-16,3.0101e-08,0.00151,0.037979,0.003606,9.6703e-18,8.6909e-10,2.9084e-05,0.0012848,3.4669e-05,2.9814e-22,1.1697e-14,9.3817e-10,3.9618e-08,1.2228e-09,7.0055e-30,3.8152e-22,1.3923e-17,7.5099e-16,2.2189e-17
3.8128e-18,4.5493e-16,2.6373e-18,8.7449e-22,1.0621e-30,2.6948e-10,1.0923e-08,2.1373e-10,2.5891e-15,1.0068e-22,5.5915e-06,0.0003152,6.4934e-07,3.3218e-10,2.7286e-18,0.00031275,0.0011831,0.00061183,1.4761e-08,3.011e-16,9.8014e-06,0.00050396,7.7269e-06,3.8134e-10,9.6955e-18
0.053827,0.22965,0.13029,0.5186,0.94674,0.68543,0.024282,0.083858,0.48546,0.42079,0.13135,0.04466,0.014284,0.17718,1.0447,0.14016,0.012525,0.81152,1.0376,0.96504,0.2545,0.24212,1.2832,1.463,1.3802
7.4113e-31,6.3446e-22,1.2903e-14,2.5041e-09,1.3889e-08,8.1901e-23,5.4721e-15,7.0715e-10,1.6645e-05,0.0009559,1.0552e-18,1.0601e-10,3.3176e-07,0.0011477,0.026578,7.8375e-17,3.0058e-10,0.000515,0.018583,0.0043342,2.8411e-18,1.7494e-10,6.3515e-06,0.0026375,0.087609
3.1643e-14,2.4837e-09,5.5179e-08,5.4517e-09,2.2475e-14,1.5756e-09,6.7467e-05,0.002488,4.8316e-05,1.6394e-09,3.3207e-08,0.0023104,0.050583,0.0020328,4.5169e-08,1.2272e-09,3.0534e-05,0.0027479,8.6305e-05,2.1081e-09,3.5681e-14,1.7109e-09,4.6463e-08,1.8326e-09,5.0861e-14
2.0297e-14,1.4806e-09,3.2843e-08,2.9386e-09,1.3962e-14,1.6896e-08,3.8501e-05,0.001608,2.9838e-05,1.0495e-09,0.00029851,0.0015299,0.039624,0.0012891,2.8878e-08,0.019037,0.00014549,0.0015229,5.0469e-05,1.2288e-09,0.00054497,2.2635e-05,2.9246e-08,1.2205e-09,3.1699e-14
1.3564e-07,3.5656e-08,5.0432e-05,0.0046649,4.9932e-05,0.0071168,0.00079719,0.0018886,0.058671,0.0019787,0.14493,0.027559,9.0857e-05,0.00168,4.2106e-05,0.021898,0.00020472,1.9277e-05,4.3272e-08,1.3914e-09,0.00061251,2.1154e-05,5.1507e-10,9.8202e-15,2.5083e-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9334e-05,0.0022327,3.9353e-05,3.8568e-07,1.9888e-08,0.0014476,0.049732,0.0026138,0.00053642,0.0015414,0.0011539,0.035109,0.020558,0.027954,0.040888,0.035678,0.001748,0.0023592,0.0053777,0.0077244,0.03105,0.15312,0.019571,0.13928,0.1857
6.4701e-33,3.088e-22,4.8418e-15,2.2279e-09,8.0036e-09,4.0214e-22,2.345e-17,2.3867e-10,9.3384e-06,0.00056605,2.0142e-14,1.01e-09,3.2042e-08,0.0005676,0.013478,9.1249e-10,3.1414e-05,0.0017468,7.8263e-05,0.0011461,4.1059e-08,0.0016641,0.053474,0.0019879,7.366e-08
