1.6304e-32,9.1506e-32,3.3737e-31,5.4432e-31,3.5949e-31,1.1735e-31,1.6709e-32,8.2317e-34,1.602e-35,1.7845e-37,1.277e-39,4.2541e-42,5.0148e-45,2.1249e-48,4.8808e-52,2.9971e-28,1.5946e-27,5.6715e-27,8.5594e-27,5.4796e-27,1.8869e-27,3.1399e-28,1.7701e-29,3.5747e-31,3.7553e-33,2.3356e-35,6.9344e-38,7.7008e-41,3.2509e-44,7.7749e-48,2.3731e-24,1.3252e-23,4.945e-23,7.4386e-23,4.6768e-23,1.6485e-23,3.0787e-24,1.9741e-25,3.9475e-27,3.5688e-29,1.7743e-31,4.7392e-34,5.714e-37,2.7194e-40,6.9679e-44,9.2074e-21,5.8606e-20,2.2129e-19,3.2642e-19,2.0535e-19,7.2304e-20,1.2432e-20,7.2915e-22,1.5168e-23,1.344e-25,5.7227e-28,1.3739e-30,1.9567e-33,1.2602e-36,3.8189e-40,1.9608e-17,1.2666e-16,4.1606e-16,5.6639e-16,3.8747e-16,1.4819e-16,2.2229e-17,1.1801e-18,2.7655e-20,2.7684e-22,1.1363e-24,2.5252e-27,3.811e-30,2.7649e-33,8.5997e-37,1.6795e-14,1.0368e-13,3.1141e-13,4.0944e-13,3.0671e-13,1.268e-13,1.7982e-14,9.4757e-16,2.5747e-17,2.9896e-19,1.3323e-21,3.1608e-24,4.4524e-27,2.644e-30,6.945e-34,6.0682e-12,3.7165e-11,1.1515e-10,1.5715e-10,1.153e-10,4.2687e-11,5.9838e-12,3.4228e-13,1.028e-14,1.2878e-16,6.4498e-19,1.7279e-21,2.1234e-24,1.0054e-27,2.5628e-31,1.1331e-09,6.8618e-09,2.1562e-08,3.0982e-08,2.0651e-08,6.327e-09,8.4879e-10,5.052e-11,1.4719e-12,2.0135e-14,1.1837e-16,3.2394e-19,3.495e-22,1.5072e-25,3.9088e-29,1.0923e-07,5.8141e-07,1.6326e-06,2.4131e-06,1.6104e-06,4.4805e-07,5.7698e-08,3.5357e-09,1.0055e-10,1.3728e-12,8.3317e-15,2.3203e-17,2.7358e-20,1.1362e-23,2.5215e-27,4.2454e-06,2.1848e-05,5.619e-05,7.7398e-05,5.1014e-05,1.4419e-05,2.0319e-06,1.4599e-07,4.3277e-09,5.2879e-11,2.8236e-13,7.5901e-16,1.0179e-18,4.5067e-22,9.1754e-26,5.6685e-05,0.00035746,0.0010271,0.0012793,0.00078983,0.00024781,4.0394e-05,3.037e-06,8.8179e-08,1.0306e-09,5.1784e-12,1.3263e-14,1.7679e-17,8.5101e-21,1.8457e-24,0.00034496,0.0024798,0.0085529,0.011043,0.006916,0.002336,0.00037259,2.3741e-05,6.5993e-07,8.5218e-09,4.5892e-11,1.1207e-13,1.3609e-16,6.6791e-20,1.5705e-23,0.0012546,0.0090518,0.033029,0.048643,0.032103,0.0098939,0.0013565,8.297e-05,2.4181e-06,3.2614e-08,1.8222e-10,4.2729e-13,4.8e-16,2.374e-19,5.8063e-23,0.0025655,0.018134,0.064704,0.10254,0.069149,0.019204,0.0024824,0.00015551,4.7238e-06,6.269e-08,3.4212e-10,7.7535e-13,8.3045e-16,4.3471e-19,1.1401e-22,0.003064,0.021467,0.074663,0.11775,0.080158,0.022074,0.0028108,0.00017354,5.2774e-06,6.9211e-08,3.7809e-10,8.6484e-13,9.2216e-16,5.05e-19,1.3815e-22
1.0426e-32,5.631e-31,2.1966e-29,3.8394e-28,2.7237e-27,1.0051e-26,1.7168e-26,9.4368e-27,1.7771e-27,1.9699e-28,1.5835e-29,6.1372e-31,8.4911e-33,4.1379e-35,1.0655e-37,9.2293e-29,4.7873e-27,1.7123e-25,2.4683e-24,1.537e-23,6.3032e-23,1.3839e-22,8.9639e-23,1.7648e-23,1.857e-24,1.2748e-25,4.2501e-27,5.3876e-29,2.6725e-31,7.5964e-34,3.3825e-25,1.9082e-23,7.123e-22,9.6517e-21,5.6753e-20,2.4233e-19,5.9491e-19,4.3599e-19,8.9081e-20,8.121e-21,4.182e-22,1.2008e-23,1.6633e-25,9.732e-28,3.1331e-30,5.4027e-22,3.5748e-20,1.4298e-18,2.0599e-17,1.3346e-16,5.5112e-16,1.0621e-15,6.4001e-16,1.3961e-16,1.2925e-17,5.3207e-19,1.2881e-20,2.2543e-22,1.9771e-24,7.842e-27,4.8671e-19,3.2956e-17,1.167e-15,1.6411e-14,1.3053e-13,6.0124e-13,9.2412e-13,4.6109e-13,1.1304e-13,1.2441e-14,4.898e-16,1.0172e-17,1.8395e-19,1.8561e-21,7.6545e-24,1.7357e-16,1.1105e-14,3.651e-13,5.1029e-12,4.642e-11,2.4337e-10,3.8466e-10,2.0498e-10,5.8793e-11,7.473e-12,3.3261e-13,7.4663e-15,1.1329e-16,8.1897e-19,2.682e-21,2.7416e-14,1.6628e-12,5.8075e-11,8.9816e-10,7.602e-09,3.3834e-08,5.8533e-08,3.8456e-08,1.2399e-08,1.6572e-09,8.6251e-11,2.3406e-12,2.9699e-14,1.5412e-16,4.5647e-19,2.6621e-12,1.4649e-10,4.8405e-09,8.1046e-08,5.9011e-07,1.9943e-06,3.4069e-06,2.456e-06,7.594e-07,1.073e-07,6.6345e-09,1.9881e-10,2.3312e-12,1.0736e-14,3.1171e-17,1.3257e-10,6.026e-09,1.6219e-07,2.7663e-06,2.0713e-05,6.328e-05,9.9076e-05,7.0748e-05,2.0415e-05,2.6614e-06,1.6279e-07,5.3182e-09,7.5345e-11,3.3649e-13,8.1232e-16,2.3561e-09,1.0768e-07,2.6546e-06,4.0047e-05,0.00030268,0.00098067,0.0015953,0.0012596,0.00036578,4.0018e-05,2.0194e-06,6.3801e-08,1.1065e-09,5.4764e-12,1.2119e-14,1.3125e-08,8.0236e-07,2.2966e-05,0.00028676,0.0019743,0.007621,0.014482,0.011226,0.0030828,0.00033542,1.6046e-05,4.5864e-07,7.8837e-09,4.4218e-11,1.0732e-13,2.9724e-08,2.1466e-06,7.7213e-05,0.00098264,0.0067663,0.028539,0.052218,0.032505,0.0083365,0.0010827,5.9414e-05,1.5498e-06,2.3122e-08,1.3183e-10,3.5448e-13,3.6644e-08,2.646e-06,0.0001045,0.0016276,0.012079,0.042033,0.059992,0.035945,0.010316,0.001494,8.9621e-05,2.199e-06,2.8787e-08,1.6064e-10,4.5177e-13,2.3979e-08,1.6979e-06,6.5409e-05,0.0011512,0.0087535,0.024299,0.030043,0.019023,0.0064117,0.00098294,5.9072e-05,1.3846e-06,1.6709e-08,1.0197e-10,3.2042e-13,8.8627e-09,6.3415e-07,2.3703e-05,0.00041738,0.0031964,0.0085906,0.010392,0.0066291,0.0023433,0.00035388,2.0845e-05,4.9231e-07,5.9519e-09,4.105e-11,1.4128e-13
6.0805e-07,1.6839e-05,0.00029964,0.0023024,0.0074659,0.011964,0.0085615,0.0021527,0.00020092,1.0619e-05,3.6815e-07,6.0227e-09,3.696e-11,8.1762e-14,9.3783e-17,1.9027e-06,4.883e-05,0.00080835,0.0055419,0.016879,0.030044,0.026128,0.007279,0.00067835,3.3383e-05,1.0125e-06,1.4886e-08,8.5378e-11,1.8922e-13,2.3588e-16,2.5265e-06,6.5798e-05,0.0011154,0.0075537,0.022822,0.043259,0.042031,0.012867,0.0011851,4.8728e-05,1.1369e-06,1.516e-08,9.5986e-11,2.4457e-13,3.3791e-16,1.4904e-06,4.3845e-05,0.0007819,0.0055213,0.017669,0.032845,0.027603,0.0075622,0.00073512,2.9051e-05,5.4151e-07,6.2873e-09,4.9636e-11,1.8239e-13,3.0093e-16,4.6575e-07,1.4354e-05,0.00023663,0.0015948,0.005698,0.011441,0.0082903,0.0020559,0.00022933,1.0506e-05,1.8699e-07,1.8856e-09,1.5144e-11,6.2538e-14,1.0565e-16,5.8728e-08,1.7769e-06,2.8371e-05,0.00018577,0.00070549,0.0015416,0.0011267,0.00029281,3.8618e-05,2.1364e-06,4.3656e-08,4.6488e-10,3.1309e-12,9.4603e-15,1.2993e-17,3.4115e-09,1.0023e-07,1.6646e-06,1.1354e-05,3.9545e-05,7.4301e-05,5.755e-05,1.7469e-05,2.5856e-06,1.5775e-07,3.8059e-09,4.7575e-11,2.697e-13,6.0345e-16,7.7118e-19,1.1811e-10,3.2102e-09,4.9191e-08,3.4717e-07,1.0639e-06,1.5833e-06,1.2005e-06,3.903e-07,5.5318e-08,3.5708e-09,1.011e-10,1.3811e-12,7.2849e-15,1.4784e-17,1.8858e-20,2.0557e-12,4.6235e-11,5.7458e-10,4.1285e-09,1.3427e-08,1.8598e-08,1.2803e-08,4.0647e-09,5.3697e-10,3.1923e-11,8.9826e-13,1.3534e-14,8.7131e-17,1.7302e-19,1.8258e-22,1.2968e-14,2.8529e-13,3.2006e-12,2.0694e-11,6.9573e-11,1.0282e-10,7.3418e-11,2.5812e-11,3.4402e-12,1.7305e-13,4.0977e-15,6.0984e-17,4.8541e-19,1.0649e-21,1.0154e-24,2.566e-17,7.2703e-16,9.2658e-15,5.0804e-14,1.5822e-13,2.7599e-13,2.3413e-13,8.4006e-14,1.0794e-14,5.3219e-16,1.1823e-17,1.6133e-19,1.2685e-21,3.1032e-24,3.2445e-27,2.0877e-20,6.8292e-19,1.0767e-17,6.0891e-17,1.9175e-16,3.6447e-16,3.0255e-16,9.025e-17,1.1158e-17,6.5306e-19,1.66e-20,2.1106e-22,1.4082e-24,3.3504e-27,3.8509e-30,9.2238e-24,3.0173e-22,5.2144e-21,3.6157e-20,1.2367e-19,1.9691e-19,1.2778e-19,3.6476e-20,5.0089e-21,3.2956e-22,9.3914e-24,1.1462e-25,6.5648e-28,1.4631e-30,1.7229e-33,2.1134e-27,6.8287e-26,1.1824e-24,9.4264e-24,3.342e-23,4.3489e-23,2.487e-23,7.3262e-24,1.1064e-24,7.5067e-26,2.1653e-27,2.5289e-29,1.3279e-31,3.2137e-34,4.2125e-37,2.6981e-31,8.8738e-30,1.5429e-28,1.2524e-27,4.4659e-27,5.6595e-27,3.2352e-27,9.5702e-28,1.4446e-28,9.3427e-30,2.6097e-31,3.0136e-33,1.5814e-35,4.4319e-38,6.5214e-41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1627e-08,4.3654e-07,1.5258e-06,2.4846e-06,1.7204e-06,5.7121e-07,8.4488e-08,4.3704e-09,8.316e-11,8.9485e-13,6.2912e-15,2.0568e-17,2.531e-20,1.1602e-23,2.7934e-27,2.7847e-06,1.407e-05,4.6253e-05,6.5561e-05,4.0741e-05,1.4634e-05,2.6794e-06,1.5791e-07,3.0334e-09,3.0477e-11,1.8785e-13,5.5518e-16,6.4129e-19,2.9301e-22,7.6061e-26,4.0457e-05,0.00021308,0.00072984,0.00099653,0.0005875,0.00021906,4.5076e-05,2.9554e-06,5.6497e-08,4.7833e-10,2.2888e-12,6.2131e-15,8.0046e-18,4.1777e-21,1.1888e-24,0.00025958,0.0015593,0.0056617,0.0080648,0.0050809,0.0018658,0.000321,1.8044e-05,3.6208e-07,3.0122e-09,1.1728e-11,2.7968e-14,4.5149e-17,3.4012e-20,1.1556e-23,0.00087829,0.0055394,0.018644,0.025572,0.018426,0.0074105,0.0010644,5.1904e-05,1.1834e-06,1.1537e-08,4.323e-11,8.9795e-14,1.4782e-16,1.2581e-19,4.3956e-23,0.0011999,0.0074358,0.024259,0.032438,0.025077,0.011082,0.0016154,8.3107e-05,2.2238e-06,2.5426e-08,1.0653e-10,2.3207e-13,3.2158e-16,2.0277e-19,5.815e-23,0.00075503,0.0045387,0.015395,0.021474,0.015274,0.0058422,0.00091714,5.6264e-05,1.6832e-06,2.0551e-08,9.8905e-11,2.5135e-13,2.9392e-16,1.3845e-19,3.7287e-23,0.00027982,0.0015467,0.004842,0.0070459,0.0044463,0.0013538,0.0002093,1.386e-05,3.976e-07,5.1183e-09,2.893e-11,8.0658e-14,8.7868e-17,3.7216e-20,9.9063e-24,5.0934e-05,0.00022971,0.00058507,0.00088627,0.00060417,0.00017232,2.423e-05,1.5676e-06,4.1901e-08,4.9656e-10,2.8005e-12,8.7182e-15,1.17e-17,4.8047e-21,1.0425e-24,3.3967e-06,1.4804e-05,3.4143e-05,4.7376e-05,3.3795e-05,1.0315e-05,1.5018e-06,1.0696e-07,2.8695e-09,2.8756e-11,1.369e-13,4.2474e-16,7.1014e-19,3.2216e-22,6.2931e-26,7.4903e-08,4.2242e-07,1.104e-06,1.2833e-06,8.3805e-07,2.9982e-07,5.1426e-08,3.682e-09,9.437e-11,9.4133e-13,4.2818e-15,1.212e-17,1.9865e-20,1.0094e-23,2.1748e-27,6.8433e-10,4.5275e-09,1.4534e-08,1.704e-08,1.1066e-08,4.2812e-09,7.1355e-10,4.1984e-11,1.0201e-12,1.2127e-14,6.3753e-17,1.6577e-19,2.2897e-22,1.1522e-25,2.7742e-29,3.3179e-12,2.2104e-11,7.722e-11,1.0921e-10,7.6711e-11,2.4935e-11,3.2456e-12,1.8225e-13,4.9084e-15,6.4956e-17,3.7884e-19,9.3523e-22,1.1116e-24,5.3206e-28,1.3262e-31,8.2286e-15,5.4109e-14,1.8734e-13,3.0038e-13,2.2006e-13,5.8965e-14,6.6633e-15,3.8301e-16,1.1596e-17,1.6038e-19,9.4594e-22,2.2486e-24,2.4632e-27,1.2595e-30,3.4334e-34,1.1256e-17,7.5391e-17,2.6038e-16,4.2217e-16,3.1275e-16,8.2022e-17,9.1502e-18,5.2435e-19,1.6191e-20,2.179e-22,1.2551e-24,2.9814e-27,3.2703e-30,1.8926e-33,5.6657e-37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5363e-43,4.8121e-40,9.8824e-37,8.8027e-34,3.2454e-31,5.8158e-29,4.5814e-27,1.2899e-25,1.3927e-24,8.5854e-24,3.5278e-23,6.8979e-23,4.9434e-23,1.2773e-23,1.7308e-24,5.7702e-40,1.7129e-36,3.3982e-33,2.807e-30,9.8913e-28,1.8993e-25,1.7942e-23,5.7432e-22,6.3787e-21,3.7295e-20,1.349e-19,2.3527e-19,1.5289e-19,3.8006e-20,5.4535e-21,9.3024e-37,2.9121e-33,6.0956e-30,5.0242e-27,1.7497e-24,3.5406e-22,3.8031e-20,1.3683e-18,1.5223e-17,7.7436e-17,2.2429e-16,3.4959e-16,2.3609e-16,6.3399e-17,9.7539e-18,7.2918e-34,2.6147e-30,5.533e-27,4.5145e-24,1.618e-21,3.3272e-19,3.2628e-17,1.0709e-15,1.2566e-14,6.3059e-14,1.5422e-13,2.1038e-13,1.6689e-13,6.1441e-14,1.1043e-14,3.1205e-31,1.1324e-27,2.089e-24,1.5975e-21,6.3781e-19,1.4349e-16,1.2296e-14,3.6848e-13,4.8715e-12,2.7506e-11,6.3918e-11,7.8532e-11,6.6034e-11,2.7816e-11,5.0647e-12,5.1864e-29,1.8028e-25,3.1402e-22,2.3899e-19,1.0463e-16,2.5244e-14,2.0642e-12,6.2394e-11,9.6096e-10,6.3023e-09,1.5934e-08,2.0992e-08,1.6402e-08,5.5225e-09,8.3257e-10,3.6625e-27,1.2645e-23,2.3327e-20,1.8776e-17,7.9178e-15,1.684e-12,1.3808e-10,4.6214e-09,7.9552e-08,5.6561e-07,1.61e-06,2.4119e-06,1.6557e-06,4.477e-07,6.5274e-08,1.4282e-25,4.7813e-22,8.7434e-19,7.3189e-16,2.7559e-13,4.815e-11,3.8332e-09,1.3607e-07,2.2861e-06,1.7509e-05,5.7864e-05,8.9826e-05,5.5695e-05,1.4117e-05,2.1268e-06,2.8947e-24,8.2221e-21,1.3093e-17,1.1199e-14,4.2175e-12,6.6437e-10,5.0126e-08,1.8403e-06,3.0012e-05,0.00022399,0.00076557,0.0012561,0.00088115,0.00021697,2.8068e-05,2.2199e-23,6.1034e-20,9.0215e-17,7.2071e-14,2.684e-11,4.267e-09,3.4547e-07,1.4779e-05,0.00024898,0.0016404,0.0049826,0.0081309,0.0066274,0.0017216,0.00020147,5.5387e-23,1.9419e-19,3.2715e-16,2.3424e-13,8.2229e-11,1.4916e-08,1.4161e-06,6.2414e-05,0.0010192,0.0064581,0.018506,0.028725,0.02307,0.0063859,0.00078501,6.2078e-23,2.4971e-19,5.0179e-16,3.6778e-13,1.34e-10,2.7198e-08,2.568e-06,9.4063e-05,0.0014491,0.010264,0.032083,0.047233,0.033739,0.00923,0.0012092,3.8935e-23,1.5538e-19,3.2019e-16,2.6394e-13,1.0304e-10,1.9158e-08,1.5519e-06,5.448e-05,0.00087959,0.0065748,0.021725,0.03074,0.020168,0.0055256,0.00075368,1.1655e-23,4.5311e-20,9.0481e-17,8.1066e-14,3.2455e-11,5.2759e-09,4.0103e-07,1.4653e-05,0.00025038,0.001837,0.0057841,0.0077598,0.0049423,0.0015299,0.00023622,1.7724e-24,6.9203e-21,1.3908e-17,1.2791e-14,5.2294e-12,8.3617e-10,6.2111e-08,2.2123e-06,3.7591e-05,0.00026699,0.00080623,0.0010631,0.00068177,0.00023749,4.0689e-05
4.1223e-27,2.7351e-23,1.3559e-19,2.7836e-16,2.2656e-13,9.1669e-11,1.5709e-08,9.1434e-07,2.0565e-05,0.00029074,0.0033575,0.021253,0.05525,0.061267,0.049038,6.083e-27,3.736e-23,1.6377e-19,2.7053e-16,1.9051e-13,8.7973e-11,2.0116e-08,1.3997e-06,3.271e-05,0.00041901,0.0038186,0.018553,0.036758,0.03399,0.027129,3.7991e-27,2.4479e-23,1.071e-19,1.6115e-16,1.0574e-13,5.3604e-11,1.5124e-08,1.2287e-06,2.7476e-05,0.00027588,0.0017841,0.0069132,0.013191,0.012219,0.0096146,1.0007e-27,7.5272e-24,3.4984e-20,5.5763e-17,3.9989e-14,1.9481e-11,4.2862e-09,2.7478e-07,5.9747e-06,5.7771e-05,0.00029186,0.00090129,0.0021517,0.0028566,0.0023353,1.4855e-28,1.1134e-24,4.5078e-21,7.1405e-18,6.3295e-15,3.3062e-12,5.332e-10,2.6533e-08,6.7946e-07,8.4973e-06,4.0519e-05,0.00010369,0.00025417,0.000354,0.00024384,8.4345e-30,5.7768e-26,2.1339e-22,3.4625e-19,3.6437e-16,2.1525e-13,3.4464e-11,1.8431e-09,6.0897e-08,9.0823e-07,4.6835e-06,1.3684e-05,2.8213e-05,2.4475e-05,1.0782e-05,1.9435e-31,1.3037e-27,5.3018e-24,9.5861e-21,9.4933e-18,4.9437e-15,9.2676e-13,6.4609e-11,2.4131e-09,3.543e-08,2.0307e-07,7.4829e-07,1.3117e-06,8.1327e-07,2.9774e-07,2.8299e-33,1.8077e-29,7.3948e-26,1.4376e-22,1.1831e-19,4.7421e-17,9.318e-15,7.2118e-13,2.4782e-11,4.0493e-10,2.9414e-09,1.1291e-08,1.6959e-08,9.448e-09,3.3755e-09,2.565e-35,1.3025e-31,4.2462e-28,8.3206e-25,6.9474e-22,2.4726e-19,4.4073e-17,3.3056e-15,1.0338e-13,1.6868e-12,1.3124e-11,5.2521e-11,8.9835e-11,4.6432e-11,1.3222e-11,8.1516e-38,4.093e-34,1.1649e-30,1.9312e-27,1.6204e-24,6.1145e-22,1.1559e-19,1.0272e-17,3.3032e-16,4.2621e-15,2.5937e-14,9.9505e-14,2.1528e-13,1.2479e-13,3.2013e-14,6.5067e-41,4.7565e-37,1.6126e-33,2.0931e-30,1.5622e-27,7.3723e-25,1.761e-22,1.6438e-20,5.0538e-19,6.0597e-18,3.3016e-17,1.1565e-16,2.5681e-16,1.7596e-16,5.058e-17,1.9966e-44,1.8153e-40,8.4397e-37,1.1296e-33,8.2194e-31,4.3477e-28,1.0335e-25,7.6612e-24,2.2185e-22,3.2892e-21,2.1084e-20,6.6864e-20,1.2352e-19,8.2712e-20,2.6055e-20,3.7204e-48,3.2526e-44,1.716e-40,3.0574e-37,2.4196e-34,9.8141e-32,1.737e-29,1.266e-27,4.3016e-26,7.4383e-25,5.3753e-24,1.5542e-23,2.3008e-23,1.3424e-23,4.2019e-24,4.2569e-52,3.2796e-48,1.5448e-44,3.2196e-41,2.6767e-38,8.0545e-36,1.2411e-33,1.028e-31,4.1608e-30,7.358e-29,5.3129e-28,1.454e-27,1.8712e-27,1.1036e-27,3.7525e-28,2.9593e-56,2.1648e-52,9.0333e-49,1.8333e-45,1.5739e-42,4.6191e-40,7.2173e-38,6.2353e-36,2.5607e-34,4.1554e-33,2.8789e-32,8.0754e-32,1.0612e-31,7.2969e-32,2.7634e-32
3.3877e-05,0.00048748,0.0037876,0.012826,0.018648,0.012849,0.0038988,0.00047173,2.5161e-05,6.8279e-07,9.4539e-09,7.7727e-10,5.6692e-09,1.5223e-08,2.1607e-08,0.00010957,0.0015151,0.011305,0.036216,0.05129,0.036271,0.012039,0.0015507,8.2982e-05,2.2265e-06,3.1973e-08,4.336e-08,3.1369e-07,8.5896e-07,1.3476e-06,0.00015684,0.0021707,0.016158,0.051265,0.072558,0.052266,0.018616,0.0025636,0.00013333,3.3571e-06,1.0645e-07,1.0427e-06,8.291e-06,2.7243e-05,4.8877e-05,9.957e-05,0.0014467,0.010841,0.034847,0.050768,0.037008,0.012294,0.0015694,8.5261e-05,2.574e-06,7.6966e-07,9.1088e-06,9.3553e-05,0.00047701,0.0010659,3.1796e-05,0.00044366,0.0031393,0.0099735,0.015646,0.012006,0.0036136,0.0004586,5.4712e-05,1.6103e-05,7.9888e-06,5.8256e-05,0.00063321,0.0038428,0.0090806,5.4088e-05,0.00012124,0.00044014,0.0012565,0.0020411,0.0016755,0.00072356,0.00060031,0.00071124,0.00042703,0.00012083,0.00037125,0.0033404,0.014519,0.027515,0.00075609,0.00093184,0.0006673,0.00026006,0.00015534,0.00028477,0.001599,0.0045574,0.0068472,0.0042561,0.001117,0.001136,0.007591,0.02324,0.039432,0.0067556,0.0076644,0.0048815,0.0014454,0.00021513,0.00047953,0.0038852,0.012261,0.017277,0.011934,0.0037325,0.0013198,0.0051913,0.013648,0.022399,0.029896,0.028035,0.014406,0.0043758,0.00064398,0.00063852,0.0045449,0.014138,0.018373,0.012303,0.0039443,0.00082854,0.0014789,0.0036097,0.0049226,0.048194,0.044112,0.020422,0.0056324,0.00083568,0.00043141,0.0030308,0.011173,0.014903,0.0078573,0.0019547,0.00032855,0.00020676,0.00050371,0.0006373,0.02525,0.029566,0.015609,0.0036469,0.00048941,0.0001588,0.0012126,0.0046541,0.0059135,0.0028876,0.000642,9.4026e-05,1.9171e-05,3.47e-05,4.8856e-05,0.0054648,0.0074141,0.004839,0.0011566,0.00015402,3.1457e-05,0.00018625,0.00057876,0.0006946,0.00041106,0.0001063,1.3977e-05,1.3423e-06,8.9185e-07,1.3726e-06,0.00063287,0.00086351,0.00061725,0.00017897,2.566e-05,2.8278e-06,8.2823e-06,2.5064e-05,3.4771e-05,2.3909e-05,6.9978e-06,8.439e-07,5.621e-08,1.0161e-08,1.4612e-08,3.7595e-05,5.0951e-05,3.6626e-05,1.2134e-05,1.7959e-06,1.2178e-07,1.5658e-07,5.1534e-07,8.4185e-07,6.0268e-07,1.7911e-07,2.0589e-08,1.1608e-09,7.7404e-11,8.5524e-11,1.2246e-06,1.7011e-06,1.2335e-06,4.1606e-07,6.1827e-08,3.6214e-09,2.3357e-09,7.7829e-09,1.2964e-08,8.6818e-09,2.5033e-09,2.9574e-10,1.6894e-11,6.9208e-13,3.2621e-13
