0.00026066,0.0058559,0.0018019,0.067707,0.0022407,1.9085e-05,0.00097685,8.1356e-05,0.0015861,6.3126e-05,3.6555e-10,1.6436e-08,8.4875e-10,3.7023e-08,1.3309e-09,1.5874e-17,1.7913e-16,2.1095e-17,4.9769e-16,2.676e-17,8.7226e-29,7.8131e-27,3.209e-28,1.2934e-26,2.0911e-28
2.0903e-18,2.8653e-17,1.8304e-18,1.3642e-22,4.1122e-30,3.0332e-10,1.43e-08,4.2671e-10,5.8698e-15,4.7507e-22,1.2769e-05,0.00049397,2.4661e-06,6.1859e-10,1.2547e-14,0.00098194,0.0071442,0.00062024,7.0112e-06,5.9105e-10,1.0561e-05,0.001899,0.014764,0.0010423,4.6213e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8781e-22,2.1711e-14,9.8272e-10,4.3319e-08,5.9583e-08,1.9236e-17,1.0329e-09,5.4192e-05,0.0017397,0.0030833,6.9593e-16,4.3195e-08,0.0015536,0.070599,0.10371,2.6359e-17,1.0406e-09,5.025e-05,0.0017314,0.003235,3.7765e-22,3.1435e-14,1.0279e-09,5.6217e-08,2.7271e-08
1.4582e-08,3.4636e-10,1.3513e-14,8.975e-17,4.3827e-15,0.0011602,3.7076e-05,7.9402e-10,4.6265e-09,3.0225e-07,0.050587,0.0013065,1.952e-08,0.0001937,0.012935,0.0018516,2.3847e-05,0.00018,0.011036,0.4906,2.4842e-08,2.8307e-07,0.0074509,0.52538,0.094429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1875e-17,2.4314e-16,1.8508e-17,8.9652e-22,2.243e-29,1.7868e-09,8.4518e-08,2.5854e-09,4.3517e-14,1.6155e-21,7.6606e-05,0.0031269,2.2711e-05,1.6977e-09,6.5447e-17,0.0064445,0.065653,0.0024086,4.4901e-08,2.2079e-15,6.7627e-05,0.0061975,9.358e-05,4.4887e-09,1.949e-17
0.023762,0.00050241,2.1905e-08,4.3664e-16,8.6648e-27,0.0011545,3.4699e-05,7.4294e-10,1.1919e-17,2.9154e-28,2.7504e-08,7.4985e-10,8.0507e-15,2.2006e-22,6.072e-33,7.0969e-16,8.3923e-18,2.5291e-22,3.3306e-30,1.0965e-40,5.3755e-27,2.5583e-28,3.1656e-33,1.0686e-40,4.8012e-52
5.5454e-16,2.4573e-08,0.0013301,0.067707,0.0022407,1.5979e-17,9.032e-10,5.33e-05,0.0015861,6.3126e-05,4.2501e-22,2.6228e-14,7.4178e-10,3.7023e-08,1.3309e-09,1.0144e-29,3.434e-22,1.5492e-17,4.9769e-16,2.676e-17,7.6917e-41,7.0061e-33,2.1008e-28,1.2934e-26,2.0911e-28
2.7187e-18,5.4156e-17,4.8995e-18,1.8067e-22,4.6846e-30,4.1755e-10,2.0057e-08,6.1087e-10,9.6468e-15,3.175e-22,1.659e-05,0.00065662,4.0592e-06,3.3483e-10,1.3548e-17,0.0013696,0.014193,0.00046662,9.6833e-09,4.848e-16,1.5372e-05,0.0014702,2.0463e-05,9.6831e-10,3.8526e-18
0.0016832,0.051462,0.0015082,4.1838e-08,8.6422e-16,4.5295e-05,0.0015741,5.3831e-05,9.7618e-10,2.5833e-17,1.1302e-09,4.291e-08,8.8985e-10,2.2879e-14,5.1201e-22,2.6231e-17,5.641e-16,1.7539e-17,3.0622e-22,1.0433e-29,2.1791e-28,1.1996e-26,2.1111e-28,8.0928e-33,8.8518e-41
0.00050506,0.0024296,0.0001631,1.2039e-08,3.5571e-16,0.02793,0.0015742,1.6038e-05,2.6502e-10,1.1042e-17,0.00091324,2.4727e-05,2.8904e-10,7.016e-15,2.4733e-22,3.7639e-08,4.5284e-10,1.0712e-14,2.2873e-22,4.3435e-30,2.9665e-16,1.7341e-17,2.0629e-22,7.6103e-30,4.5846e-41
2.9836e-29,4.081e-28,2.6183e-29,1.8578e-33,5.6824e-41,5.8862e-18,2.6359e-16,8.832e-18,1.0784e-22,4.8281e-30,2.8087e-10,1.087e-08,5.4231e-11,7.1029e-15,2.4816e-22,2.7562e-05,0.00020034,1.0498e-05,2.2353e-10,1.1239e-17,0.00037801,0.037707,0.00063804,3.0254e-08,1.2123e-16
2.659e-29,7.0647e-19,1.0027e-10,1.6284e-05,0.00092688,5.5678e-23,3.9605e-15,1.4424e-08,0.00043428,0.038602,2.4302e-18,2.3511e-10,1.0842e-06,0.00038554,0.0010632,3.1592e-16,2.3363e-09,0.00019206,0.0077683,0.00088388,1.4254e-18,4.8251e-10,7.4895e-06,0.00085451,4.9055e-06
2.7187e-18,5.4156e-17,4.8995e-18,1.8067e-22,4.6846e-30,4.1755e-10,2.0057e-08,6.1087e-10,9.6468e-15,3.175e-22,1.659e-05,0.00065663,4.0593e-06,3.3484e-10,1.3548e-17,0.0013961,0.01434,0.00047409,9.8367e-09,4.9513e-16,0.00019966,0.033599,0.00040938,2.3996e-08,8.3073e-17
2.4521e-30,1.1439e-22,1.0484e-17,4.3664e-16,1.7684e-17,2.6612e-22,1.6702e-14,7.429e-10,2.4703e-08,1.212e-09,1.3222e-17,7.4981e-10,1.6796e-05,0.00088876,4.91e-05,7.0969e-16,1.7509e-08,0.0010319,0.028269,0.0018614,1.1215e-17,1.0726e-09,2.8315e-05,0.0018242,1.778e-05
7.2622e-23,4.0438e-15,5.0319e-10,2.2595e-08,2.7233e-08,7.7392e-18,6.1459e-10,3.1085e-05,0.00095162,0.0015487,3.2345e-16,1.9354e-08,0.00041192,0.02808,0.049336,1.8406e-17,4.5282e-10,2.2306e-05,0.00066475,0.0013047,1.8168e-22,2.2024e-14,5.4679e-10,4.0938e-08,9.4147e-09
1.3413e-27,1.4129e-18,2.0055e-10,3.2567e-05,0.0018538,2.1816e-16,3.4393e-15,2.8432e-08,0.00086854,0.077205,1.1805e-08,1.6716e-07,2.6025e-09,2.922e-05,0.0020839,0.0013034,0.0053054,0.00017143,3.6748e-09,4.5645e-08,0.017017,0.4251,0.0068656,2.6151e-07,1.835e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0001268,8.033e-07,2.044e-05,0.0020975,8.3517e-05,0.011282,0.00045813,0.0024984,0.06177,0.0037832,0.00029617,1.1744e-05,8.8253e-06,0.0015978,9.5579e-05,2.088e-08,8.9388e-11,7.7641e-10,2.4088e-08,2.0148e-09,6.8988e-17,9.1439e-18,2.0769e-17,1.6528e-15,1.0615e-17
8.313e-34,9.6337e-30,1.33e-27,1.4733e-28,5.7076e-33,1.6506e-22,1.0357e-17,3.1673e-16,7.9747e-18,4.3036e-22,8.4856e-15,5.2013e-10,2.4769e-09,5.9143e-10,2.5072e-14,1.18e-09,8.1884e-06,0.00053557,1.4007e-05,1.1821e-09,9.6467e-09,0.0018171,0.031305,0.002088,9.2427e-09
0.038656,0.00063955,0.0010998,4.9407e-05,1.1603e-09,0.0021231,0.0015097,0.056085,0.0013914,4.9316e-08,4.8829e-08,3.981e-05,0.00099359,3.897e-05,1.322e-09,3.0833e-14,7.1213e-10,2.8076e-08,6.6878e-10,3.1479e-14,2.7893e-22,2.2749e-17,4.8991e-16,2.161e-17,2.3706e-22
1.5758e-27,3.1127e-29,1.9719e-33,5.4812e-41,1.0226e-51,2.7601e-16,1.0479e-17,2.5406e-22,3.7078e-30,9.8794e-41,1.7741e-08,5.3415e-10,3.8357e-15,1.6693e-22,4.9857e-33,0.001684,1.8309e-05,4.5371e-10,6.4013e-18,2.0483e-28,0.025063,0.0015071,1.9435e-08,6.5522e-16,2.8146e-27
6.0904e-09,1.2038e-10,7.6054e-15,4.2476e-22,5.0013e-30,0.00072986,2.7607e-05,1.2433e-09,1.03e-14,3.589e-22,0.027169,0.0015585,4.884e-06,3.376e-10,1.3593e-17,0.0030371,0.016113,0.00050096,1.0297e-08,4.8718e-16,1.6359e-05,0.0014799,2.1757e-05,9.7467e-10,4.3404e-18
1.2949e-17,6.4308e-10,3.4878e-05,0.001784,6.2778e-05,5.6815e-16,3.2153e-08,0.0017901,0.056285,0.002249,4.2553e-15,1.4518e-09,3.3771e-05,0.0014944,6.0099e-05,5.8808e-10,4.0936e-06,0.00026735,7.0304e-06,2.1142e-09,4.2815e-09,0.00090415,0.014747,0.0010423,4.6213e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2272e-08,0.00041943,0.039693,0.0017621,5.0294e-08,8.6485e-10,4.9187e-05,0.0019692,4.3713e-05,1.8758e-09,1.9018e-14,8.9359e-10,1.1624e-08,7.7636e-10,3.7084e-14,6.9539e-22,1.0797e-17,4.7162e-16,1.0697e-17,6.1568e-22,3.9261e-33,4.1707e-28,8.0046e-27,4.889e-28,2.8991e-33
0.00085857,0.031076,0.001266,0.021021,0.00096496,3.701e-05,0.0014343,0.0030751,0.093805,0.0041245,9.8687e-10,3.3746e-08,7.2732e-05,0.0036343,0.00015926,8.357e-16,2.2488e-08,0.0011915,0.034264,0.0021285,1.2698e-17,1.1536e-09,3.2064e-05,0.0018514,2.2642e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0033112,1.9668e-05,2.235e-09,1.7034e-16,4.2929e-27,0.00024311,8.7622e-06,2.0899e-10,3.6881e-18,1.1801e-28,5.3662e-09,2.3666e-10,5.1973e-16,8.653e-23,2.629e-33,3.1746e-16,1.1906e-18,4.9958e-23,8.6502e-31,5.5063e-41,7.2518e-28,1.1545e-28,8.3997e-34,5.2946e-41,1.2519e-52
1.6619e-29,1.2604e-28,1.5402e-29,1.5151e-33,4.6892e-41,2.9226e-18,1.4355e-16,4.3412e-18,8.2023e-23,3.5189e-30,1.6048e-10,9.0603e-09,2.5614e-11,6.0285e-15,1.9289e-22,2.4725e-05,0.00012176,6.9228e-06,1.4377e-10,1.0246e-17,0.00017305,0.030022,0.00036458,2.1553e-08,7.0204e-17
2.7276e-18,1.0002e-10,1.3195e-05,0.00092967,3.575e-05,2.5662e-16,2.143e-08,0.0010036,0.029084,0.0015083,6.2792e-18,4.6105e-10,4.8948e-06,0.00058576,3.9982e-05,3.5212e-22,6.7982e-15,3.2705e-10,1.0332e-08,7.868e-10,2.4403e-30,3.5396e-22,8.22e-18,6.0716e-16,4.6069e-18
0.0016915,0.058164,0.0016061,4.3082e-08,3.1652e-14,4.816e-05,0.001726,0.0019892,4.7298e-05,1.484e-09,4.1584e-08,0.0019665,0.055473,0.0018166,4.761e-08,1.5106e-09,4.757e-05,0.0017957,4.7355e-05,1.5485e-09,2.2044e-14,1.4233e-09,3.6718e-08,1.5289e-09,2.3799e-14
0.0056503,0.02753,0.0010212,3.0448e-08,7.1783e-16,0.00037373,0.0014407,3.883e-05,5.9134e-08,3.0197e-09,7.8897e-09,3.3054e-08,3.5313e-05,0.0023202,0.00012865,2.1784e-15,3.8237e-08,0.0023512,0.068452,0.004689,2.5549e-17,2.7473e-09,6.8976e-05,0.0048363,4.2941e-05
5.1818e-33,2.2656e-28,8.0504e-27,2.7495e-28,7.3973e-33,3.9733e-22,1.7734e-17,7.295e-16,1.6823e-17,5.7194e-22,2.4824e-14,1.2077e-09,3.1883e-08,1.1077e-09,2.9485e-14,1.5106e-09,4.7489e-05,0.0016782,3.9536e-05,1.541e-09,3.5998e-08,0.0022943,0.056242,0.0024444,3.8837e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026988,0.00064079,2.2194e-08,5.1164e-16,8.7304e-16,0.0012356,3.7386e-05,8.4969e-10,8.7411e-10,6.3347e-08,3.1192e-08,8.6017e-10,2.9455e-10,3.5076e-05,0.0026405,7.6202e-16,3.7021e-16,2.6672e-08,0.00099694,0.092715,1.13e-26,6.5285e-16,2.298e-08,0.0019065,0.023652
2.2607e-23,3.1549e-16,6.6779e-11,1.0491e-08,5.0363e-10,2.5732e-18,2.0539e-10,9.5512e-06,0.00035011,2.2231e-05,9.799e-17,8.9985e-09,3.9036e-05,0.014108,0.0008073,8.958e-18,6.9708e-11,6.0747e-06,0.00021916,2.6429e-05,3.7315e-23,1.0744e-14,1.7523e-10,2.0139e-08,1.1439e-10
0.00027891,0.0074805,0.0018997,0.067707,0.0022407,2.0426e-05,0.00098866,8.3675e-05,0.0015861,6.3126e-05,4.6626e-10,1.7851e-08,9.0627e-10,3.7023e-08,1.3309e-09,1.7071e-17,2.1642e-16,2.2767e-17,4.9769e-16,2.676e-17,9.2743e-29,7.8915e-27,3.3598e-28,1.2934e-26,2.0911e-28
0.0001266,8.0305e-07,7.1702e-11,5.4043e-18,1.288e-28,0.010629,0.00045734,9.0901e-09,1.3414e-16,4.7504e-27,0.00029567,1.1723e-05,2.8956e-11,5.051e-18,1.2743e-28,2.0846e-08,8.4208e-11,3.562e-15,5.7562e-23,3.1659e-33,6.8985e-17,9.1282e-18,8.98e-23,4.1283e-30,1.1161e-41
0.0002598,0.0053392,0.019451,0.00093426,2.8203e-08,1.9019e-05,0.00088735,0.0010427,2.4241e-05,9.9672e-10,3.6308e-10,1.4015e-08,4.9606e-09,3.6366e-10,2.0718e-14,1.4784e-17,1.368e-16,2.1947e-16,4.9694e-18,3.0643e-22,7.7161e-29,7.4852e-27,4.312e-27,2.3666e-28,1.5261e-33
6.0609e-09,0.00017461,0.019035,0.00093424,2.8203e-08,4.1902e-10,2.7443e-05,0.0010151,2.4241e-05,9.9672e-10,8.0412e-15,4.9259e-10,4.8721e-09,3.6365e-10,2.0718e-14,3.7439e-22,5.3448e-18,2.1458e-16,4.9693e-18,3.0643e-22,2.0304e-33,2.204e-28,4.2082e-27,2.3666e-28,1.5261e-33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8419e-41,2.0443e-30,2.6753e-22,1.8842e-17,9.7378e-16,5.2349e-33,4.4232e-22,2.6819e-14,1.0359e-09,6.948e-08,2.2648e-28,1.7397e-17,3.9634e-10,3.965e-05,0.0027324,1.589e-26,3.8818e-16,2.8793e-08,0.0010884,0.10373,2.012e-28,3.0551e-17,1.037e-09,9.1901e-05,0.00094221
1.1739e-08,0.0004161,0.033458,0.0020883,0.04843,3.2204e-05,0.0012717,0.0011663,5.7449e-05,0.0017109,0.0012546,0.043453,0.00056502,6.4179e-08,1.3814e-06,5.1631e-05,0.0007991,4.3747e-05,0.001365,0.06431,6.5469e-10,7.8718e-08,0.00092004,0.15157,0.9669
2.9071e-17,7.5929e-16,2.8682e-17,1.1277e-21,2.5911e-29,2.3428e-09,9.2861e-08,3.0492e-09,5.3379e-14,1.6049e-21,0.00012729,0.0048301,7.0807e-05,2.4594e-09,6.8959e-17,0.0067162,0.1162,0.0034828,6.881e-08,2.7422e-15,9.7119e-05,0.0064878,0.00010426,4.2218e-09,3.1284e-17
1.6535e-08,4.1619e-10,1.3631e-14,6.4848e-22,8.8128e-30,0.0012417,3.9784e-05,1.9724e-09,1.524e-14,5.9369e-22,0.057309,0.0025932,6.881e-06,6.5882e-10,2.5488e-17,0.0044047,0.022003,0.00086724,1.7152e-08,9.1011e-16,2.6635e-05,0.0025147,3.948e-05,1.8714e-09,7.4642e-18
9.0101e-17,2.0258e-09,0.00019953,0.023612,0.00099033,5.9255e-18,4.3135e-10,2.3509e-05,0.00049587,3.4481e-05,1.3222e-17,7.4982e-10,1.6795e-05,0.00088733,4.9098e-05,7.0969e-16,1.7509e-08,0.0010302,0.026633,0.0018584,1.1215e-17,1.0726e-09,2.8313e-05,0.0018212,1.778e-05
3.8718e-34,3.9953e-30,5.5253e-28,6.8841e-29,2.6841e-33,6.4599e-23,4.8219e-18,1.563e-16,3.7493e-18,2.1412e-22,3.7413e-15,2.5665e-10,1.0339e-09,2.9331e-10,1.181e-14,5.8234e-10,3.6208e-06,0.00024943,6.979e-06,5.9006e-10,3.7941e-09,0.0008449,0.013825,0.00098034,4.6139e-09
1.925e-10,4.8821e-09,3.9329e-10,1.352e-14,3.0626e-22,2.0527e-05,0.00099214,3.0575e-05,5.6938e-10,1.8479e-17,0.00080925,0.031007,0.00028668,1.485e-08,5.852e-16,4.719e-05,0.00065463,2.0707e-05,3.7255e-10,1.4815e-17,4.0445e-10,3.3216e-08,5.4405e-10,2.333e-14,1.285e-22
6.2998e-10,2.5911e-05,0.0011033,4.9572e-05,1.3072e-09,3.0972e-08,0.0014556,0.063301,0.0013984,4.9479e-08,1.056e-09,5.0695e-05,0.0010667,4.1502e-05,1.3264e-09,2.9192e-14,7.6082e-10,2.8221e-08,7.1333e-10,3.3471e-14,2.9606e-22,2.2823e-17,4.9075e-16,2.2976e-17,2.3784e-22
8.5728e-19,1.0598e-11,2.843e-06,0.00042151,2.1396e-05,2.2527e-16,6.0645e-09,0.00033762,0.011704,0.00078685,6.914e-09,4.8092e-10,1.018e-06,0.00034777,1.9999e-05,0.00095504,4.0949e-06,2.8141e-10,4.4785e-09,5.4765e-10,0.0094192,0.00091301,9.6107e-09,7.3303e-16,1.8415e-18
7.0187e-17,1.4793e-09,0.00016336,0.020748,0.00092538,5.1652e-18,3.5177e-10,1.6014e-05,0.00043212,2.8644e-05,5.8554e-18,3.5158e-10,3.3712e-06,0.00053756,3.3154e-05,4.9113e-16,6.3817e-09,0.00045825,0.013951,0.0011051,5.0826e-18,7.515e-10,1.9148e-05,0.0014585,9.6212e-06
1.378e-14,5.662e-10,2.4098e-08,1.0899e-09,2.8908e-14,8.6678e-10,4.0682e-05,0.00167,3.9085e-05,1.3888e-09,3.7731e-08,0.0018101,0.03809,0.0014821,4.7282e-08,1.3191e-09,3.4781e-05,0.0012881,3.2561e-05,1.5108e-09,1.7281e-14,1.3124e-09,2.8544e-08,1.3154e-09,1.3872e-14
3.3925e-09,5.6232e-05,0.0057887,0.0014784,3.5829e-05,9.4055e-10,4.9577e-05,0.0026965,0.030968,0.0016036,2.7504e-08,0.0012189,0.02149,0.0019214,6.2843e-05,1.1421e-09,2.2388e-05,0.0012756,0.0084022,0.00094297,1.4333e-14,1.5639e-09,1.0211e-05,0.00097398,5.2322e-06
0.075138,0.019671,0.0010013,2.5254e-08,6.1937e-16,0.087088,0.0036543,3.384e-05,3.3627e-08,1.8166e-09,0.002366,6.9835e-05,1.0292e-05,0.0011354,7.7818e-05,8.0122e-08,2.0507e-08,0.0010376,0.033724,0.0025271,7.7503e-16,1.8331e-09,4.3633e-05,0.00314,2.4088e-05
2.7185e-18,5.3894e-17,4.3486e-18,1.795e-22,4.6842e-30,4.1687e-10,1.8895e-08,6.0594e-10,8.5622e-15,3.1647e-22,1.6589e-05,0.0006545,4.0583e-06,3.3321e-10,1.3546e-17,0.0013673,0.013351,0.00046509,9.1232e-09,4.8401e-16,1.5347e-05,0.0013828,2.0428e-05,9.6673e-10,3.8525e-18
5.0433e-34,1.2865e-23,2.1654e-15,3.3613e-10,1.9204e-08,5.4392e-29,5.9607e-18,3.1155e-10,1.1305e-05,0.00095833,1.8069e-27,1.7127e-16,1.3255e-09,0.00048664,0.036903,1.435e-28,1.5404e-18,1.7542e-10,8.4307e-06,0.00096177,9.1553e-34,2.3139e-22,5.951e-15,7.8211e-10,5.2323e-09
0.0015704,0.048082,0.13642,0.0078743,8.7744e-05,0.0019757,0.0038509,0.014547,0.088561,0.013598,0.076526,0.0073222,0.067677,0.18288,0.35396,0.003524,0.00012825,0.0041885,0.0039751,0.0097768,3.9299e-08,7.8881e-09,1.1883e-07,2.2668e-07,6.3937e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5748e-30,2.1064e-22,1.1516e-17,6.6935e-16,2.022e-17,3.0639e-22,1.9486e-14,9.658e-10,3.0532e-08,1.3842e-09,1.808e-17,1.0456e-09,2.7917e-05,0.001394,5.9959e-05,8.1829e-16,2.5588e-08,0.0012837,0.041427,0.0056162,1.3523e-17,1.3103e-09,3.64e-05,0.0049783,0.050487
0.00030151,0.0014826,0.00014151,1.1247e-08,3.3346e-16,0.015489,0.001059,1.1777e-05,2.3179e-10,9.72e-18,0.0003796,1.2703e-05,7.3816e-11,6.509e-15,2.1804e-22,2.1295e-08,9.0032e-11,3.8528e-15,1.3136e-22,4.0171e-30,1.1148e-16,1.047e-17,1.0234e-22,5.313e-30,2.3837e-41
0.12536,0.020633,1.0274,1.6765,1.4141,0.16317,0.20018,0.28328,1.0619,0.96642,0.27188,0.080655,0.0080126,0.29095,0.85533,0.34813,0.20508,0.063036,0.42108,0.76616,0.24451,0.43431,0.2935,0.17388,0.8408
7.2045e-23,3.5907e-15,3.5592e-08,0.0020363,0.085046,7.7249e-18,6.0932e-10,3.0578e-05,0.00099096,0.0032433,3.0472e-16,1.9072e-08,0.00028715,0.02599,0.028511,1.821e-17,4.0048e-10,2.0708e-05,0.00061448,0.00092066,1.5168e-22,2.0581e-14,5.4406e-10,3.8053e-08,4.1817e-09
1.8843e-14,7.1225e-10,3.9088e-08,1.7075e-09,4.6471e-14,1.3181e-09,6.8574e-05,0.0028756,6.7547e-05,2.451e-09,5.5473e-08,0.0026857,0.052065,0.0022073,8.1012e-08,2.3662e-09,5.4217e-05,0.0020338,4.9598e-05,2.3584e-09,2.6679e-14,2.2473e-09,4.798e-08,2.369e-09,2.1367e-14
0.00024277,3.13e-06,2.4264e-08,1.0899e-09,2.8908e-14,0.022689,0.00079241,0.00167,3.9085e-05,1.3888e-09,0.00052094,0.0018251,0.03809,0.0014821,4.7282e-08,2.7804e-08,3.4781e-05,0.0012881,3.2561e-05,1.5108e-09,1.7463e-14,1.3124e-09,2.8544e-08,1.3154e-09,1.3872e-14
0.14724,0.0033394,0.00018689,1.6393e-05,6.1126e-10,0.041002,0.0021947,0.029781,0.00046486,2.7582e-08,0.00090199,4.9585e-05,0.00013115,0.0023099,8.9536e-05,5.9067e-08,4.0779e-08,0.0020707,0.065117,0.003446,2.5755e-16,2.0231e-09,5.651e-05,0.0037093,5.6304e-05
1.0175e-30,3.2927e-23,4.3486e-18,2.9122e-16,1.2121e-17,1.5692e-22,1.1606e-14,6.0594e-10,1.3935e-08,8.1988e-10,6.2468e-18,4.0261e-10,4.0585e-06,0.0005429,3.5307e-05,5.274e-16,8.1807e-09,0.00046586,0.015798,0.0012532,5.764e-18,9.09e-10,2.0462e-05,0.0015584,1.0263e-05
0.0006258,0.0011027,0.011663,0.15785,0.17834,0.044684,0.12803,0.0075563,0.083715,0.009851,0.025434,0.0040118,0.0016175,0.0017858,0.00011133,0.0015661,0.0021553,0.096483,0.0022409,1.3614e-07,3.4387e-08,0.0017662,0.038664,0.0019662,1.417e-08
5.5801e-16,2.4627e-08,0.0013353,0.068329,0.0022684,1.7022e-10,2.4604e-08,0.00088865,0.019238,0.0012205,7.3203e-06,0.00041317,3.6579e-06,0.00052797,3.1077e-05,0.00088234,0.004621,0.00024781,1.3153e-08,6.4514e-10,4.8408e-06,0.00084349,1.0206e-05,6.0517e-10,5.5701e-18
3.9759e-41,2.8166e-30,2.3356e-22,1.4727e-17,6.7307e-16,4.0953e-33,3.3022e-22,1.8724e-14,8.4086e-10,4.6296e-08,2.2819e-28,1.4947e-17,5.3371e-10,3.2321e-05,0.0019985,1.1202e-26,3.8478e-16,2.6105e-08,0.00096027,0.080468,1.7027e-28,2.006e-17,7.0336e-10,5.1979e-05,0.00081061
5.5831e-10,2.0185e-08,6.7288e-10,2.389e-14,4.4747e-22,3.7133e-05,0.0014413,4.3978e-05,8.548e-10,2.4136e-17,0.0017099,0.053875,0.0009952,3.0555e-08,8.1902e-16,5.9526e-05,0.001166,3.5859e-05,6.6878e-10,2.4838e-17,7.894e-10,4.6706e-08,7.9768e-10,2.7397e-14,2.3706e-22
3.8718e-34,3.9953e-30,5.5253e-28,6.8841e-29,2.6841e-33,6.4599e-23,4.8219e-18,1.563e-16,3.7493e-18,2.1412e-22,3.7413e-15,2.5665e-10,1.0339e-09,2.9331e-10,1.181e-14,5.8234e-10,3.6208e-06,0.00024943,6.979e-06,5.9006e-10,3.7941e-09,0.0008449,0.013825,0.00098034,4.6139e-09
0.0062889,6.3664e-05,3.5507e-09,2.0779e-16,4.8927e-27,0.00043392,1.5903e-05,3.121e-10,4.5448e-18,1.5206e-28,8.3222e-09,2.7927e-10,8.115e-16,1.2049e-22,3.3933e-33,3.72e-16,1.6351e-18,6.6176e-23,1.2687e-30,6.0117e-41,1.4947e-27,1.4383e-28,1.3803e-33,7.3843e-41,1.9189e-52
0.0064651,6.545e-05,0.00056503,0.037777,0.0047602,0.016936,0.001393,0.0024066,0.075508,0.14964,0.0022488,0.035827,0.00019203,0.0031104,0.030989,0.076855,0.13832,0.0073022,0.03649,0.0045065,0.007607,0.075321,0.057441,0.0059948,0.018834
1.0941e-30,5.0783e-23,6.7304e-18,3.782e-16,1.3838e-17,1.6853e-22,1.3345e-14,6.6918e-10,1.916e-08,1.0581e-09,8.0088e-18,4.9995e-10,7.5263e-06,0.00067311,4.2792e-05,6.0797e-16,1.2648e-08,0.00069269,0.020429,0.0013567,6.9166e-18,9.2875e-10,2.4758e-05,0.0016873,1.3871e-05
2.7141e-18,5.0777e-17,4.3415e-18,1.7921e-22,4.413e-30,4.1684e-10,1.8834e-08,6.0588e-10,8.5614e-15,3.1544e-22,1.6561e-05,0.00061563,4.0516e-06,3.3265e-10,1.2741e-17,0.001365,0.012558,0.00046432,9.108e-09,4.5525e-16,1.5346e-05,0.0013806,2.0427e-05,9.6669e-10,3.8462e-18
0.0062889,6.3664e-05,3.5507e-09,2.0779e-16,4.9665e-27,0.0014045,5.1955e-05,9.1579e-09,1.4045e-13,4.8142e-21,0.035716,0.012607,0.00011413,6.1272e-09,2.037e-16,0.088382,0.25168,0.0081812,1.6254e-07,7.4736e-15,0.015577,0.020295,0.00029001,1.3614e-08,7.4212e-17
0.019029,0.013515,0.00087728,2.2305e-08,5.9054e-16,0.001097,0.001109,3.145e-05,6.4612e-10,1.9777e-17,2.3523e-08,2.4108e-08,3.035e-10,1.1154e-14,3.67e-22,6.8169e-16,2.8678e-16,8.9889e-18,1.6016e-22,6.9195e-30,5.1733e-27,8.7693e-27,1.4304e-28,6.0372e-33,3.1615e-41
2.3703e-18,3.2495e-17,1.962e-18,1.4553e-22,4.1231e-30,3.4453e-10,1.5381e-08,5.1449e-10,6.6629e-15,2.7722e-22,1.4458e-05,0.00052959,2.6423e-06,3.2508e-10,1.1942e-17,0.00099009,0.0081112,0.00040085,8.029e-09,4.261e-16,1.1243e-05,0.00113,1.9051e-05,9.047e-10,3.6117e-18
2.9536e-27,1.8692e-16,2.1905e-08,0.0011505,0.0583,1.6305e-28,1.309e-17,7.417e-10,3.1516e-05,0.0019531,3.9046e-33,2.8352e-22,7.5474e-15,5.4369e-10,3.863e-08,1.0679e-40,3.1316e-30,2.2303e-22,7.3706e-18,7.1776e-16,7.572e-52,9.8767e-41,3.1549e-33,2.7252e-28,3.202e-27
2.5281e-18,3.9233e-17,2.5065e-18,1.5598e-22,4.137e-30,3.457e-10,1.641e-08,5.2215e-10,7.533e-15,2.9571e-22,1.4508e-05,0.00053574,2.9873e-06,3.2777e-10,1.2697e-17,0.0011264,0.010363,0.00045599,8.0561e-09,4.2679e-16,1.2709e-05,0.0011413,1.9116e-05,9.0478e-10,3.6117e-18
