2.6335e-28,1.1007e-27,4.8314e-27,3.2014e-28,1.9656e-33,3.2993e-18,2.3296e-16,1.3553e-16,7.8738e-18,1.7034e-22,1.3336e-10,9.7711e-09,1.8185e-08,4.4295e-10,9.9978e-15,1.5002e-05,0.00045171,0.00076098,1.076e-05,5.676e-10,0.0006938,0.0064158,0.017249,7.9813e-05,1.3625e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5606e-09,8.2021e-09,6.1398e-10,3.0283e-14,1.5511e-22,1.9988e-05,0.0011419,1.0663e-05,4.8908e-10,8.2609e-18,0.00055739,0.032788,0.0008702,1.7828e-08,2.9799e-16,0.00177,0.05071,0.0014427,2.2151e-08,7.1105e-16,5.3418e-05,0.00089,3.106e-05,1.8453e-10,1.3102e-17
9.0492e-28,3.9544e-27,2.1084e-21,1.9639e-16,2.7932e-15,1.2891e-17,9.1662e-16,6.7312e-14,5.6212e-09,1.622e-07,4.0494e-10,3.3424e-08,5.7506e-09,0.00022623,0.0094631,4.6968e-05,0.0013807,3.9389e-05,0.0056427,0.37117,0.0021883,0.025532,0.00049466,0.00041312,0.050164
2.6334e-28,1.0483e-27,6.2974e-29,6.5141e-33,2.0671e-41,3.2992e-18,2.2153e-16,1.7172e-18,1.3071e-22,1.6587e-30,1.3335e-10,9.2669e-09,2.0687e-10,8.1332e-15,9.7762e-23,1.5002e-05,0.00043493,1.1333e-05,1.2096e-10,6.0764e-18,0.00069491,0.0063794,0.00014307,3.8659e-10,7.5989e-17
0.0016727,5.8351e-06,2.5501e-10,1.9161e-17,5.4497e-29,0.011063,0.00060802,3.3247e-09,2.0636e-16,2.068e-27,0.0091917,0.00060173,1.5689e-08,1.9496e-14,2.866e-22,0.00061459,0.0012474,3.6647e-05,3.8681e-10,1.712e-17,0.00161,0.026996,0.00069883,2.2539e-09,3.628e-16
5.284e-28,2.2254e-27,1.2616e-28,1.305e-32,4.1343e-41,7.0037e-18,4.4451e-16,3.4401e-18,2.7748e-22,3.3228e-30,2.6713e-10,1.8535e-08,4.1376e-10,1.6293e-14,1.9553e-22,3.0006e-05,0.00087127,2.2667e-05,2.4193e-10,1.2173e-17,0.0013921,0.013542,0.00028661,7.7444e-10,1.6131e-16
0.14475,0.050728,0.0025032,1.6838e-07,2.0779e-14,0.00090266,0.0038181,0.0010778,4.5745e-05,8.7156e-10,3.8942e-08,0.001264,0.053796,0.0014995,3.7146e-08,1.1974e-09,3.8409e-05,0.0013944,2.781e-05,1.0964e-09,2.2221e-14,6.0633e-10,2.836e-08,5.6318e-10,1.644e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7561e-32,8.6226e-23,1.434e-14,1.365e-09,1.7578e-08,1.649e-22,2.517e-17,2.6452e-10,2.382e-05,0.00083804,7.062e-15,5.0592e-10,3.741e-08,0.00082318,0.031946,5.2256e-10,1.7602e-05,0.00075358,2.56e-05,0.0010536,2.2749e-08,0.00048786,0.019491,0.00010195,3.0285e-08
1.8671e-17,1.3574e-10,1.2423e-05,0.0018279,1.074e-05,1.3392e-16,1.284e-08,0.00016426,0.021372,0.000415,8.3112e-10,2.9872e-08,9.4337e-06,0.00060067,1.1774e-05,5.4766e-05,0.0013881,4.4653e-05,5.1069e-09,3.5178e-10,0.0019609,0.045384,0.0015756,2.5944e-08,5.2463e-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.049e-07,4.7195e-10,2.5035e-14,1.1174e-21,4.3198e-33,0.0015216,6.872e-05,5.1787e-10,1.8749e-17,2.3385e-28,0.042069,0.001688,3.6567e-08,6.2786e-16,8.0388e-27,0.0018363,4.0073e-05,9.429e-10,1.0542e-17,2.8029e-28,4.2176e-08,5.9532e-10,1.6121e-14,7.0327e-23,4.1791e-33
3.7122e-08,1.2027e-10,5.5995e-15,1.0661e-15,1.3019e-17,0.00026154,1.614e-05,6.5432e-10,3.3441e-08,7.2297e-10,0.0072868,0.0003969,3.7174e-05,0.0014009,4.4198e-05,0.00062027,0.0024167,0.0014506,0.033149,0.0015739,0.0031995,0.075842,0.0024739,0.00076732,3.3991e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013758,0.0048269,0.0002675,3.3029e-08,1.2741e-16,6.8163e-06,0.00053186,2.9196e-06,1.975e-10,3.8033e-18,1.0403e-10,8.5571e-09,1.6926e-10,6.5911e-15,8.0787e-23,5.3018e-18,1.2745e-16,3.7095e-18,3.4999e-23,2.0218e-30,9.5079e-29,6.5556e-28,1.5471e-29,3.7038e-35,9.4026e-42
2.8724e-40,6.8544e-31,7.9483e-23,1.6865e-17,1.3549e-16,6.8376e-30,6.1854e-22,1.7282e-15,3.0277e-10,8.4844e-09,3.7585e-22,2.2005e-14,1.3409e-09,1.5689e-05,0.00035043,2.1061e-17,9.705e-10,4.7813e-05,0.0015461,0.020229,7.989e-16,3.1502e-08,0.0016889,0.051199,0.0018612
9.8165e-16,3.927e-18,2.3147e-22,9.6542e-30,3.8258e-41,1.5654e-08,7.0398e-10,5.1119e-15,1.8496e-22,2.4556e-33,0.00053019,2.4495e-05,5.3772e-10,8.6803e-18,1.0666e-28,0.03621,0.00063294,1.6654e-08,1.6445e-16,5.0673e-27,0.0011005,1.3714e-05,3.7576e-10,1.0687e-18,9.3936e-29
0.0020609,5.7028e-05,0.0016557,8.6866e-05,1.1676e-09,0.02079,0.0031165,0.057388,0.0018961,4.249e-08,0.00025269,6.506e-05,0.0018578,5.4548e-05,2.3848e-09,1.4213e-08,2.3614e-09,5.4254e-05,0.0016522,5.4244e-05,1.1051e-15,3.3493e-08,0.0017002,0.05461,0.0016748
0.0016781,0.0079307,0.00044382,4.0766e-08,1.4908e-16,8.7672e-06,0.00058362,4.6015e-06,1.4381e-08,2.8925e-10,1.6062e-09,3.0678e-05,0.0010398,0.00064505,1.415e-05,5.5068e-05,0.0026259,0.040964,0.0093592,0.00061693,0.0020849,0.048427,0.0025214,3.5077e-05,7.665e-06
7.4324e-22,2.292e-14,1.0163e-09,6.8911e-08,1.1676e-09,1.8155e-17,1.2768e-09,4.4892e-05,0.0018992,5.4198e-05,6.1465e-16,3.8027e-08,0.0018608,0.073691,0.0019411,2.1097e-17,1.0318e-09,4.7964e-05,0.0014595,5.4066e-05,4.9459e-22,1.9316e-14,1.0334e-09,3.1325e-08,1.0245e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0027398,0.031601,0.0014134,0.0025493,0.037093,3.5324e-05,0.0019617,2.288e-05,0.00072745,0.023906,6.4427e-10,2.6421e-08,2.6468e-05,0.00095833,0.00060272,4.3199e-16,1.7868e-08,0.00087786,0.023155,0.0011334,1.1887e-17,3.6419e-10,2.3869e-05,0.00024172,2.4267e-05
1.5358e-17,5.3934e-17,3.1948e-18,3.7367e-22,1.4303e-30,1.5935e-10,1.2503e-08,7.2542e-11,4.899e-15,8.3931e-23,5.3716e-06,0.00039229,7.7439e-06,3.0057e-10,3.6845e-18,0.00053003,0.01284,0.00035099,3.3449e-09,2.0126e-16,1.8236e-05,0.00013878,3.0963e-06,7.8939e-12,1.8687e-18
6.6148e-08,9.2802e-10,2.073e-14,7.2606e-22,5.5862e-33,0.001525,5.6996e-05,7.2766e-10,1.9743e-17,2.6025e-28,0.051667,0.0015291,4.0086e-08,6.55e-16,9.851e-27,0.0019672,4.4001e-05,9.8697e-10,1.4268e-17,2.7748e-28,4.5971e-08,8.288e-10,2.1128e-14,2.7151e-22,4.5656e-33
0.0016699,5.8346e-06,2.55e-10,1.916e-17,5.4495e-29,0.0099362,0.00057794,3.174e-09,1.9909e-16,1.9859e-27,0.0002167,1.1131e-05,2.0552e-10,6.355e-18,5.6572e-29,1.178e-08,2.6505e-10,5.1296e-15,4.2552e-23,1.8105e-33,2.6453e-16,1.5617e-18,3.0582e-23,6.0933e-32,1.0697e-41
3.8653e-05,0.00011984,7.463e-06,9.3038e-10,3.5613e-18,0.0009601,0.018953,0.00010438,7.0433e-09,1.2796e-16,0.021391,0.0013212,7.7368e-06,2.9954e-10,3.6722e-18,0.0010181,1.7816e-05,7.1136e-10,2.0469e-15,1.1693e-22,2.4304e-08,3.1909e-10,8.8403e-15,3.6269e-23,7.0209e-31
5.5428e-08,2.2942e-10,1.3488e-14,5.4195e-22,2.5029e-33,0.00071656,3.2103e-05,2.4801e-10,8.4411e-18,1.1214e-28,0.021386,0.00093154,1.9303e-08,3.0979e-16,3.8143e-27,0.0010181,1.7809e-05,4.9596e-10,4.6611e-18,1.5103e-28,2.4304e-08,3.1909e-10,8.8391e-15,3.3494e-23,2.2094e-33
2.6334e-28,1.0483e-27,6.2974e-29,6.5141e-33,2.0671e-41,3.2992e-18,2.2153e-16,1.7172e-18,1.3071e-22,1.6587e-30,1.3335e-10,9.2669e-09,2.0687e-10,8.1332e-15,9.7762e-23,1.5002e-05,0.00043493,1.1333e-05,1.2096e-10,6.0764e-18,0.00069491,0.0063794,0.00014307,3.8659e-10,7.5989e-17
2.73e-26,3.5442e-16,4.4199e-08,0.0044892,0.054339,2.39e-28,2.6452e-17,6.0209e-10,5.5618e-05,0.0016495,3.9563e-33,3.9452e-22,2.2602e-14,1.0619e-09,3.8794e-08,1.0256e-40,6.1572e-30,3.8437e-22,1.1322e-17,7.9592e-16,1.6534e-51,5.5552e-41,3.8986e-33,5.607e-29,7.1429e-27
6.0108e-08,1.243e-07,0.0089675,0.79773,0.83293,0.00098624,4.2259e-05,0.00016282,0.020365,0.30786,0.034969,0.0010849,0.001024,0.043809,0.010062,0.0022889,5.3308e-05,2.8082e-05,0.00080294,4.3716e-05,0.042009,0.00063454,1.9335e-08,1.0273e-08,6.1455e-10
4.9976e-32,5.4896e-28,2.9353e-26,2.0846e-27,1.6594e-32,1.1588e-21,8.2742e-17,1.2073e-15,6.325e-17,1.2639e-21,5.078e-14,3.0325e-09,1.3129e-07,3.6454e-09,8.3111e-14,4.0473e-09,0.00013617,0.0053304,0.00010415,4.1192e-09,1.5162e-07,0.0033206,0.14968,0.0024854,9.6603e-08
2.5204e-32,2.0294e-22,2.0228e-14,1.688e-09,2.7034e-08,2.9816e-22,4.3521e-17,5.3198e-10,4.0135e-05,0.0011743,9.6361e-15,8.3992e-10,6.2562e-08,0.0013963,0.056369,8.8929e-10,3.338e-05,0.0012466,4.3222e-05,0.0015687,3.7605e-08,0.00067631,0.025765,0.00012481,4.7421e-08
8.6692e-16,1.1561e-17,4.6738e-16,2.7933e-17,2.374e-22,1.2794e-08,1.7054e-09,1.4743e-08,8.1717e-10,1.3102e-14,0.00026867,4.7263e-05,0.0010273,3.6307e-05,8.0614e-10,0.024619,0.0015644,0.038018,0.00080688,3.4211e-08,0.00079974,3.151e-05,0.00093591,1.3975e-05,6.5333e-10
5.2215e-08,3.4819e-10,1.1609e-05,0.0017134,1.0704e-05,0.00070835,2.9953e-05,0.00014507,0.018815,0.00038843,0.015672,0.00072543,9.3732e-06,0.00056124,1.0416e-05,0.00079018,1.7367e-05,6.6382e-10,4.0464e-09,3.4945e-10,1.887e-08,2.3227e-10,5.3221e-15,5.8223e-18,1.9966e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1255e-14,7.3114e-10,3.3383e-08,1.7024e-09,1.999e-14,8.7815e-10,5.6071e-05,0.0010501,4.5823e-05,9.2658e-10,2.7901e-08,0.0012682,0.060709,0.0015119,3.9494e-08,1.2014e-09,3.8542e-05,0.0014923,3.1489e-05,1.1036e-09,2.5076e-14,6.4672e-10,3.0299e-08,6.3859e-10,1.7507e-14
1.9164e-14,6.4777e-11,5.4722e-09,9.2419e-10,4.2732e-15,1.4839e-10,1.3055e-05,9.1887e-05,7.9246e-06,1.9482e-10,3.29e-09,0.00034307,0.0097685,0.00045557,1.6383e-08,3.0449e-10,8.8581e-06,0.00034858,1.0106e-05,0.00057459,8.3155e-15,7.4798e-11,5.2692e-09,1.7809e-05,0.0086485
9.7779e-30,8.4959e-23,8.2863e-18,7.9221e-16,5.541e-18,1.6249e-22,1.4468e-14,2.1689e-10,1.6316e-08,4.2037e-10,3.8342e-18,4.1687e-10,2.0201e-05,0.00071035,1.7257e-05,2.8154e-16,1.3542e-08,0.00065549,0.012,0.00080553,8.6371e-18,2.3112e-10,9.7886e-06,5.4832e-05,1.3537e-05
7.3239e-22,1.2516e-17,5.7368e-16,3.0258e-17,3.4391e-22,1.9249e-14,1.2336e-09,2.2935e-08,1.0054e-09,2.0344e-14,7.8052e-10,3.5456e-05,0.001601,4.2292e-05,1.1059e-09,4.2866e-08,0.0013766,0.053208,0.0011256,3.9388e-08,1.1368e-09,2.9551e-05,0.001385,2.9226e-05,7.993e-10
6.6729e-16,2.6438e-18,3.6176e-18,5.9828e-16,3.7935e-18,7.8001e-09,4.927e-10,7.3746e-11,1.0797e-08,2.3757e-10,0.00021993,1.4297e-05,9.2944e-06,0.00055842,9.797e-06,0.020282,0.00044065,0.0003837,0.0069795,0.000576,0.00069943,5.9863e-06,0.00093768,0.017864,0.0010098
0.097922,0.041002,0.0018205,9.5699e-08,6.0438e-16,0.087836,0.10741,0.0010823,6.4165e-08,4.8217e-10,0.0020233,0.0019794,7.6277e-05,0.00081642,2.091e-05,6.0052e-08,5.0828e-08,0.00080804,0.016849,0.0010467,1.1427e-15,3.191e-10,1.8469e-05,0.00014719,1.9996e-05
8.2577e-33,5.2256e-29,4.4926e-27,3.1961e-28,1.9656e-33,1.6382e-22,1.1405e-17,1.3359e-16,7.8733e-18,1.7034e-22,6.2481e-15,4.7427e-10,1.7919e-08,4.4218e-10,9.9812e-15,4.8903e-10,1.7398e-05,0.00070393,1.0104e-05,5.3389e-10,2.0029e-08,0.00038128,0.016064,7.9547e-05,1.3603e-08
1.0626e-09,5.8705e-09,3.0999e-10,2.5863e-14,9.4727e-23,9.9603e-06,0.00080183,5.5755e-06,3.7061e-10,4.9795e-18,0.00022029,0.019351,0.00038475,1.3412e-08,1.9103e-16,1.5929e-05,0.00044136,1.2151e-05,1.5458e-10,6.577e-18,4.3247e-10,4.6697e-09,8.841e-11,2.6995e-16,6.3056e-23
0.00022328,0.0018732,0.00010158,6.2741e-09,2.2499e-08,0.0033292,0.18601,0.0020043,3.9741e-05,0.0010339,0.0088182,0.40663,0.012973,0.00357,0.04985,0.0076113,0.20357,0.074429,0.046919,0.0042399,0.00022026,0.003923,0.0047522,0.041022,0.0036791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4063e-26,5.146e-16,3.8963e-08,0.0041829,0.07101,3.1141e-22,2.7043e-14,1.3785e-09,5.3938e-05,0.0018319,1.3351e-17,7.7731e-10,4.2151e-05,0.0015044,5.0336e-05,7.3899e-16,3.0156e-08,0.0013968,0.037782,0.0017879,1.7509e-17,6.4355e-10,3.6375e-05,0.00098174,3.6434e-05
0.067971,0.00026964,1.1755e-08,7.3012e-16,2.0794e-27,0.00040226,2.2543e-05,1.2217e-10,6.3752e-18,6.7266e-29,4.8379e-09,3.3326e-10,5.1811e-15,1.4294e-22,1.5884e-33,2.1637e-16,4.6738e-18,1.0092e-22,9.9586e-31,3.4033e-41,3.6626e-27,3.1817e-29,4.4472e-34,1.1153e-42,1.9562e-52
0.74008,0.13413,0.1872,0.79557,1.0854,0.088303,0.072439,0.0095345,0.12147,0.17899,1.2129,0.9116,0.35282,0.082325,0.19387,1.4997,0.42596,0.35266,0.48125,0.20229,1.4058,1.0476,0.19863,0.015416,0.27644
8.5824e-10,2.3197e-09,1.5318e-10,2.0674e-14,7.3635e-23,6.7932e-06,0.00049541,2.5746e-06,1.7445e-10,3.5603e-18,0.0001788,0.014048,0.0003007,1.1214e-08,1.3305e-16,0.0032177,0.02945,0.00088458,1.3323e-08,4.082e-16,0.079478,0.0022263,2.2344e-05,1.0891e-10,8.0112e-18
3.4356e-40,4.8966e-33,3.6827e-28,2.8244e-26,3.3299e-28,8.9008e-30,7.7481e-22,1.5553e-17,9.8185e-16,2.5413e-17,4.4865e-22,3.0684e-14,1.6218e-09,5.3912e-08,1.6587e-09,3.2426e-17,1.3461e-09,6.6351e-05,0.0018019,7.9977e-05,1.1271e-15,3.612e-08,0.0021861,0.046523,0.0020702
0.0022019,1.0365e-05,4.806e-10,5.2587e-17,3.4391e-22,0.023654,0.0010612,2.9819e-08,1.0054e-09,2.0344e-14,0.0003432,5.4404e-05,0.001601,4.2292e-05,1.1059e-09,5.8177e-08,0.0013766,0.053208,0.0011256,3.9388e-08,1.1368e-09,2.9551e-05,0.001385,2.9226e-05,7.993e-10
0.42681,0.08973,0.0041708,2.0569e-07,8.012e-15,0.0029089,0.0057797,0.00032811,1.9339e-05,1.5194e-09,5.4676e-08,0.00059169,0.025332,0.0027335,5.4367e-05,3.7528e-10,1.3356e-05,0.0022204,0.055384,0.0019329,1.0876e-14,1.115e-09,4.7322e-05,0.001436,4.6779e-05
0.0883,0.00037304,1.9406e-08,7.9875e-16,3.1973e-27,0.00071068,2.9991e-05,2.1832e-10,7.8733e-18,1.0478e-28,1.0202e-08,4.7427e-10,1.1003e-14,1.682e-22,2.328e-33,3.0178e-16,6.5702e-18,1.6369e-22,1.4252e-30,5.0652e-41,4.7494e-27,5.3565e-29,1.3783e-33,4.1329e-42,4.4351e-52
0.0027129,0.0019572,0.14124,0.015133,4.4402e-05,0.041016,0.001724,0.0026314,0.070166,0.0024865,0.027764,0.001429,0.0031902,0.09483,0.031347,0.17776,0.0041786,0.021969,0.0029748,0.0011826,0.15801,0.0026349,0.0012274,0.01901,0.001068
6.6148e-08,9.2802e-10,2.073e-14,7.2606e-22,8.3428e-33,0.001525,5.6996e-05,7.2766e-10,3.2253e-17,2.223e-22,0.051667,0.0015291,6.2911e-08,7.5444e-10,1.248e-14,0.0019672,6.8683e-05,0.0008616,1.3492e-05,7.5858e-10,7.7886e-08,0.00043138,0.012062,5.1311e-05,1.1901e-08
4.5804e-28,9.2902e-18,9.2384e-10,7.5667e-05,0.0012342,6.7936e-27,7.4962e-16,2.0221e-08,0.0015266,0.044589,1.4853e-28,1.2471e-17,8.1514e-10,3.9254e-05,0.001581,4.8458e-33,2.7983e-22,1.8607e-14,5.6797e-10,3.4614e-08,8.5868e-41,3.6373e-30,2.619e-22,8.0038e-18,4.5625e-16
1.8491e-40,3.2564e-33,2.1566e-28,1.5224e-26,2.1104e-28,5.3492e-30,4.6716e-22,1.0959e-17,6.1664e-16,1.5005e-17,2.9231e-22,1.7073e-14,9.2445e-10,3.2986e-08,1.0401e-09,2.0713e-17,8.4293e-10,3.9046e-05,0.00099575,4.993e-05,6.2324e-16,2.1677e-08,0.0012984,0.03506,0.0013022
1.8519e-17,1.2027e-10,1.1609e-05,0.0017134,1.0704e-05,9.8257e-17,1.2672e-08,0.00014507,0.018815,0.00038843,2.0149e-18,2.4364e-10,9.3553e-06,0.00056124,1.0416e-05,1.2517e-22,5.8165e-15,2.3321e-10,4.0464e-09,3.4945e-10,2.6812e-30,3.4072e-23,1.3169e-18,5.8223e-18,1.9966e-18
0.072153,0.00027051,1.1774e-08,7.7632e-16,2.2142e-27,0.00040357,2.3931e-05,1.2277e-10,6.3968e-18,7.1516e-29,4.8384e-09,3.3543e-10,5.8374e-15,1.4341e-22,1.591e-33,2.1708e-16,4.9697e-18,1.0158e-22,9.9599e-31,3.4033e-41,3.8941e-27,3.3935e-29,4.7281e-34,1.1171e-42,1.9562e-52
0.074226,0.00039792,7.4937e-06,0.0020066,0.022402,0.01596,0.020295,0.00015442,0.0022041,0.0007509,0.0015174,0.013502,0.002454,0.092385,0.0035383,0.07506,0.0059994,0.0055245,0.038134,0.050718,0.008581,0.095127,0.096802,0.0027701,0.001636
1.1055e-29,8.6226e-23,1.1238e-17,8.649e-16,8.9996e-18,1.873e-22,1.6609e-14,2.6583e-10,2.1102e-08,5.4942e-10,7.118e-18,6.1412e-10,2.633e-05,0.00087946,2.5131e-05,4.1407e-16,1.5832e-08,0.00086764,0.01911,0.0010554,1.1867e-17,3.4092e-10,2.0945e-05,0.0001669,2.0063e-05
8.2577e-33,5.2256e-29,4.4926e-27,3.1961e-28,1.9656e-33,1.6382e-22,1.1387e-17,1.3358e-16,7.8733e-18,1.7034e-22,6.238e-15,4.4683e-10,1.7889e-08,4.4147e-10,9.9807e-15,4.8821e-10,1.7368e-05,0.00070159,9.5036e-06,5.33e-10,1.887e-08,0.00038005,0.015109,7.4705e-05,1.358e-08
0.072153,0.00027051,1.1774e-08,2.2878e-09,2.4944e-08,0.00040357,2.3931e-05,4.3474e-10,3.0834e-05,0.0011251,5.4375e-09,2.9204e-08,2.0813e-07,0.0013043,0.042435,3.3168e-05,0.001188,0.0078245,0.00015693,0.0022162,0.0014181,0.031975,0.18952,0.0019004,0.013429
0.0026948,0.021862,0.0023871,6.9921e-05,5.5815e-10,2.7529e-05,0.002825,0.02119,0.0012409,2.1137e-08,1.1232e-09,2.8499e-05,0.00095357,2.8364e-05,7.0628e-10,1.5077e-14,5.665e-10,2.0597e-08,4.5285e-10,1.6472e-14,3.1478e-22,7.0834e-18,3.2375e-16,3.4132e-18,2.1399e-22
7.2807e-33,4.874e-29,3.5055e-27,3.1587e-28,1.6385e-33,1.3434e-22,1.1158e-17,9.8189e-17,7.7677e-18,1.4973e-22,3.3877e-15,3.6445e-10,1.5546e-08,4.1163e-10,8.2656e-15,3.9897e-10,1.4186e-05,0.00053995,8.6884e-06,4.3692e-10,1.7575e-08,0.0002936,0.00911,4.0045e-05,8.2552e-09
1.5128e-26,9.7065e-29,3.8616e-33,1.6036e-40,7.4552e-52,4.2017e-16,1.8252e-17,1.5439e-22,5.3016e-30,5.2563e-41,2.2841e-08,6.7163e-10,1.3789e-14,2.8622e-22,4.1154e-33,0.0012601,2.7718e-05,6.1653e-10,8.4275e-18,2.2443e-28,0.053846,0.00081331,2.0409e-08,1.7544e-16,5.0572e-27
7.7412e-33,5.1989e-29,3.9685e-27,3.1695e-28,1.6411e-33,1.3522e-22,1.1234e-17,1.1099e-16,7.8189e-18,1.5894e-22,4.0644e-15,3.907e-10,1.57e-08,4.3703e-10,8.3059e-15,4.2766e-10,1.7107e-05,0.0006164,8.7906e-06,4.661e-10,1.7634e-08,0.00031573,0.012393,4.8511e-05,9.9351e-09
1.3782e-09,1.033e-05,0.00069388,5.6038e-05,3.2214e-10,1.2816e-08,0.0010541,0.010565,0.00073997,1.5013e-08,1.7491e-10,1.7733e-05,0.00071465,1.9865e-05,3.7826e-10,9.3851e-15,3.5305e-10,1.2647e-08,1.9211e-10,1.0237e-14,1.8938e-22,3.2829e-18,1.0208e-16,5.0194e-19,9.8374e-23
1.7135e-40,2.1242e-33,1.7599e-28,1.4054e-26,1.4592e-28,4.4284e-30,4.0183e-22,7.0565e-18,5.0205e-16,1.0274e-17,2.3968e-22,1.4752e-14,6.2964e-10,2.8503e-08,8.0614e-10,1.3446e-17,6.0831e-10,2.8083e-05,0.00080554,4.351e-05,5.7758e-16,1.7799e-08,0.0009344,0.017851,0.0010045
0.0013783,0.0051758,0.0023356,0.00013093,1.0253e-09,0.0023369,0.0035226,0.043195,0.0022531,3.9686e-08,0.073018,0.0029749,0.030446,0.0022128,4.7006e-05,0.0027157,0.0011381,0.045128,0.03606,0.001579,6.4656e-08,2.4191e-05,0.00097908,0.00078651,3.3994e-05
2.8787e-14,4.3351e-10,3.0079e-05,0.0024604,2.3925e-05,3.1625e-10,2.9129e-05,0.00073777,0.036783,0.0008969,2.8019e-08,0.00058961,0.023806,0.0016071,2.678e-05,0.0012601,4.0994e-05,0.00050372,8.6303e-06,1.0854e-09,0.053846,0.00081331,2.4772e-08,2.1501e-11,4.4708e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223,0.006419,0.0002845,3.4825e-08,1.3957e-14,0.0017934,0.00070411,0.00072526,3.9668e-05,6.3547e-10,5.4542e-08,0.0011671,0.041622,0.0013066,3.1316e-08,1.4328e-09,4.7421e-05,0.0019913,0.00061837,3.724e-05,2.4186e-08,0.00048948,0.021119,0.0026967,0.00065436
3.0685e-08,8.2616e-11,3.6011e-15,3.7059e-22,1.0565e-33,0.00024396,1.4903e-05,6.3872e-11,3.3972e-18,5.1377e-29,0.0064459,0.00039031,6.0468e-09,1.847e-16,1.7747e-27,0.00049772,9.4504e-06,2.1541e-10,1.5984e-18,7.2135e-29,1.4293e-08,7.9906e-11,1.4771e-15,2.775e-24,5.4801e-34
2.255e-51,1.9711e-41,3.1194e-33,3.4209e-28,3.6139e-27,3.8134e-41,4.6352e-30,8.7492e-23,8.4267e-18,2.9548e-16,1.6336e-33,2.036e-22,1.1795e-14,5.0233e-10,1.6368e-08,1.473e-28,6.6917e-18,4.6636e-10,1.2283e-05,0.00098435,5.7538e-27,1.8374e-16,1.3457e-08,0.00010891,0.025297
1.4832e-26,6.3423e-29,3.3663e-33,1.585e-40,6.6166e-52,3.0929e-16,1.4845e-17,1.1982e-22,4.3747e-30,5.1792e-41,2.0011e-08,6.2526e-10,1.2756e-14,2.2177e-22,3.2e-33,0.0011057,2.5727e-05,5.424e-10,7.2515e-18,1.7444e-28,0.042009,0.00063454,1.8764e-08,1.0178e-16,4.3951e-27
1.3151e-29,3.4762e-22,1.6244e-17,1.1491e-15,1.886e-17,3.5154e-22,2.7596e-14,7.2648e-10,4.0995e-08,1.1189e-09,1.4287e-17,9.3729e-10,4.8201e-05,0.0017205,5.3998e-05,7.4764e-16,3.4431e-08,0.0016027,0.04859,0.0019167,2.2335e-17,7.8087e-10,4.4072e-05,0.0011893,3.8929e-05
6.5184e-08,6.1139e-10,2.0328e-14,6.7369e-22,3.8623e-33,0.0013464,5.5429e-05,5.6654e-10,1.6132e-17,1.7877e-28,0.043919,0.0012182,3.1781e-08,5.5103e-16,8.8142e-27,0.070869,0.0013264,3.1366e-08,3.8329e-16,9.4032e-27,0.0016291,2.7661e-05,7.9315e-10,9.6176e-18,1.7283e-28
1.0629e-40,9.2709e-31,1.0322e-22,2.0443e-17,1.4477e-16,1.0366e-33,1.5575e-22,2.4855e-15,3.6868e-10,9.1098e-09,3.0792e-29,5.0539e-18,2.0859e-10,1.686e-05,0.00042118,2.7721e-27,1.6529e-16,9.448e-09,0.00021033,0.021804,1.0209e-28,1.9854e-18,8.7828e-11,4.987e-07,0.00025724
6.6582e-08,1.0475e-09,2.229e-14,7.7346e-22,5.9485e-33,0.0017266,5.8033e-05,9.8211e-10,2.0067e-17,2.7673e-28,0.062183,0.0017345,4.0813e-08,7.8603e-16,9.916e-27,0.0019804,4.7092e-05,1.0549e-09,1.626e-17,2.7937e-28,4.6122e-08,9.3676e-10,2.2647e-14,3.2729e-22,5.169e-33
7.4324e-22,2.292e-14,1.0163e-09,6.8911e-08,1.1676e-09,1.8155e-17,1.2768e-09,4.4892e-05,0.0018992,5.4198e-05,6.1465e-16,3.8027e-08,0.0018608,0.073691,0.0019411,2.1097e-17,1.0318e-09,4.7964e-05,0.0014595,5.4066e-05,4.9459e-22,1.9316e-14,1.0334e-09,3.1325e-08,1.0245e-09
7.4324e-22,2.292e-14,1.0163e-09,6.8911e-08,1.1676e-09,1.8155e-17,1.2768e-09,4.4892e-05,0.0018992,5.4198e-05,6.1465e-16,3.8027e-08,0.0018608,0.073691,0.0019411,2.1097e-17,1.0318e-09,4.7964e-05,0.0014595,5.4066e-05,4.9459e-22,1.9316e-14,1.0334e-09,3.1325e-08,1.0245e-09
