0.027381,0.0015074,1.2753e-08,4.5142e-16,7.648e-27,0.00088335,3.9996e-05,6.1516e-10,1.4907e-17,2.211e-28,3.6303e-08,5.1739e-10,9.4778e-15,8.8717e-23,2.4056e-33,4.9089e-16,2.6284e-17,2.6566e-22,5.8198e-30,7.0363e-41,7.099e-27,2.3179e-28,4.2809e-33,9.3139e-41,7.9175e-52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9444e-34,2.4509e-22,3.689e-15,3.8706e-10,2.0994e-08,6.5506e-29,8.3877e-18,4.276e-10,1.9983e-05,0.0010634,6.1564e-27,1.5762e-16,8.803e-09,5.7604e-05,0.012113,9.3746e-29,2.09e-17,4.7244e-10,2.3082e-05,0.0009624,2.2243e-33,3.2082e-22,1.3996e-14,6.7748e-10,1.4569e-08
3.6999e-08,0.0017872,0.049243,0.0015814,4.4727e-08,9.5906e-10,5.3222e-05,0.0018087,5.0355e-05,1.3736e-09,3.1573e-14,8.6467e-10,3.191e-08,8.2001e-10,2.0107e-14,4.4114e-22,3.0782e-17,6.0318e-16,2.066e-17,4.7223e-22,5.9933e-33,2.997e-28,9.0144e-27,3.5274e-28,5.5988e-33
0.0003912,0.00066573,0.0041102,0.00031522,1.6087e-08,0.020269,0.0011794,0.00043589,1.3056e-05,4.4384e-10,0.0014187,1.8354e-05,5.7117e-09,1.22e-11,2.2451e-15,2.0882e-08,1.4577e-09,1.2904e-14,6.5563e-18,1.5221e-22,3.8505e-16,1.5663e-17,2.7647e-22,1.3866e-28,1.5197e-33
3.5353e-29,8.1003e-18,9.6177e-11,1.0068e-05,0.00078048,1.9344e-27,2.7162e-16,1.3087e-08,0.00053845,0.02736,1.4908e-28,1.995e-18,1.5454e-10,8.5455e-07,0.000181,1.8117e-33,4.2409e-22,7.5174e-15,4.3446e-10,1.6259e-08,3.1995e-41,5.2133e-30,1.8798e-22,9.7255e-18,2.0717e-16
4.2696e-18,4.3304e-16,2.1298e-18,1.3325e-22,5.2795e-30,3.3806e-10,2.2482e-08,4.5638e-10,1.1577e-14,4.9155e-22,5.3248e-05,0.00029139,1.2869e-05,2.9443e-11,1.3478e-15,0.0010128,0.11675,0.0013077,1.3768e-05,2.721e-10,2.8907e-05,0.0029348,0.019493,0.00077246,6.9308e-09
9.9444e-34,2.4509e-22,3.689e-15,3.8706e-10,2.0994e-08,6.5506e-29,8.3877e-18,4.276e-10,1.9983e-05,0.0010634,6.1564e-27,1.5762e-16,8.803e-09,5.7604e-05,0.012113,9.3746e-29,2.09e-17,4.7244e-10,2.3082e-05,0.0009624,2.2243e-33,3.2082e-22,1.3996e-14,6.7748e-10,1.4569e-08
2.2078e-33,2.0219e-28,2.9073e-27,1.6941e-28,4.7174e-33,2.0278e-22,1.5081e-17,3.7672e-16,1.4022e-17,3.5632e-22,2.2529e-14,5.1735e-10,1.542e-08,2.2365e-10,1.0467e-14,7.5104e-10,6.6716e-05,0.0010755,3.9993e-05,7.4409e-10,3.031e-08,0.0015512,0.044952,0.0016114,2.3821e-08
1.5086e-22,2.1053e-17,2.2569e-16,1.3688e-17,4.5371e-22,1.2653e-14,1.1562e-09,3.2087e-08,9.2065e-10,2.7364e-14,1.5376e-09,2.3701e-05,0.00080992,7.1804e-06,5.5037e-10,3.35e-08,0.0040565,0.056092,0.0018832,4.4731e-08,1.007e-09,7.559e-05,0.0019813,6.6655e-05,9.8587e-10
2.2964e-16,3.0807e-08,0.00054694,0.041486,0.079258,3.9158e-10,2.8252e-08,2.6308e-05,0.0060036,0.20565,5.5363e-05,0.00033712,1.3865e-05,3.9047e-05,0.0029521,0.0010765,0.12145,0.0010444,3.0298e-08,1.0274e-07,3.0735e-05,0.0023367,4.2119e-05,1.1105e-09,1.5762e-15
1.8053e-18,1.935e-16,7.7299e-19,5.5813e-23,2.3151e-30,1.4227e-10,8.7433e-09,1.7072e-10,4.8414e-15,1.6665e-22,2.5566e-05,0.00012283,5.9337e-06,1.0018e-11,1.37e-18,0.00047451,0.055988,0.00043079,1.2542e-08,2.0352e-16,1.353e-05,0.0009657,1.6403e-05,5.1372e-10,4.0168e-18
0.00017192,1.3436e-05,1.1949e-08,6.4309e-10,2.4142e-14,0.0078209,0.0004373,0.0012226,3.2725e-05,1.5303e-09,0.00090779,0.00049266,0.023385,0.00011252,5.0565e-06,1.1165e-08,0.0001044,0.0019858,0.025155,0.00073958,1.8037e-14,2.2826e-09,2.2429e-05,0.00089965,1.537e-05
5.1378e-29,5.2301e-27,2.069e-29,1.5047e-33,7.0865e-41,5.1849e-18,3.0238e-16,6.2219e-18,1.6698e-22,5.8115e-30,1.1351e-09,5.704e-09,2.607e-10,4.3778e-16,5.9942e-23,2.6584e-05,0.0031592,2.4125e-05,7.0288e-10,1.1404e-17,0.00096761,0.073047,0.0011726,3.6608e-08,2.8694e-16
0.05689,0.0038319,0.00084794,4.0739e-05,9.8081e-10,0.0019799,0.0019577,0.049752,0.0015567,4.0285e-08,1.2044e-07,2.7454e-05,0.0011133,2.4242e-05,7.0676e-10,2.1244e-14,1.7073e-09,3.0683e-08,1.035e-09,2e-14,3.4539e-22,2.0286e-17,5.8457e-16,2.3865e-17,3.4359e-22
1.9531e-27,4.5819e-16,8.2655e-09,0.00086479,0.0366,7.0571e-29,1.0844e-17,5.2619e-10,2.6391e-05,0.0012267,4.4108e-33,1.3274e-22,7.1205e-15,8.3849e-11,1.3047e-08,5.189e-41,1.0096e-29,2.0568e-22,1.1517e-17,4.2455e-16,7.5463e-52,7.8969e-41,3.7379e-33,1.8671e-28,4.8648e-27
3.6224e-18,7.4083e-10,9.912e-06,0.00081075,2.7037e-05,1.8704e-16,2.1096e-08,0.00075528,0.031528,0.0023531,1.4378e-17,3.3245e-10,1.3104e-05,0.00020153,0.013772,2.2077e-22,3.2218e-14,1.0138e-09,2.3298e-05,0.00096889,3.6333e-30,6.4654e-22,1.4892e-14,7.2262e-10,1.644e-08
1.1201e-10,1.4378e-05,7.4148e-05,6.7818e-06,3.5275e-10,6.0478e-09,0.00045184,0.012244,0.00040942,1.6804e-08,5.0864e-08,0.0011151,0.048581,0.0011879,3.0745e-08,1.027e-09,7.7357e-05,0.0014121,5.3713e-05,1.0366e-09,2.1341e-14,1.2387e-09,3.6003e-08,1.4654e-09,2.2612e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8608e-10,1.9324e-08,1.6656e-10,7.0439e-15,2.084e-22,1.2958e-05,0.00073161,1.7109e-05,3.5959e-10,9.4004e-18,0.0011386,0.0092874,0.00032807,9.7079e-10,9.2895e-17,1.7157e-05,0.0018585,2.0002e-05,4.4467e-10,9.4962e-18,4.059e-10,2.7698e-08,5.282e-10,1.3146e-14,1.36e-22
2.7497e-05,0.0017351,2.2343e-05,2.4224e-09,4.0684e-14,0.0014054,0.066287,0.0039831,7.8361e-05,2.1351e-09,0.032236,0.0031668,0.073349,0.0014819,4.9299e-08,0.00047294,0.00026153,0.0038884,0.00013007,2.7371e-09,4.0512e-08,0.0017595,0.051395,0.0020659,2.8717e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0039857,0.00032746,8.701e-10,6.9998e-17,2.3037e-27,0.00016956,9.5755e-06,1.3071e-10,3.4645e-18,9.5937e-29,1.8644e-08,5.8413e-11,2.1698e-15,2.0262e-24,3.2851e-34,1.5858e-16,1.608e-17,8.7624e-23,2.0058e-30,2.5771e-41,2.1855e-27,1.1963e-28,1.7482e-33,4.7298e-41,2.307e-52
1.7733e-17,1.0979e-09,3.8499e-05,0.0015899,0.00059475,6.2363e-16,4.1787e-08,0.0018116,0.068523,0.027157,2.4942e-17,8.647e-10,4.0772e-05,0.0013493,0.00016201,4.4114e-22,3.8864e-14,9.8117e-10,4.2972e-08,1.2247e-08,7.6324e-30,4.8161e-22,1.8581e-17,9.2184e-16,1.4604e-16
3.4016e-18,4.2537e-16,3.2704e-18,1.6467e-22,3.8795e-30,2.862e-10,1.857e-08,4.5699e-10,1.0372e-14,2.6958e-22,3.6906e-05,0.00045076,1.1396e-05,4.7862e-11,4.5446e-18,0.00088481,0.076716,0.00082146,1.9462e-08,3.7001e-16,2.1043e-05,0.0013475,3.0767e-05,7.2501e-10,8.4026e-18
0.00025279,0.0018146,0.055566,0.0016867,4.6057e-08,0.014597,0.00077389,0.0018686,0.0019691,6.2599e-05,0.0010588,5.375e-06,0.001557,0.051385,0.0016955,1.2598e-08,2.8389e-09,4.7762e-05,0.0020656,5.6942e-05,2.2154e-16,3.1251e-14,1.2164e-09,5.274e-08,1.1666e-09
0.006546,0.0022373,0.02683,0.0014511,3.4896e-08,0.00023263,0.00010985,0.0030182,9.3099e-05,2.2928e-09,7.0612e-08,0.001182,0.051672,0.0011916,3.2653e-08,2.8871e-09,0.000256,0.0042753,0.00015036,3.0771e-09,7.1906e-08,0.0041352,0.11635,0.004058,5.6565e-08
2.3736e-28,9.1314e-27,2.1684e-28,5.2195e-33,1.1194e-40,1.7448e-17,7.2032e-16,1.9141e-17,4.4415e-22,9.1896e-30,1.4307e-09,3.2818e-08,8.9573e-10,1.8034e-14,3.8763e-22,5.2915e-05,0.0028009,4.7524e-05,1.2711e-09,2.1608e-17,0.0018944,0.075985,0.0017478,5.2568e-08,7.167e-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030949,0.0016159,1.4509e-08,5.4248e-16,1.5124e-26,0.00094525,4.5366e-05,7.0133e-10,5.9348e-16,5.3056e-16,3.8603e-08,5.234e-10,4.9455e-10,5.4522e-09,1.7476e-08,5.0952e-16,2.5326e-09,4.1384e-05,0.0018413,0.001259,6.1957e-16,5.7698e-08,0.0019742,0.08324,0.040384
1.591e-15,2.281e-10,9.882e-10,1.2928e-10,6.4553e-15,1.1062e-10,1.0265e-05,0.00022812,9.2481e-06,4.0513e-10,1.8736e-08,0.0001081,0.0065668,1.0049e-05,2.3518e-09,2.5755e-10,4.1096e-05,0.00037847,1.3901e-05,2.8982e-10,5.7563e-15,4.9787e-10,1.2037e-08,5.0947e-10,4.5336e-15
7.5702e-09,0.0012081,0.013501,0.00081213,2.1203e-08,3.0531e-10,2.7001e-05,0.00085224,2.4778e-05,7.5352e-10,1.8231e-14,3.3248e-10,1.0282e-08,7.8237e-11,7.0732e-15,2.2113e-22,2.5502e-17,3.3227e-16,1.0812e-17,2.5951e-22,3.0263e-33,2.0266e-28,5.6909e-27,1.7476e-28,2.6501e-33
0.00017164,1.3434e-05,3.5526e-11,2.3808e-18,7.7703e-29,0.0073686,0.00039574,6.0493e-09,1.3464e-16,3.6668e-27,0.00090626,3.2257e-06,1.2161e-10,1.4237e-19,1.7165e-29,1.0411e-08,9.2683e-10,5.7833e-15,1.2513e-22,1.5979e-33,1.8316e-16,1.0437e-17,1.3747e-22,3.4543e-30,2.045e-41
2.1473e-05,0.0024544,1.8143e-05,9.9573e-10,2.5151e-17,0.0011026,0.07259,0.0016569,3.9925e-08,1.0953e-15,9.2954e-05,0.00097156,2.6711e-05,1.0501e-10,9.133e-18,1.1814e-09,1.2355e-07,1.2107e-09,2.9306e-14,5.5625e-22,2.0436e-17,1.3443e-15,2.729e-17,7.2122e-22,7.2766e-30
9.647e-06,0.0011325,9.3224e-06,4.9449e-10,1.0254e-17,0.00046876,0.032136,0.00074898,1.7099e-08,4.6312e-16,3.697e-05,0.00048078,1.2235e-05,6.4684e-11,4.8706e-18,5.4649e-10,5.1124e-08,5.3776e-10,1.2119e-14,2.2883e-22,8.4719e-18,5.2126e-16,1.1729e-17,2.801e-22,3.3687e-30
1.8053e-18,1.935e-16,7.7299e-19,5.5813e-23,2.3151e-30,1.4227e-10,8.7433e-09,1.7072e-10,4.8414e-15,1.6665e-22,2.5566e-05,0.00012283,5.9337e-06,1.0018e-11,1.37e-18,0.00047451,0.055988,0.00043079,1.2542e-08,2.0352e-16,1.353e-05,0.0009657,1.6403e-05,5.1372e-10,4.0168e-18
4.5583e-41,7.1389e-33,1.1418e-28,7.8395e-27,3.171e-28,4.6959e-30,4.4397e-22,1.6239e-17,6.8397e-16,2.2831e-17,6.4032e-22,1.3406e-14,5.5644e-10,6.8529e-09,6.2413e-10,1.7948e-17,2.6332e-09,4.812e-05,0.0020193,5.8739e-05,7.1193e-16,5.9852e-08,0.0020388,0.090058,0.0016087
3.673e-10,3.1677e-08,1.626e-05,0.0011302,4.1481e-05,2.17e-05,0.0012575,0.0010274,0.047198,0.0014176,0.0029611,0.028321,0.00067662,0.00050367,0.0068659,0.038253,0.0047042,6.4368e-05,0.0142,0.442,0.0010187,4.0681e-05,0.0013488,0.10835,1.0126
1.1677e-32,1.5259e-21,3.2819e-14,2.8584e-09,1.4743e-07,6.2323e-28,6.7434e-17,3.2726e-09,0.00016066,0.0072869,4.6358e-26,1.0861e-15,8.017e-08,0.0023104,0.1283,7.7975e-28,1.37e-16,3.2423e-09,0.00018517,0.0065485,1.7764e-32,2.0512e-21,8.7213e-14,5.2654e-09,1.1594e-07
3.6544e-33,6.2877e-22,1.2565e-14,1.272e-09,5.3837e-08,2.0687e-28,2.5552e-17,1.1298e-09,6.2882e-05,0.0026137,1.5459e-26,4.693e-16,2.7858e-08,0.00073378,0.047589,2.8101e-28,5.0677e-17,1.2707e-09,6.6808e-05,0.0022608,6.6157e-33,7.4085e-22,3.0845e-14,1.9547e-09,4.3287e-08
3.1633e-18,2.9215e-16,8.062e-18,4.5069e-16,1.5798e-17,2.5138e-10,1.5843e-08,9.8346e-10,2.9097e-08,9.303e-10,2.9771e-05,0.00020364,2.773e-05,0.00036615,2.1875e-05,0.00057513,0.065429,0.0017433,0.050941,0.0012082,1.737e-05,0.0012485,5.5831e-05,0.0016088,3.0396e-05
1.9815e-10,2.1807e-08,1.6847e-10,8.4651e-15,2.2302e-22,1.2984e-05,0.00074363,1.938e-05,4.118e-10,1.068e-17,0.0011497,0.013301,0.00035452,1.1723e-09,1.0569e-16,2.9651e-05,0.0033559,3.211e-05,8.0488e-10,1.5517e-17,0.00045432,0.034296,0.00058532,1.8273e-08,1.4323e-16
4.081e-18,7.4571e-10,1.0573e-05,0.00086339,2.7061e-05,1.8796e-16,2.2506e-08,0.0008579,0.033666,0.0012247,1.4402e-17,3.5461e-10,1.485e-05,0.00013727,1.6681e-05,2.215e-22,3.2256e-14,5.4409e-10,2.3783e-08,6.8913e-10,4.0907e-30,3.2673e-22,1.2472e-17,4.8327e-16,1.0098e-17
7.2142e-10,4.8902e-05,0.00085074,4.0941e-05,1.0411e-09,3.0127e-08,0.0018691,0.056418,0.0017655,4.0551e-08,1.4008e-09,2.7547e-05,0.0012625,2.7579e-05,7.5268e-10,2.1232e-14,1.7103e-09,3.0837e-08,1.104e-09,2.0067e-14,3.4593e-22,2.0287e-17,5.8554e-16,2.5372e-17,3.4417e-22
9.1626e-19,3.0388e-16,2.0631e-09,0.00027613,0.024524,1.0285e-10,6.6285e-09,3.1262e-10,1.0118e-05,0.00070726,2.3576e-05,8.9368e-05,4.2283e-06,1.5432e-11,2.8676e-09,0.00039284,0.048467,0.00033311,1.0752e-08,3.6095e-16,1.1204e-05,0.00079814,1.437e-05,4.7833e-10,3.3318e-18
1.4402e-10,1.388e-08,7.4555e-11,4.4552e-15,9.4886e-18,8.9272e-06,0.00058884,1.2238e-05,1.3168e-08,5.4174e-10,0.00098601,0.0060074,0.00025532,4.4504e-05,6.9417e-06,1.5051e-05,0.0016063,0.00073016,0.027327,0.00089479,3.3722e-10,2.5076e-08,2.4002e-05,0.0009599,1.6421e-05
2.7003e-22,2.3548e-14,5.1913e-10,3.2051e-08,1.0411e-09,1.4447e-17,1.1466e-09,4.1627e-05,0.0017626,5.1568e-05,8.7093e-16,2.1545e-08,0.0012605,0.035286,0.0012303,1.6663e-17,1.7103e-09,3.9334e-05,0.001791,4.151e-05,3.4593e-22,2.5735e-14,9.4901e-10,5.187e-08,9.1169e-10
1.1928e-10,1.2177e-08,4.1706e-10,3.1624e-05,0.0014831,6.9877e-06,0.00054396,9.5691e-06,0.0013236,0.053653,0.0010102,0.0058011,0.00025474,1.022e-05,0.00078214,0.00090107,0.0832,0.0012396,1.3968e-05,2.6826e-08,2.2347e-05,0.0022587,0.02085,0.00082273,7.3922e-09
0.084757,0.0062894,2.4504e-05,1.1038e-09,3.6188e-17,0.063499,0.083073,0.0017003,6.1187e-08,7.4854e-10,0.0023801,0.0013337,4.3265e-05,0.00010607,1.3014e-05,4.3175e-08,5.3284e-05,0.0016413,0.03387,0.00098022,1.543e-08,0.0013362,0.034691,0.002263,2.3649e-05
9.9283e-34,2.3091e-22,3.683e-15,3.8704e-10,2.096e-08,6.55e-29,8.3598e-18,4.2618e-10,1.9948e-05,0.0010002,6.1464e-27,1.4802e-16,7.8014e-09,5.7322e-05,0.011394,9.3741e-29,2.0862e-17,4.6936e-10,2.3077e-05,0.00096084,2.2243e-33,3.1978e-22,1.2423e-14,6.7528e-10,1.4569e-08
4.7463e-23,6.2349e-18,3.7798e-17,3.1064e-18,1.7089e-22,3.3559e-15,3.3532e-10,7.936e-09,2.6775e-10,9.7261e-15,6.0454e-10,4.1623e-06,0.00024332,5.2177e-07,8.5687e-11,1.0464e-08,0.0015904,0.01748,0.00057685,1.4171e-08,3.1617e-10,2.8959e-05,0.00070339,2.3435e-05,2.6438e-10
7.7791e-05,0.006755,6.8768e-05,1.2605e-07,4.5912e-09,0.0036655,0.22904,0.011164,0.0065207,0.00021821,0.0049461,0.10893,0.18558,0.053,0.0033572,0.0001032,0.018962,0.17643,0.080591,0.0019064,5.1893e-09,0.00023746,0.0059837,0.0026362,4.1028e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0952e-30,4.0383e-22,8.857e-18,5.4879e-16,1.7974e-17,2.9712e-22,2.5084e-14,8.5677e-10,3.6327e-08,1.1335e-09,2.438e-17,6.0151e-10,3.3115e-05,0.00092487,3.2395e-05,5.6039e-16,6.0694e-08,0.0014024,0.063775,0.0035719,1.5704e-17,1.1631e-09,4.3097e-05,0.0053406,0.067772
0.00020863,0.00053361,0.0031801,0.00027524,1.423e-08,0.010694,0.00056049,0.00029693,1.0116e-05,4.3661e-10,0.00097798,4.1629e-06,4.8161e-09,1.0633e-11,1.7544e-15,1.0464e-08,9.9551e-10,6.7771e-15,6.0834e-18,1.2543e-22,1.9473e-16,1.1188e-17,1.7536e-22,1.2669e-28,1.1896e-33
0.15274,0.19854,0.0077815,0.21841,0.27221,0.25763,0.27484,0.25138,0.040747,0.39012,1.2867,1.1345,0.90078,0.018461,0.18851,1.0778,1.4394,0.61987,0.10235,0.10387,0.25051,0.68168,0.78623,0.78209,1.092
6.351e-16,2.2023e-17,1.3942e-17,1.8394e-18,9.8476e-23,3.8685e-08,1.3734e-09,4.647e-09,2.0028e-10,8.8758e-15,0.0024565,4.7489e-05,0.00015165,2.1955e-07,5.7915e-11,0.071828,0.0041922,0.012629,0.00049037,9.6972e-09,0.0020173,8.6288e-05,0.00051363,2.1642e-05,1.9403e-10
3.7588e-22,3.9978e-14,7.5109e-10,5.0995e-08,1.6727e-09,1.9738e-17,1.8184e-09,6.8235e-05,0.002714,8.6026e-05,1.3846e-15,3.5026e-08,0.001798,0.042994,0.0018674,2.6737e-17,3.1609e-09,6.419e-05,0.0028786,7.2911e-05,5.8279e-22,4.4495e-14,1.7285e-09,7.9691e-08,1.4988e-09
2.7003e-22,2.3548e-14,5.1913e-10,3.2051e-08,1.0411e-09,1.4447e-17,1.1466e-09,4.1627e-05,0.0017626,5.1568e-05,8.7093e-16,2.1545e-08,0.0012605,0.035286,0.0012303,1.6663e-17,1.7103e-09,3.9334e-05,0.001791,4.151e-05,3.4593e-22,2.5735e-14,9.4901e-10,5.187e-08,9.1169e-10
0.17104,0.009117,0.00015744,1.0068e-05,4.7996e-10,0.023239,0.0018872,0.021337,0.00053671,1.5936e-08,0.0018265,1.252e-05,0.00025191,8.0593e-07,1.104e-10,2.1116e-08,0.00012352,0.0021931,7.397e-05,1.6488e-09,5.5482e-08,0.003173,0.092847,0.0032187,5.1115e-08
9.9283e-34,1.4195e-28,1.376e-27,8.9181e-29,3.0322e-33,1.0689e-22,8.3598e-18,2.6144e-16,7.548e-18,2.5143e-22,1.5864e-14,2.4195e-10,7.8014e-09,3.5015e-11,4.2713e-15,4.0103e-10,5.3136e-05,0.00076493,2.3078e-05,5.9174e-10,1.543e-08,0.0013362,0.03466,0.0010904,1.4569e-08
0.0024333,0.16193,0.0018126,0.0020344,6.8634e-05,0.033012,0.007127,0.035037,0.082958,0.0027959,0.11858,0.011129,0.0019763,0.014177,0.0010297,0.13518,0.23253,0.0023865,0.0023321,5.859e-05,0.056175,0.0059607,8.4147e-05,7.379e-08,1.0555e-09
3.3823e-15,4.7166e-10,3.6568e-09,3.6482e-10,1.1823e-08,2.5015e-10,2.0173e-05,0.0005991,2.4428e-05,0.00070002,2.3425e-08,0.00019122,0.0095867,4.1323e-05,0.004352,3.5346e-10,4.851e-05,0.00059231,3.3785e-05,0.00050115,8.3934e-15,7.7357e-10,1.7642e-08,1.0694e-09,7.3922e-09
4.57e-41,5.3797e-33,9.8643e-29,7.311e-27,2.2898e-28,4.456e-30,3.7931e-22,1.2844e-17,5.8117e-16,1.7343e-17,4.221e-22,1.149e-14,5.6295e-10,1.5688e-08,6.2027e-10,1.4669e-17,1.6928e-09,3.6566e-05,0.0015659,3.642e-05,5.264e-16,3.8906e-08,0.0014425,0.078142,0.0013111
2.3931e-22,2.3469e-14,5.1824e-10,3.1945e-08,1.041e-09,1.3567e-17,1.1427e-09,3.8964e-05,0.0015593,5.1315e-05,8.681e-16,2.1473e-08,0.0011151,0.032923,0.0011571,1.5699e-17,1.7073e-09,3.914e-05,0.0016817,4.1372e-05,3.4537e-22,2.5733e-14,9.4743e-10,4.8789e-08,9.1017e-10
2.2619e-29,2.4394e-27,8.1122e-30,7.0081e-34,2.9583e-41,2.0325e-18,1.4895e-16,2.9063e-18,8.278e-23,2.8864e-30,5.2778e-10,2.373e-09,1.2141e-10,1.8217e-16,2.8054e-23,1.246e-05,0.0014758,1.2e-05,3.2893e-10,5.354e-18,0.00045432,0.034296,0.00058532,1.8273e-08,1.4323e-16
0.0079183,0.00062942,2.3554e-09,1.1138e-16,3.7604e-27,0.00030013,1.635e-05,2.369e-10,4.9077e-18,1.0512e-28,2.1709e-08,9.1224e-11,3.2802e-15,4.5369e-24,4.845e-34,2.0334e-16,1.7648e-17,1.2089e-22,2.3521e-30,3.5596e-41,2.6476e-27,1.5417e-28,2.3941e-33,5.1386e-41,3.5358e-52
0.0079211,0.00095584,2.1751e-06,0.00041749,0.019747,0.00048309,0.013235,0.0016008,0.014755,0.10779,0.002371,0.020705,0.031715,0.0029184,0.12896,0.020031,0.39091,0.018655,0.0013988,0.0095323,0.017603,0.085305,0.057121,0.0044911,0.055812
1.0608e-33,1.7254e-28,1.8843e-27,1.1469e-28,3.0623e-33,1.1479e-22,1.0842e-17,3.212e-16,9.3605e-18,2.8861e-22,1.8262e-14,3.5346e-10,1.0299e-08,7.8237e-11,7.0732e-15,5.8295e-10,6.5057e-05,0.00088094,2.8485e-05,6.8354e-10,2.0992e-08,0.0013609,0.041728,0.0012488,1.8614e-08
9.9278e-34,2.3054e-22,3.6829e-15,3.8704e-10,2.096e-08,6.5394e-29,7.8761e-18,4.2549e-10,1.9947e-05,0.00099862,6.1361e-27,1.4777e-16,7.7881e-09,5.7134e-05,0.010735,8.8318e-29,2.0794e-17,4.4147e-10,2.167e-05,0.00095769,2.2207e-33,3.1975e-22,1.2383e-14,6.3513e-10,1.4545e-08
0.0079183,0.00062942,2.6886e-09,2.7937e-05,0.0013885,0.00030013,1.635e-05,2.6708e-08,0.0015298,0.062362,2.1709e-08,9.1226e-11,1.42e-07,0.0029969,0.23071,2.0334e-16,3.1546e-16,6.35e-09,0.00035022,0.012963,2.6476e-27,4.2359e-21,1.8281e-13,1.0326e-08,2.3081e-07
0.021468,0.0027158,0.01831,0.00093746,2.8662e-08,0.00077392,6.6005e-05,0.00092916,3.4228e-05,7.726e-10,3.3865e-08,9.0856e-10,1.2685e-08,1.6412e-10,9.7338e-15,4.3356e-16,5.191e-17,3.5704e-16,1.3298e-17,2.806e-22,6.2707e-27,4.3383e-28,6.0905e-27,2.1141e-28,3.19e-33
8.2227e-34,1.7868e-22,2.3761e-15,2.4926e-10,1.7215e-08,5.7631e-29,7.6197e-18,3.6809e-10,1.5153e-05,0.00077102,5.6412e-27,7.157e-17,5.882e-09,3.2659e-05,0.0077763,8.262e-29,1.9046e-17,3.6406e-10,1.9914e-05,0.00083874,1.9647e-33,2.9874e-22,1.0901e-14,5.9339e-10,1.2848e-08
9.5078e-29,7.209e-27,8.116e-29,3.4975e-33,8.1334e-41,9.2444e-18,5.3858e-16,1.0543e-17,3.0689e-22,5.8343e-30,1.0176e-09,1.8498e-08,4.3137e-10,4.8784e-15,1.7882e-22,3.4117e-05,0.002372,3.0015e-05,8.2892e-10,1.2823e-17,0.0012992,0.055094,0.0011867,3.5501e-08,4.0968e-16
9.2932e-34,2.0294e-22,2.8643e-15,3.0047e-10,1.8363e-08,5.7831e-29,7.6841e-18,3.7187e-10,1.6247e-05,0.00077626,5.669e-27,8.6004e-17,6.7243e-09,3.9374e-05,0.0088176,8.29e-29,2.0419e-17,4.3828e-10,2.0146e-05,0.00089326,2.0854e-33,3.0025e-22,1.1628e-14,5.9447e-10,1.2869e-08
8.2418e-09,0.00078769,0.0072004,0.00048784,1.7265e-08,8.4288e-10,2.0664e-05,0.00060415,1.5294e-05,4.7384e-10,1.0076e-11,1.3247e-10,6.7018e-09,2.3933e-11,2.9292e-15,1.1909e-20,5.041e-17,2.5362e-16,7.6223e-18,2.0767e-22,2.469e-31,3.0995e-28,4.4048e-27,1.4003e-28,1.8335e-33
9.5078e-29,1.496e-17,3.5542e-10,3.1624e-05,0.0014831,4.434e-27,5.3858e-16,2.1943e-08,0.0013236,0.053653,2.4526e-28,8.8522e-18,4.3137e-10,1.022e-05,0.00078214,3.8624e-33,5.8436e-22,1.4465e-14,8.2892e-10,2.6518e-08,7.5534e-41,6.4895e-30,2.7875e-22,1.7365e-17,4.0968e-16
0.0042375,0.0027388,0.032908,0.0017845,5.2596e-08,0.00022689,0.0034438,0.025106,0.00219,4.2354e-05,0.0034341,0.058086,0.002937,0.016733,0.0007886,7.0068e-05,0.0047236,0.0014051,0.0014854,3.5931e-05,3.213e-08,0.0018707,0.054729,0.0021964,2.9432e-08
1.4497e-10,2.0151e-05,0.00014778,1.0051e-05,4.7996e-10,7.9106e-09,0.00071455,0.020069,0.00053582,1.5936e-08,2.5131e-09,5.054e-06,0.00025104,8.0371e-07,1.1019e-10,6.0731e-05,0.004697,5.4867e-05,1.9536e-09,9.4453e-15,0.0023146,0.10665,0.0023599,6.5037e-08,7.9313e-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028969,0.0024732,0.00062334,3.582e-05,2.2915e-08,0.039091,0.003211,0.040745,0.0025767,0.0011782,0.0017505,4.7826e-05,0.0013219,0.0021831,0.014988,2.86e-08,5.2714e-09,3.1211e-05,0.0013536,0.0010123,5.2555e-16,3.317e-14,9.5868e-10,4.165e-08,1.7136e-08
