0.0088611,0.028845,0.045316,0.027704,0.0075677,0.0010264,0.0010864,0.010563,0.052394,0.076752,0.061451,0.054611,0.033122,0.0084868,0.0011254,0.0046656,0.016223,0.028293,0.01791,0.004611,0.00061054,0.00067746,0.0065239,0.032063,0.060608,0.067171,0.069495,0.044158,0.011851,0.0016195,0.0024902,0.0058574,0.0097031,0.0060872,0.0015785,0.00022688,0.00025088,0.002001,0.0085835,0.022609,0.040022,0.04785,0.031265,0.008678,0.0012027,0.0099025,0.0074154,0.0034843,0.001101,0.00024889,3.7623e-05,3.8216e-05,0.00024954,0.0010539,0.0037397,0.0092892,0.013347,0.0096758,0.0028552,0.00040088,0.035698,0.022211,0.0069979,0.0010348,7.7112e-05,4.1857e-06,2.3798e-06,1.5878e-05,8.3883e-05,0.00038257,0.0010558,0.0015894,0.0012594,0.00040939,6.0726e-05,0.045947,0.029528,0.01036,0.0016312,0.0001044,2.8522e-06,1.077e-07,5.9371e-07,4.0708e-06,2.1584e-05,6.2444e-05,9.2256e-05,7.1832e-05,2.3661e-05,3.5845e-06,0.027245,0.018316,0.0069456,0.0011397,7.8048e-05,2.1898e-06,1.3268e-07,1.3283e-06,8.5423e-06,2.8224e-05,4.0742e-05,2.7484e-05,9.6172e-06,1.474e-06,1.5134e-07,0.0084952,0.0056957,0.0020703,0.00032234,2.286e-05,6.9941e-07,1.4553e-06,2.1198e-05,0.00014845,0.00044747,0.00068094,0.00050875,0.00014428,1.4095e-05,9.2329e-07,0.0010804,0.00076133,0.00028899,4.3025e-05,2.8324e-06,3.2638e-07,7.8725e-06,0.00014118,0.0011848,0.0033814,0.0047078,0.0037387,0.0011007,0.00011185,7.2972e-06,6.4017e-05,4.8228e-05,1.9038e-05,2.6023e-06,1.6305e-07,6.6296e-07,2.3999e-05,0.00043387,0.0038088,0.010167,0.011069,0.0080828,0.0027875,0.00036532,2.7926e-05,2.2441e-06,1.5389e-06,5.2608e-07,6.5961e-08,1.3749e-08,9.082e-07,3.884e-05,0.00061821,0.0045916,0.011292,0.010669,0.0078908,0.0033507,0.00053912,4.6635e-05,3.3008e-08,1.7978e-08,5.127e-09,7.3518e-10,6.6088e-09,5.8566e-07,2.5556e-05,0.00040605,0.0027276,0.0065712,0.0063335,0.0049116,0.0023815,0.00041512,3.3836e-05,1.8105e-10,8.3125e-11,2.1409e-11,1.3528e-11,1.5669e-09,1.3304e-07,6.5087e-06,0.00013683,0.001037,0.0027338,0.002921,0.0018659,0.00069178,0.00011315,9.0176e-06,4.2611e-13,1.9639e-13,5.3766e-14,1.1522e-12,1.4552e-10,1.1542e-08,6.5318e-07,1.6737e-05,0.00014695,0.00051074,0.0006737,0.00030731,7.2386e-05,1.0554e-05,8.998e-07,5.2522e-16,2.5675e-16,3.5359e-16,8.6383e-14,1.0036e-11,7.2965e-10,3.9995e-08,9.9671e-07,9.3287e-06,4.1957e-05,6.7989e-05,2.6794e-05,5.1376e-06,6.9535e-07,5.9153e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011187,0.045424,0.10287,0.10977,0.057272,0.014746,0.0020467,0.00023545,0.0019352,0.013229,0.034736,0.06003,0.068766,0.058151,0.054662,0.0071217,0.026792,0.064114,0.069427,0.034602,0.0086741,0.00125,0.00024264,0.0033589,0.024833,0.062698,0.085985,0.071881,0.043241,0.036343,0.011823,0.015291,0.022875,0.02198,0.010656,0.0027773,0.00041132,0.00019105,0.0029988,0.023343,0.069149,0.093811,0.066162,0.025491,0.013561,0.046957,0.033256,0.013525,0.0043202,0.0015836,0.00043276,6.4061e-05,8.7806e-05,0.0012935,0.009607,0.031911,0.049554,0.036336,0.011405,0.0030391,0.10621,0.066393,0.021155,0.0031685,0.00028787,3.4677e-05,4.7628e-06,2.3254e-05,0.00033683,0.0024108,0.0077631,0.012199,0.0096127,0.0030693,0.00054284,0.096043,0.063152,0.022989,0.0036037,0.0002346,7.3036e-06,2.9972e-07,3.1875e-06,4.4564e-05,0.00031176,0.0009927,0.0015072,0.0011672,0.00037403,5.9206e-05,0.047293,0.032648,0.013026,0.002107,0.00014354,4.2088e-06,1.6262e-07,1.5035e-06,1.0962e-05,4.4975e-05,9.8866e-05,0.00012189,8.6676e-05,4.4979e-05,4.213e-05,0.01405,0.0095113,0.0035649,0.00054291,3.7853e-05,1.1548e-06,1.4605e-06,2.1203e-05,0.00014852,0.00044797,0.0006839,0.00053475,0.00030089,0.00037198,0.00056002,0.0017838,0.0012499,0.00047432,6.8173e-05,4.3995e-06,3.6993e-07,7.873e-06,0.00014118,0.0011848,0.0033816,0.0047163,0.003899,0.002227,0.0028596,0.0043225,0.00010525,7.92e-05,3.0651e-05,3.914e-06,2.3341e-07,6.6506e-07,2.3999e-05,0.00043387,0.0038089,0.010168,0.011089,0.0084273,0.0056272,0.0094716,0.016995,3.7717e-06,2.5822e-06,8.5846e-07,9.8993e-08,1.539e-08,9.0825e-07,3.884e-05,0.00061821,0.0045916,0.011293,0.010689,0.0082418,0.0068493,0.014541,0.030066,5.691e-08,3.0363e-08,8.4311e-09,1.1246e-09,6.6305e-09,5.8566e-07,2.5556e-05,0.00040605,0.0027277,0.0065717,0.0063464,0.0051428,0.0049639,0.011636,0.022799,3.1388e-10,1.3826e-10,3.4489e-11,1.5297e-11,1.567e-09,1.3304e-07,6.5087e-06,0.00013683,0.001037,0.002734,0.002927,0.0019567,0.0014956,0.0033596,0.0062956,7.3088e-13,3.2365e-13,8.3721e-14,1.1559e-12,1.4552e-10,1.1542e-08,6.5318e-07,1.6737e-05,0.00014695,0.00051078,0.00067501,0.00032285,0.00016716,0.0003443,0.00065696,9.0552e-16,4.2918e-16,3.9649e-16,8.6388e-14,1.0036e-11,7.2965e-10,3.9995e-08,9.9671e-07,9.3287e-06,4.196e-05,6.8116e-05,2.8159e-05,1.2182e-05,2.3236e-05,4.2817e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.539e-70,3.4802e-65,8.5541e-61,7.4571e-57,2.7731e-53,4.7995e-50,4.4232e-47,2.6212e-44,7.6323e-42,4.8121e-40,1.0416e-38,1.4603e-37,1.0965e-36,3.2144e-36,5.1297e-36,2.4059e-65,1.2224e-60,3.4084e-56,3.1629e-52,1.0933e-48,1.7584e-45,1.6843e-42,9.926e-40,2.7644e-37,2.0849e-35,4.5972e-34,5.5547e-33,3.9866e-32,1.2395e-31,2.1424e-31,5.0013e-61,2.673e-56,7.8003e-52,7.2776e-48,2.4935e-44,4.2673e-41,4.1735e-38,1.9765e-35,4.1856e-33,3.5938e-31,1.0397e-29,1.3314e-28,9.2141e-28,2.747e-27,4.7565e-27,5.9152e-57,2.7386e-52,6.5329e-48,5.924e-44,2.3077e-40,4.6316e-37,4.3142e-34,1.514e-31,2.4562e-29,2.0256e-27,7.1866e-26,1.194e-24,9.3646e-24,2.777e-23,4.6182e-23,2.6486e-53,1.0962e-48,2.3925e-44,2.2741e-40,9.8826e-37,2.0288e-33,1.7701e-30,5.7136e-28,8.7513e-26,6.9693e-24,2.4006e-22,4.1937e-21,3.6268e-20,1.1539e-19,2.0263e-19,3.477e-50,1.6382e-45,4.5103e-41,4.6763e-37,2.0739e-33,4.2626e-30,3.5989e-27,1.1332e-24,1.7468e-22,1.3809e-20,4.4904e-19,7.0028e-18,5.6085e-17,1.7001e-16,3.0547e-16,2.5226e-47,1.2719e-42,3.9867e-38,4.2244e-34,1.9089e-30,4.1425e-27,3.2624e-24,9.854e-22,1.4871e-19,1.1297e-17,3.9031e-16,6.1801e-15,4.5092e-14,1.2082e-13,2.0485e-13,1.1851e-44,5.5754e-40,1.5355e-35,1.5072e-31,6.8369e-28,1.4208e-24,1.0772e-21,3.831e-19,6.1796e-17,4.2739e-15,1.5825e-13,2.9137e-12,1.9511e-11,4.4913e-11,7.0321e-11,2.1893e-42,1.0312e-37,2.6872e-33,2.4242e-29,1.0102e-25,1.8954e-22,1.471e-19,6.4371e-17,1.2154e-14,7.7107e-13,2.5325e-11,4.8548e-10,3.4099e-09,8.293e-09,1.3032e-08,1.7212e-40,8.8139e-36,2.2645e-31,1.686e-27,6.0249e-24,1.2229e-20,1.1099e-17,4.9063e-15,9.595e-13,5.6469e-11,1.4366e-09,2.4936e-08,2.0577e-07,6.5952e-07,1.2307e-06,8.4911e-39,3.923e-34,8.4731e-30,5.5433e-26,1.8372e-22,4.1326e-19,4.2248e-16,1.5849e-13,2.683e-11,1.546e-09,3.529e-08,6.0888e-07,6.0756e-06,2.433e-05,5.2255e-05,1.7421e-37,5.96e-33,1.0662e-28,8.403e-25,3.1529e-21,6.7589e-18,6.6931e-15,2.3834e-12,3.6981e-10,2.2231e-08,5.387e-07,9.628e-06,0.00010765,0.00046832,0.0009514,1.2319e-36,3.3453e-32,5.3227e-28,4.8576e-24,1.9923e-20,4.0055e-17,4.2996e-14,1.9559e-11,3.3533e-09,2.1927e-07,5.935e-06,9.0862e-05,0.00080572,0.0032724,0.0063618,3.5447e-36,9.7935e-32,1.5521e-27,1.2887e-23,4.3976e-20,8.2483e-17,1.0369e-13,5.8126e-11,1.1377e-08,9.4313e-07,3.1328e-05,0.00037328,0.0022938,0.008228,0.016381,5.6301e-36,1.6973e-31,2.8457e-27,2.1863e-23,6.3869e-20,1.1107e-16,1.4338e-13,8.1942e-11,1.7243e-08,1.8081e-06,7.3131e-05,0.00078625,0.0041068,0.013513,0.026119
4.5339e-40,1.5748e-38,2.7016e-37,1.856e-36,5.5199e-36,7.187e-36,4.6385e-36,1.9106e-36,4.1495e-37,2.2891e-38,4.5719e-40,5.5363e-42,3.3419e-44,7.405e-47,8.5089e-50,1.6619e-35,6.1271e-34,1.1248e-32,7.8749e-32,2.2427e-31,2.9377e-31,2.0602e-31,8.334e-32,1.64e-32,1.0089e-33,2.0668e-35,2.2782e-37,1.3104e-39,3.0137e-42,3.6828e-45,3.2169e-31,1.2511e-29,2.4275e-28,1.7051e-27,4.8477e-27,6.8846e-27,5.1871e-27,1.8198e-27,2.7889e-28,1.8281e-29,4.6253e-31,5.2842e-33,2.9305e-35,6.7077e-38,8.4716e-41,3.3222e-27,1.2047e-25,2.1128e-24,1.4815e-23,4.6004e-23,7.2728e-23,5.3047e-23,1.5102e-23,1.9091e-24,1.2061e-25,3.5512e-27,4.8211e-29,2.9252e-31,6.8853e-34,8.6404e-37,1.5595e-23,5.1773e-22,8.4538e-21,6.2955e-20,2.1261e-19,3.2919e-19,2.1807e-19,5.7149e-20,7.0301e-21,4.4075e-22,1.2676e-23,1.7565e-25,1.1686e-27,3.0173e-30,3.9449e-33,2.6088e-20,9.1518e-19,1.6842e-17,1.3721e-16,4.7535e-16,6.9485e-16,4.226e-16,1.044e-16,1.2575e-17,7.7902e-19,2.1729e-20,2.8841e-22,1.9128e-24,5.0343e-27,6.6359e-30,1.9859e-17,7.3149e-16,1.4729e-14,1.2412e-13,4.4709e-13,6.6916e-13,3.7878e-13,8.8599e-14,1.0091e-14,5.898e-16,1.7303e-17,2.4357e-19,1.5885e-21,4.0073e-24,5.0669e-27,7.7148e-15,2.8356e-13,5.6003e-12,4.5224e-11,1.6309e-10,2.4094e-10,1.3556e-10,3.5741e-11,4.2591e-12,2.3192e-13,6.976e-15,1.0679e-16,6.5398e-19,1.5289e-21,1.8767e-24,1.2409e-12,4.7826e-11,9.9835e-10,7.8087e-09,2.5717e-08,3.5513e-08,2.0714e-08,6.3682e-09,8.8366e-10,4.8111e-11,1.3317e-12,1.9237e-14,1.1037e-16,2.5825e-19,3.2702e-22,9.4187e-11,3.8277e-09,8.216e-08,5.9529e-07,1.792e-06,2.5741e-06,1.627e-06,4.9845e-07,7.4439e-08,4.208e-09,1.0387e-10,1.3428e-12,7.8782e-15,2.0435e-17,2.7796e-20,4.1939e-09,1.5594e-07,2.8924e-06,1.9216e-05,5.7163e-05,8.8575e-05,5.9655e-05,1.6868e-05,2.4077e-06,1.3861e-07,3.2876e-09,4.2476e-11,2.7552e-13,7.6646e-16,1.0592e-18,8.1018e-08,2.4888e-06,3.8794e-05,0.00026764,0.00086588,0.0013818,0.00094221,0.00026828,3.658e-05,2.0733e-06,4.9828e-08,6.6396e-10,4.6334e-12,1.3228e-14,1.7416e-17,5.8441e-07,1.5671e-05,0.00022127,0.0015931,0.0055249,0.0089275,0.006559,0.0021458,0.00028966,1.5865e-05,3.9885e-07,5.1871e-09,3.3167e-11,9.228e-14,1.195e-16,1.6804e-06,4.4584e-05,0.00062309,0.0043912,0.014407,0.023657,0.019744,0.0070952,0.00095063,5.557e-05,1.5532e-06,1.82e-08,9.9077e-11,2.608e-13,3.39e-16,2.4796e-06,6.7641e-05,0.0009731,0.0066985,0.020459,0.033643,0.029844,0.010824,0.0014813,9.7706e-05,3.0144e-06,3.2093e-08,1.5845e-10,3.9687e-13,5.115e-16
2.8267e-42,1.3105e-37,3.189e-33,2.7991e-29,1.0356e-25,1.7797e-22,1.6542e-19,9.584e-17,2.608e-14,1.7191e-12,3.9681e-11,5.6218e-10,4.1244e-09,1.1603e-08,1.7799e-08,1.5747e-40,8.056e-36,2.2378e-31,2.0684e-27,6.9611e-24,1.0946e-20,1.0744e-17,6.4116e-15,1.729e-12,1.3217e-10,3.0706e-09,3.7751e-08,2.653e-07,7.8478e-07,1.2972e-06,5.5948e-39,3.0228e-34,8.8337e-30,8.2142e-26,2.7386e-22,4.5668e-19,4.568e-16,2.2287e-13,4.7414e-11,4.0676e-09,1.2002e-07,1.5571e-06,1.0625e-05,3.0569e-05,5.1066e-05,1.1589e-37,5.4326e-33,1.3065e-28,1.1854e-24,4.5402e-21,8.9272e-18,8.3542e-15,2.9963e-12,4.9395e-10,4.1127e-08,1.467e-06,2.4268e-05,0.00018726,0.00054188,0.00087708,9.1669e-37,3.8414e-32,8.4401e-28,8.0241e-24,3.4658e-20,7.0246e-17,6.007e-14,1.9098e-11,2.9511e-09,2.4179e-07,8.4529e-06,0.00014688,0.0012627,0.0039981,0.0069145,2.0918e-36,9.9576e-32,2.7491e-27,2.8459e-23,1.2646e-19,2.5805e-16,2.1093e-13,6.3976e-11,9.8944e-09,8.0975e-07,2.6432e-05,0.00040641,0.0033305,0.010451,0.018879,2.595e-36,1.3225e-31,4.1406e-27,4.3538e-23,1.981e-19,4.3149e-16,3.3603e-13,9.9608e-11,1.51e-08,1.1645e-06,3.9119e-05,0.00060033,0.0045599,0.012953,0.022353,2.1115e-36,9.9668e-32,2.7316e-27,2.6476e-23,1.2022e-19,2.5096e-16,1.9113e-13,6.8137e-11,1.1201e-08,7.8692e-07,2.8447e-05,0.00051055,0.0035148,0.0084302,0.013361,6.5255e-37,3.0876e-32,8.2489e-28,7.4895e-24,3.0762e-20,5.6309e-17,4.2681e-14,1.8549e-11,3.6836e-09,2.47e-07,8.1924e-06,0.00015608,0.0011046,0.0027094,0.0042541,8.2608e-38,4.3322e-33,1.1998e-28,9.2365e-25,3.2196e-21,6.2168e-18,5.3474e-15,2.3135e-12,4.8542e-10,3.0822e-08,8.0226e-07,1.4056e-05,0.00011629,0.00036578,0.00067077,7.0509e-39,3.3857e-34,7.9067e-30,5.2488e-26,1.6679e-22,3.5981e-19,3.6003e-16,1.36e-13,2.4217e-11,1.4303e-09,3.2468e-08,5.7471e-07,5.8335e-06,2.2483e-05,4.6642e-05,2.7455e-40,9.5963e-36,1.7553e-31,1.3125e-27,4.5492e-24,9.5884e-21,9.8367e-18,3.7155e-15,6.0104e-13,3.5275e-11,8.2507e-10,1.5187e-08,1.7401e-07,7.2315e-07,1.4125e-06,3.5712e-42,9.6981e-38,1.5068e-33,1.2317e-29,4.4985e-26,9.0242e-23,1.0405e-19,5.2326e-17,9.596e-15,6.2213e-13,1.6253e-11,2.4551e-10,2.1352e-09,8.2698e-09,1.5721e-08,1.727e-44,4.8032e-40,7.4938e-36,5.6402e-32,1.7471e-28,3.2612e-25,4.3344e-22,2.6595e-19,5.6454e-17,4.8075e-15,1.5504e-13,1.6966e-12,9.5171e-12,3.2654e-11,6.5646e-11,4.6125e-47,1.4145e-42,2.3961e-38,1.7547e-34,4.92e-31,8.4709e-28,1.1014e-24,6.5898e-22,1.487e-19,1.6295e-17,6.4519e-16,6.1647e-15,2.8593e-14,9.085e-14,1.808e-13
0.042164,0.072594,0.10358,0.087158,0.058192,0.031096,0.011333,0.0030866,0.00049157,2.2834e-05,3.9471e-07,4.2482e-09,2.4064e-11,5.279e-14,6.3595e-17,0.096571,0.13112,0.16802,0.13746,0.089721,0.049909,0.021449,0.0068767,0.0012105,6.834e-05,1.225e-06,1.1672e-08,6.3907e-11,1.4795e-13,1.9247e-16,0.1242,0.14187,0.15635,0.11857,0.078548,0.052018,0.027432,0.0085759,0.00131,8.5289e-05,1.9599e-06,1.9888e-08,1.0635e-10,2.3984e-13,3.1603e-16,0.085173,0.081846,0.06824,0.045896,0.03383,0.029606,0.017363,0.0044801,0.00055724,3.5716e-05,9.9321e-07,1.2862e-08,7.7707e-11,1.7568e-13,2.2511e-16,0.026324,0.022209,0.015079,0.0095395,0.0079456,0.0080864,0.0047866,0.0011482,0.00013664,8.6976e-06,2.3759e-07,3.2182e-09,2.1372e-11,5.2196e-14,7.2074e-17,0.0031163,0.0025876,0.0018189,0.0012297,0.0011402,0.0012151,0.00069801,0.00016028,1.9075e-05,1.2138e-06,3.0956e-08,3.6895e-10,2.2964e-12,5.4352e-15,7.8039e-18,0.00018267,0.00020058,0.00053403,0.0015419,0.0023561,0.0016724,0.00049336,6.2869e-05,3.9753e-06,1.4634e-07,2.9402e-09,2.9392e-11,1.5036e-13,3.0221e-16,3.9123e-19,2.9312e-05,0.00038837,0.0030029,0.0099969,0.015344,0.01011,0.0027363,0.00036003,2.0994e-05,5.6395e-07,8.1469e-09,5.4941e-11,1.4603e-13,1.5524e-16,8.7254e-20,7.568e-05,0.0012262,0.009849,0.032382,0.0468,0.028476,0.0076767,0.0011376,7.6617e-05,2.1e-06,2.8359e-08,1.8471e-10,4.7625e-13,4.8236e-16,2.4872e-19,0.00011116,0.0018556,0.015203,0.048223,0.067338,0.042906,0.012414,0.0018077,0.00012258,3.2902e-06,4.0175e-08,2.4628e-10,6.6553e-13,7.288e-16,3.9289e-19,8.2514e-05,0.0013323,0.010232,0.03115,0.043995,0.030491,0.0095263,0.0012922,8.0697e-05,2.0924e-06,2.4462e-08,1.4893e-10,4.2436e-13,4.9821e-16,2.8291e-19,2.7151e-05,0.00038632,0.0026982,0.0086087,0.012819,0.0092103,0.0029459,0.00039436,2.3797e-05,6.1656e-07,7.2674e-09,4.4406e-11,1.2873e-13,1.5433e-16,8.7069e-20,3.7741e-06,4.8687e-05,0.0003213,0.0010581,0.0016229,0.001163,0.00038383,5.5247e-05,3.3588e-06,8.7705e-08,1.0669e-09,6.3495e-12,1.7076e-14,1.9491e-17,1.0652e-20,2.3033e-07,3.0694e-06,2.0218e-05,6.3503e-05,9.0596e-05,6.2059e-05,2.0876e-05,3.1699e-06,1.9746e-07,5.5064e-09,7.2051e-11,3.9851e-13,9.7062e-16,1.0547e-18,5.6897e-22,6.7347e-09,9.4153e-08,6.3122e-07,1.8901e-06,2.4896e-06,1.6353e-06,5.5355e-07,8.5696e-08,5.57e-09,1.7008e-10,2.3755e-12,1.2003e-14,2.7542e-17,2.9926e-20,1.6545e-23
8.8312e-16,6.0015e-16,1.9279e-16,2.512e-17,1.3877e-18,3.5383e-20,7.655e-22,6.1239e-21,7.3375e-20,1.948e-19,1.7553e-19,1.0565e-19,3.5098e-20,4.3097e-21,2.7926e-22,6.775e-13,4.7274e-13,1.5676e-13,2.0504e-14,1.0778e-15,2.683e-17,1.0064e-18,9.9319e-18,1.1283e-16,3.5283e-16,3.2459e-16,1.6614e-16,5.2157e-17,6.6472e-18,4.5833e-19,2.5399e-10,1.8174e-10,6.2286e-11,8.1656e-12,4.2982e-13,1.181e-14,1.2307e-15,8.7004e-15,7.3342e-14,2.6028e-13,3.2051e-13,1.7551e-13,5.1511e-14,6.093e-15,4.1528e-16,4.6538e-08,3.2331e-08,1.051e-08,1.374e-09,7.8278e-11,3.0815e-12,8.7229e-13,2.962e-12,1.8228e-11,6.2064e-11,9.4974e-11,6.8477e-11,2.2515e-11,2.6399e-12,1.7479e-13,3.8506e-06,2.5558e-06,7.9741e-07,1.0708e-07,6.6977e-09,5.5311e-10,2.8104e-10,4.9634e-10,2.6933e-09,8.8868e-09,1.3083e-08,9.8623e-09,3.5774e-09,4.5573e-10,3.2628e-11,0.00012698,8.5512e-05,2.8045e-05,3.9897e-06,2.9749e-07,7.654e-08,4.6518e-08,4.553e-08,2.1765e-07,7.1338e-07,9.722e-07,6.3745e-07,2.1529e-07,2.6435e-08,1.9653e-09,0.001957,0.0013167,0.00044395,6.6007e-05,8.3839e-06,6.4069e-06,3.8098e-06,2.0958e-06,7.382e-06,2.2737e-05,3.2836e-05,2.1859e-05,6.8365e-06,7.5678e-07,5.3729e-08,0.014633,0.0096747,0.0031897,0.00049342,0.00016702,0.00021235,0.00012429,5.0989e-05,0.00012251,0.00034003,0.00054578,0.00043775,0.00012562,1.2047e-05,8.0176e-07,0.048311,0.032028,0.010646,0.0020261,0.0020271,0.002856,0.0017218,0.00064913,0.0010318,0.0026294,0.0038277,0.0032457,0.00096906,9.7936e-05,6.5235e-06,0.072236,0.049637,0.017105,0.0060392,0.012799,0.01961,0.012954,0.0044021,0.0038731,0.0086323,0.0095648,0.0073084,0.0025811,0.0003403,2.6308e-05,0.053283,0.036582,0.013611,0.014356,0.040818,0.066703,0.04731,0.014232,0.0057966,0.0099521,0.009587,0.007352,0.0032017,0.00051909,4.5112e-05,0.017662,0.011257,0.0060628,0.01985,0.064524,0.10493,0.075787,0.022899,0.0051665,0.0058203,0.0058114,0.004602,0.0022295,0.00038559,3.1425e-05,0.0024263,0.001554,0.0022233,0.013436,0.046358,0.075204,0.058908,0.020862,0.0036519,0.0024355,0.0026607,0.0017165,0.00061903,9.8052e-05,7.7325e-06,0.00014337,0.00014129,0.00077815,0.0050879,0.015582,0.02549,0.022895,0.0090726,0.0014116,0.00046625,0.00057441,0.00027065,6.2839e-05,8.9306e-06,7.5466e-07,4.5559e-06,1.7753e-05,0.00021083,0.0013065,0.0035129,0.0056577,0.0054267,0.0021887,0.00033308,5.3494e-05,5.6067e-05,2.3078e-05,4.4905e-06,6.1625e-07,5.3142e-08
2.7688e-06,9.8318e-05,0.00171,0.011772,0.035094,0.046649,0.030693,0.0122,0.0024253,0.00013671,2.8612e-06,3.8117e-08,7.5814e-10,3.0428e-11,8.7112e-13,4.6545e-06,0.00017717,0.003365,0.023658,0.066573,0.08749,0.062319,0.025019,0.0047444,0.00029216,7.0744e-06,3.2559e-07,3.6217e-08,2.0271e-09,6.3345e-11,4.8867e-06,0.00019459,0.0039157,0.028095,0.078958,0.10969,0.081774,0.028837,0.0045432,0.00037266,5.1991e-05,1.1219e-05,1.4504e-06,7.8874e-08,2.4885e-09,3.184e-06,0.00011674,0.0021038,0.015063,0.046256,0.071284,0.051217,0.014741,0.0023852,0.00092654,0.00056038,0.00017527,2.5406e-05,1.3742e-06,4.1979e-08,9.7232e-07,3.3177e-05,0.00056223,0.0041768,0.013746,0.021192,0.014479,0.0048384,0.0035421,0.0048372,0.0032089,0.0010456,0.0001658,9.5923e-06,3.1276e-07,1.0773e-07,3.961e-06,7.6036e-05,0.00059995,0.0020157,0.0030864,0.0026161,0.0041125,0.010521,0.016114,0.0098304,0.0027968,0.00041939,2.3647e-05,8.0187e-07,5.9601e-09,2.2542e-07,4.5553e-06,3.6414e-05,0.00012994,0.00027187,0.0011175,0.005498,0.015543,0.022492,0.014123,0.0040463,0.00057526,3.0257e-05,1.0746e-06,1.7954e-10,6.4846e-09,1.2105e-07,9.2649e-07,4.2503e-06,4.44e-05,0.00056126,0.0036581,0.011248,0.014922,0.010307,0.0035998,0.00052245,3.9847e-05,6.4685e-06,2.1901e-12,8.0934e-11,1.5673e-09,1.4454e-08,2.8785e-07,8.9416e-06,0.00012685,0.0010224,0.0038284,0.0050473,0.0038762,0.0025461,0.0011416,0.00035409,0.0001605,1.1765e-14,4.7267e-13,1.2197e-11,4.5851e-10,2.6501e-08,9.8554e-07,1.6615e-05,0.00014917,0.00082945,0.002746,0.0066779,0.0099153,0.0070869,0.0033038,0.0023348,3.7995e-17,1.8137e-15,2.0918e-13,2.3126e-11,1.4575e-09,7.698e-08,2.7585e-06,6.3446e-05,0.0009694,0.006657,0.019502,0.030594,0.02543,0.016698,0.01655,7.2441e-20,1.3993e-17,4.7047e-15,9.9348e-13,1.981e-10,3.1882e-08,2.4678e-06,8.1891e-05,0.0013212,0.0090741,0.027057,0.044795,0.044567,0.044097,0.05416,3.1502e-22,2.9675e-19,3.1619e-16,2.408e-13,9.6475e-11,1.8227e-08,1.5712e-06,6.0674e-05,0.0009685,0.0062989,0.019228,0.032043,0.036827,0.053984,0.073826,1.6697e-23,4.712e-20,7.3618e-17,6.089e-14,2.37e-11,4.5254e-09,4.4025e-07,1.8853e-05,0.00030073,0.0020482,0.006786,0.010799,0.015314,0.030653,0.044013,2.193e-24,6.6635e-21,1.0718e-17,8.6998e-15,3.1672e-12,6.0154e-10,6.1845e-08,2.6891e-06,4.4086e-05,0.00033583,0.001217,0.0019376,0.0037533,0.0092479,0.01383
